eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,accx,accy,accz,iso_utc,session_id,command_name
-19814.709700907435,-9659.865159972329,7540.49510246457,-1955.129439250164,29620.375289961732,9732.128349796338,16478.667137463945,10490.50068742045,0.0,0.0,0.0,2019-03-17T21:26:07.347057,13,EyesClosed
-19695.37373726055,-9524.994733929007,7554.979032871608,-2085.2165919800514,29721.159305710713,9171.792468046246,16574.846693855132,10412.53780276034,0.0,0.0,0.0,2019-03-17T21:26:07.347851,13,EyesClosed
-19610.21359088583,-9428.658715326634,7691.637598471356,-1920.7077527889912,29837.544839089496,9224.989619849875,16686.225436475925,10547.855263692769,0.0,0.0,0.0,2019-03-17T21:26:07.354241,13,EyesClosed
-19716.540839259727,-9544.463103349579,7693.828069427976,-1768.201800370431,29758.956105584635,9794.13208891536,16616.689159475467,10644.034820083954,0.0,0.0,0.0,2019-03-17T21:26:07.361945,13,EyesClosed
-19818.26362827583,-9651.304441845947,7562.69038470869,-1910.0012671948991,29638.18963029261,9819.41191189431,16500.571847030147,10517.859222633746,0.0,0.0,0.0,2019-03-17T21:26:07.362785,13,EyesClosed
-19711.13171710154,-9534.583632300333,7549.100524079862,-2072.096117984786,29715.101982963322,9258.49488478838,16570.5104554308,10409.207392836499,0.006,1.03,0.16,2019-03-17T21:26:07.368769,13,EyesClosed
-19602.63634951548,-9420.969715234009,7680.6628919438,-1951.5755118817704,29847.692531072204,9160.840113263144,16694.20500924647,10514.618219687727,0.0,0.0,0.0,2019-03-17T21:26:07.369604,13,EyesClosed
-19694.52437097125,-9520.703198993588,7712.156499881327,-1776.717815007903,29794.56243450194,9710.693026863699,16645.187633655984,10632.702485645115,0.0,0.0,0.0,2019-03-17T21:26:07.376558,13,EyesClosed
-19827.07021559122,-9660.356898350346,7586.316178597949,-1876.7865749343127,29656.987447379524,9880.655691701853,16516.12866117104,10539.048676377377,0.0,0.0,0.0,2019-03-17T21:26:07.377310,13,EyesClosed
-19758.87504325808,-9586.976121303573,7534.773055884011,-2074.0854232413085,29694.53837806444,9350.38290624415,16550.639754610034,10401.317227043775,0.0,0.0,0.0,2019-03-17T21:26:07.384595,13,EyesClosed
-19611.219419386318,-9432.145587461662,7666.536589448046,-1990.6016577007365,29850.508850873575,9122.261002333284,16694.920265069042,10483.705757106038,0.0,0.0,0.0,2019-03-17T21:26:07.385252,13,EyesClosed
-19663.097818267088,-9484.761593909454,7729.859081489931,-1790.2853238922744,29831.733385531115,9616.122796073294,16675.653061348567,10625.035837296944,0.0,0.0,0.0,2019-03-17T21:26:07.391244,13,EyesClosed
-19812.072195061708,-9648.063438899928,7613.026513222041,-1843.2142547624417,29680.143854635222,9911.523450794632,16532.132510201038,10559.791095231903,0.0,0.0,0.0,2019-03-17T21:26:07.391781,13,EyesClosed
-19775.035354499265,-9606.220973279593,7545.63600368929,-2042.5024083259593,29690.291546617933,9465.360279722248,16540.357952160593,10417.455186540508,0.0,0.0,0.0,2019-03-17T21:26:07.400782,13,EyesClosed
-19626.97739922731,-9448.06002951384,7654.533702675546,-2016.037942890876,29841.76931879155,9111.196888827908,16677.374145671623,10458.515341104907,0.0,0.0,0.0,2019-03-17T21:26:07.401441,13,EyesClosed
-19639.293210422184,-9461.605186653756,7747.874587520909,-1803.8751845211011,29868.502005160095,9527.989867686018,16701.983416316918,10618.062093026889,0.01,1.022,0.16,2019-03-17T21:26:07.408817,13,EyesClosed
-19796.49302917636,-9627.47748225659,7652.544397419024,-1805.5068618663386,29722.50041037803,9940.759532542173,16565.70483037291,10595.822107293858,0.0,0.0,0.0,2019-03-17T21:26:07.409500,13,EyesClosed
-19796.358918709626,-9625.644639211254,7555.224902060617,-2014.0262858898982,29691.92322396317,9593.748699873531,16534.65825732449,10443.673782786582,0.0,0.0,0.0,2019-03-17T21:26:07.415105,13,EyesClosed
-19652.436036161904,-9467.215474512039,7627.8010163069985,-2054.773516031923,29829.05117619648,9128.608897758591,16660.386819885593,10436.096541416233,0.0,0.0,0.0,2019-03-17T21:26:07.421146,13,EyesClosed
-19626.75388178276,-9443.947308534063,7739.96206998373,-1852.2890630112963,29889.467941459174,9428.658715326634,16715.7967943903,10594.793927048913,0.0,0.0,0.0,2019-03-17T21:26:07.422069,13,EyesClosed
-19773.0684009872,-9608.836127380864,7683.278046045071,-1792.2075739154309,29762.688846908673,9937.719695296251,16596.930217376976,10620.543136661427,0.0,0.0,0.0,2019-03-17T21:26:07.428853,13,EyesClosed
-19811.088718305673,-9647.258776099537,7570.40173654577,-1983.4714512194935,29696.751200765517,9718.605544400876,16531.193736933918,10469.244178443454,0.0,0.0,0.0,2019-03-17T21:26:07.429534,13,EyesClosed
-19666.7411526133,-9488.136707322206,7621.31901041496,-2066.284664426406,29824.446716838687,9197.944009058954,16651.24495640337,10429.033390168357,0.0,0.0,0.0,2019-03-17T21:26:07.436975,13,EyesClosed
-19606.59260828407,-9425.641229825167,7752.5908056009785,-1878.261790068363,29919.978072640668,9373.852237922221,16739.243774323913,10579.930016986134,0.0,0.0,0.0,2019-03-17T21:26:07.437621,13,EyesClosed
-19744.72638901787,-9573.855647308308,7721.09719766345,-1770.9734166828891,29812.51088529955,9931.01417195966,16634.5258515508,10638.066904314388,0.0,0.0,0.0,2019-03-17T21:26:07.444005,13,EyesClosed
-19826.556125468745,-9658.926386705207,7588.014911176552,-1947.999232768921,29708.26234916,9857.633394912888,16536.35698990309,10495.395719456163,0.008,1.022,0.162,2019-03-17T21:26:07.444796,13,EyesClosed
-19705.65553970999,-9526.447597318602,7594.07223392394,-2088.323484459339,29805.89476894078,9318.621077373156,16626.00983691333,10411.464919026484,0.0,0.0,0.0,2019-03-17T21:26:07.451900,13,EyesClosed
-19613.611056043035,-9429.91041301613,7720.091369162962,-1939.3714594091725,29919.01694762909,9366.856141907709,16727.68792244052,10532.454911763061,0.0,0.0,0.0,2019-03-17T21:26:07.452630,13,EyesClosed
-19724.207487607895,-9552.040344719928,7722.19243314176,-1785.8373267456684,29841.456394369176,9952.248329192202,16656.698782050466,10630.377904221763,0.0,0.0,0.0,2019-03-17T21:26:07.460301,13,EyesClosed
-19834.15571858355,-9670.884569988797,7597.380292103326,-1911.5882410512259,29726.233151702065,10025.18207134987,16547.622269108568,10521.144929068676,0.0,0.0,0.0,2019-03-17T21:26:07.461037,13,EyesClosed
-19743.09471167263,-9569.497057139524,7576.347300570882,-2079.740414588501,29797.311699069942,9474.502143204469,16610.989464639362,10407.441605024529,0.0,0.0,0.0,2019-03-17T21:26:07.467497,13,EyesClosed
-19627.26797190523,-9446.137779490684,7703.796947455043,-1970.0604045463092,29931.802145457525,9344.504397452403,16731.867698653663,10501.0283590589,0.0,0.0,0.0,2019-03-17T21:26:07.468048,13,EyesClosed
-19716.09380437062,-9542.607908559788,7735.312907137026,-1792.7440157823582,29882.225976255653,9876.85589514445,16685.17490448653,10620.744302361525,0.0,0.0,0.0,2019-03-17T21:26:07.474039,13,EyesClosed
-19842.895250665577,-9676.651320058265,7620.357885403381,-1873.0091301213658,29753.278762492988,10084.414194156432,16564.676650127967,10545.173054358133,0.0,0.0,0.0,2019-03-17T21:26:07.481163,13,EyesClosed
-19768.128665462573,-9597.481441197568,7572.055765635463,-2063.3789376472164,29793.020164134523,9578.393051432735,16600.014758111807,10416.851689440215,0.0,0.0,0.0,2019-03-17T21:26:07.481827,13,EyesClosed
-19634.59934408657,-9452.172750493617,7690.14003159285,-2003.7668351849122,29936.943046682245,9317.391731428115,16736.516861500368,10482.811687327825,0.0,1.018,0.166,2019-03-17T21:26:07.489318,13,EyesClosed
-19684.443734221906,-9504.878163919231,7757.977576014707,-1804.724550810403,29925.990691899147,9791.963969703194,16729.721931185955,10628.34389547633,0.0,0.0,0.0,2019-03-17T21:26:07.490244,13,EyesClosed
-19829.238334803384,-9656.601805281854,7655.673641642767,-1838.6097954046484,29784.70531519715,10115.684284649407,16595.834981898664,10586.076746711344,0.0,0.0,0.0,2019-03-17T21:26:07.496450,13,EyesClosed
-19808.80884037123,-9629.220918324103,7568.300672566971,-2052.3371758862945,29772.993001102568,9673.030337456506,16584.748516648833,10428.720465745982,0.0,0.0,0.0,2019-03-17T21:26:07.497116,13,EyesClosed
-19655.94526004139,-9463.996823310474,7674.292644774037,-2033.2264343770069,29926.63889248835,9301.65610333158,16730.97362887545,10465.466733630506,0.0,0.0,0.0,2019-03-17T21:26:07.503975,13,EyesClosed
-19675.435981206418,-9483.331082264314,7761.509151638646,-1828.9091383110451,29949.46002357722,9687.96130275265,16749.413818051078,10614.932848803146,0.0,0.0,0.0,2019-03-17T21:26:07.504768,13,EyesClosed
-19828.992465614374,-9648.331659833391,7674.80673489651,-1810.2230799464085,29810.454524809662,10113.67262764843,16617.13619436457,10604.583991120338,0.0,0.0,0.0,2019-03-17T21:26:07.511900,13,EyesClosed
-19842.470567520926,-9658.836979727386,7565.573759743424,-2017.0214196469094,29766.46629172162,9782.375071331868,16573.058554298706,10446.043067698845,0.0,0.0,0.0,2019-03-17T21:26:07.512680,13,EyesClosed
-19686.27657726724,-9492.249428301982,7640.22858622415,-2061.0990597127748,29904.734182922148,9306.014693500363,16700.128221527128,10433.034352425857,0.0,0.0,0.0,2019-03-17T21:26:07.520083,13,EyesClosed
-19648.03274250421,-9455.279642972904,7764.0348987620955,-1858.8604758811566,29972.88465176638,9579.309472955403,16763.674231013567,10590.9494270026,0.0,0.0,0.0,2019-03-17T21:26:07.520857,13,EyesClosed
-19797.76707861031,-9614.133490816772,7712.178851625783,-1790.039454703266,29848.608952594874,10090.002130270259,16648.182767412993,10622.53244191795,0.002,1.014,0.16,2019-03-17T21:26:07.526624,13,EyesClosed
-19854.339343826694,-9672.67270954522,7592.798184489988,-1981.4597942185158,29772.4789109801,9893.038558130092,16578.646490412535,10471.568759866806,0.0,0.0,0.0,2019-03-17T21:26:07.527274,13,EyesClosed
-19716.205563092895,-9517.17162336965,7637.501673400602,-2072.2078767070625,29895.324098506466,9362.430496505558,16696.6413493921,10423.579564521262,0.0,0.0,0.0,2019-03-17T21:26:07.533696,13,EyesClosed
-19646.334009925606,-9437.554709619846,7775.456640178757,-1883.1121186151647,29998.92443405681,9504.587591241312,16794.005548239416,10574.297377383396,0.0,0.0,0.0,2019-03-17T21:26:07.534527,13,EyesClosed
-19776.421162655493,-9578.996548533029,7751.6520323338555,-1763.7538032238251,29896.307575262497,10056.250996142746,16697.06603253675,10643.364267750296,0.0,0.0,0.0,2019-03-17T21:26:07.541637,13,EyesClosed
-19860.910756696554,-9666.838904242386,7627.085760484429,-1919.813683010779,29796.32822231391,10002.003312349714,16602.94283663545,10512.561859197838,0.0,0.0,0.0,2019-03-17T21:26:07.549519,13,EyesClosed
-19737.14914764752,-9533.846024733308,7636.22762396665,-2056.9416352440876,29891.85957811589,9442.96383177803,16693.266235979347,10426.887622700648,0.0,0.0,0.0,2019-03-17T21:26:07.550347,13,EyesClosed
-19636.99098074329,-9428.725770559999,7768.2593784641485,-1911.2082613954858,30012.715460385738,9437.979392764497,16805.114365233705,10552.124446883732,0.0,0.0,0.0,2019-03-17T21:26:07.556186,13,EyesClosed
-19744.27935412876,-9537.645821290711,7781.513962926146,-1747.4817332603616,29942.374520584886,10003.545582717132,16740.87545166915,10660.865683658802,0.0,0.0,0.0,2019-03-17T21:26:07.556853,13,EyesClosed
-19860.664887507544,-9661.116857661827,7650.622147395868,-1873.4338132660168,29815.57307428993,10085.420022656921,16622.67942698949,10549.41988580464,0.0,0.0,0.0,2019-03-17T21:26:07.564116,13,EyesClosed
-19769.805046296722,-9566.904254782708,7618.1674144467615,-2054.259425909451,29876.772150608558,9535.432998589635,16679.5869683727,10425.479462799962,0.002,1.022,0.158,2019-03-17T21:26:07.564763,13,EyesClosed
-19654.805321074167,-9441.890948044176,7741.593747328967,-1959.9350643080552,30014.950634831268,9378.43434553556,16807.66246410161,10514.506460965451,0.0,0.0,0.0,2019-03-17T21:26:07.572260,13,EyesClosed
-19744.972258206875,-9537.914042224174,7782.072756537528,-1779.3553208536293,29973.957535500234,9901.822793701029,16770.491513072433,10642.045514827432,0.0,0.0,0.0,2019-03-17T21:26:07.573021,13,EyesClosed
-19890.392707633106,-9691.515230121044,7658.8475893554205,-1863.263769538852,29831.018129708547,10116.198374771879,16633.72118875041,10558.159417886665,0.0,0.0,0.0,2019-03-17T21:26:07.579386,13,EyesClosed
-19834.468643005926,-9626.829281667386,7598.430824092726,-2065.0553184813643,29854.62157185335,9611.317171015402,16652.6307645596,10414.68357022805,0.0,0.0,0.0,2019-03-17T21:26:07.580140,13,EyesClosed
-19692.311548270172,-9474.435087971102,7713.452901059735,-2013.4898440229708,29999.863207323935,9322.152652997096,16787.680004558566,10472.082849989278,0.0,0.0,0.0,2019-03-17T21:26:07.587108,13,EyesClosed
-19727.694359742924,-9513.662399490166,7796.467279966746,-1799.1813181854866,30006.456971938253,9792.142783658837,16795.637225584655,10628.67917164316,0.0,0.0,0.0,2019-03-17T21:26:07.587875,13,EyesClosed
-19878.859207494166,-9672.762116523041,7694.453918272725,-1820.7954550737686,29863.808138824483,10142.327564040133,16664.231319931903,10593.564581103872,0.0,0.0,0.0,2019-03-17T21:26:07.595055,13,EyesClosed
-19863.30239335327,-9653.696078502666,7604.152870673284,-2035.707478011546,29847.133737460823,9727.836814860919,16647.691029034977,10438.39877109513,0.0,0.0,0.0,2019-03-17T21:26:07.595951,13,EyesClosed
-19716.51848751527,-9493.590532969301,7699.147784608339,-2043.7541060154565,29988.84379730747,9324.387827442626,16779.387507365645,10453.530902091374,0.0,0.0,0.0,2019-03-17T21:26:07.602038,13,EyesClosed
-19713.99274039182,-9492.07061434634,7803.709245170266,-1837.3357459706958,30025.008919836157,9691.626988843322,16816.245533972447,10609.210802222588,0.006,1.03,0.158,2019-03-17T21:26:07.609015,13,EyesClosed
-19859.03321016231,-9647.14701737726,7739.24681416116,-1799.8071670302354,29899.459171230697,10150.374192044043,16699.703538382477,10618.442072682628,0.0,0.0,0.0,2019-03-17T21:26:07.609971,13,EyesClosed
-19880.64734705059,-9665.38604085279,7639.468626912669,-1997.933029882077,29855.806214309483,9856.202883267748,16656.497616350367,10467.970129009502,0.0,0.0,0.0,2019-03-17T21:26:07.616413,13,EyesClosed
-19739.58548779315,-9509.013236643463,7708.647276001844,-2060.4285073791157,29981.043038492568,9359.860045893198,16773.3078328738,10437.68351527256,0.0,0.0,0.0,2019-03-17T21:26:07.617322,13,EyesClosed
-19699.061775095677,-9467.30488148986,7842.310707844581,-1863.777859661324,30050.154632348378,9600.320112743391,16838.61963017221,10586.322615900352,0.0,0.0,0.0,2019-03-17T21:26:07.625104,13,EyesClosed
-19843.029361132307,-9622.493043243056,7808.447814994791,-1782.3504546106406,29928.672901233782,10117.360665483555,16726.145652073104,10625.371113463774,0.0,0.0,0.0,2019-03-17T21:26:07.625727,13,EyesClosed
-19906.66477759657,-9695.337378422902,7710.703636491733,-1974.6425121596471,29840.383510635318,9934.523395839144,16641.164319654028,10467.612501098216,0.0,0.0,0.0,2019-03-17T21:26:07.632535,13,EyesClosed
-19773.157807965017,-9544.485455094034,7780.597541403478,-2080.5003738999812,29958.89245973736,9388.738499729456,16751.917213430075,10408.313323058286,0.0,0.0,0.0,2019-03-17T21:26:07.633180,13,EyesClosed
-19696.111344827576,-9457.604224396257,7929.594269942555,-1900.0547409122876,30066.51610928966,9504.945219152596,16856.635136203186,10555.521912040938,0.0,0.0,0.0,2019-03-17T21:26:07.639873,13,EyesClosed
-19827.025512102307,-9605.416310479202,7918.2395837592585,-1773.297998106241,29966.223831918698,10062.71065029033,16766.80347523731,10633.216575767587,0.0,0.0,0.0,2019-03-17T21:26:07.640662,13,EyesClosed
-19926.289609228326,-9715.11867226585,7785.8725530949305,-1939.326755920262,29843.848031025893,10022.32104805959,16651.960212225942,10495.105146778244,0.01,1.028,0.156,2019-03-17T21:26:07.649229,13,EyesClosed
-19805.63489265858,-9583.176324746171,7794.5897334325,-2084.456632668571,29935.73605248166,9463.30391923236,16738.64027722362,10407.799232935815,0.0,0.0,0.0,2019-03-17T21:26:07.649989,13,EyesClosed
-19698.637091951026,-9467.39428846768,7927.3367437525685,-1943.2830146888514,30066.247888356196,9424.367180391215,16859.920842638116,10531.538490240395,0.0,0.0,0.0,2019-03-17T21:26:07.655627,13,EyesClosed
-19797.25298848784,-9573.27450195247,7942.938261382373,-1774.594399284649,30004.110038770443,9981.082079539548,16804.600275111232,10645.644145684737,0.0,0.0,0.0,2019-03-17T21:26:07.656538,13,EyesClosed
-19916.633655623635,-9700.947666281185,7812.046445852095,-1888.2083163509747,29871.497138917108,10096.774708840217,16682.000956773874,10541.149740356177,0.0,0.0,0.0,2019-03-17T21:26:07.661630,13,EyesClosed
-19831.16058482654,-9606.422138979691,7782.273922237626,-2064.608283592258,29928.717604722693,9561.159856457694,16736.53921324482,10421.433797053553,0.0,0.0,0.0,2019-03-17T21:26:07.668569,13,EyesClosed
-19704.38149027604,-9467.975433823518,7917.3008104921355,-1966.3723667111835,30073.601612281993,9384.46931653849,16874.06949687833,10513.724149909514,0.0,0.0,0.0,2019-03-17T21:26:07.669324,13,EyesClosed
-19776.734087077868,-9540.775065514454,7974.186000130892,-1773.1191841505986,30041.70567294427,9904.147375124381,16848.029714587894,10647.789913152446,0.0,0.0,0.0,2019-03-17T21:26:07.676719,13,EyesClosed
-19914.84551606721,-9685.167334695738,7860.348565620014,-1840.8002663612685,29897.358107251897,10153.905767667982,16714.053358322784,10575.079688439333,0.0,0.0,0.0,2019-03-17T21:26:07.677687,13,EyesClosed
-19866.521044554836,-9630.51731950251,7794.120346798939,-2046.1010391832638,29910.120953335878,9670.214017655137,16726.68209394003,10426.48529130045,0.0,0.0,0.0,2019-03-17T21:26:07.684771,13,EyesClosed
-19718.32897881615,-9472.222265270027,7911.109377278016,-2001.0175706169096,30061.889298187412,9361.603481960712,16869.554444498353,10480.397698926652,0.01,1.028,0.156,2019-03-17T21:26:07.685663,13,EyesClosed
-19748.749703019825,-9507.918001165152,7993.922590484928,-1792.0958151931543,30067.745455234704,9808.616019322399,16877.869293435728,10632.411912967196,0.0,0.0,0.0,2019-03-17T21:26:07.691533,13,EyesClosed
-19900.696861827,-9675.600788068867,7896.759557337708,-1809.2843066792855,29923.241427331144,10177.509209812786,16741.32248655826,10601.00771200749,0.0,0.0,0.0,2019-03-17T21:26:07.692302,13,EyesClosed
-19898.573446103746,-9669.58816881039,7805.899716126885,-2025.8950621956662,29901.33671776494,9782.665644009787,16715.953256601486,10443.606727553217,0.0,0.0,0.0,2019-03-17T21:26:07.699421,13,EyesClosed
-19744.212298895396,-9495.31161729236,7902.481603918267,-2035.483960566993,30050.266391070654,9380.960092659008,16857.059819347836,10464.59501559675,0.0,0.0,0.0,2019-03-17T21:26:07.700136,13,EyesClosed
-19735.182194135454,-9490.505992234468,8011.513413371255,-1822.8294638192015,30096.221577670764,9753.675431451253,16903.037357692403,10626.332238475352,0.0,0.0,0.0,2019-03-17T21:26:07.707596,13,EyesClosed
-19882.65900405157,-9650.410372067736,7943.966441627317,-1778.4388993309617,29959.674770793292,10269.017251612813,16776.682946286553,10639.698581659626,0.0,0.0,0.0,2019-03-17T21:26:07.708572,13,EyesClosed
-19917.5500771463,-9684.92146550673,7830.061951883073,-1985.1925355425522,29894.742953150628,10060.162551422423,16713.762785644863,10481.090603004766,0.0,0.0,0.0,2019-03-17T21:26:07.714560,13,EyesClosed
-19772.375496909084,-9523.541870539411,7894.613789869999,-2048.515027584437,30028.629902437915,9632.95365964814,16841.592412184764,10460.83992252826,0.0,0.0,0.0,2019-03-17T21:26:07.715157,13,EyesClosed
-19735.785691235746,-9483.196971797583,8012.161613960459,-1859.754545659369,30097.0038887267,9889.283465061602,16908.40177636168,10610.887183056735,0.0,0.0,0.0,2019-03-17T21:26:07.721311,13,EyesClosed
-19871.818407990744,-9628.460959012624,7975.840029220585,-1759.2163990993977,29981.914756526323,10447.339468877253,16801.292216931848,10667.101820361831,0.014,1.034,0.158,2019-03-17T21:26:07.728796,13,EyesClosed
-19929.441205196526,-9689.01183474205,7858.158094663393,-1932.6212325836698,29897.1569415518,10322.169699927534,16722.41291074907,10534.623030975226,0.0,0.0,0.0,2019-03-17T21:26:07.729484,13,EyesClosed
-19802.125668779096,-9553.403801131702,7880.979225752262,-2055.6228823212246,29999.639689879383,9777.16711487378,16817.206658984025,10464.818533041303,0.0,0.0,0.0,2019-03-17T21:26:07.736874,13,EyesClosed
-19723.916914929978,-9466.611977411745,8012.854518038574,-1892.7233687309467,30103.128266707456,9856.202883267748,16910.3910816182,10599.331331173342,0.0,0.0,0.0,2019-03-17T21:26:07.737685,13,EyesClosed
-19842.716436709936,-9600.476574954579,8009.702922070375,-1748.2863960607526,30015.777649376116,10414.72827371696,16825.94619106605,10689.140640394764,0.0,0.0,0.0,2019-03-17T21:26:07.744109,13,EyesClosed
-19943.634562925647,-9704.769814583042,7880.867467029985,-1895.1373571321199,29896.419333984773,10408.939171903035,16711.840535621708,10561.266310365952,0.0,0.0,0.0,2019-03-17T21:26:07.745128,13,EyesClosed
-19825.907924879542,-9579.153010744216,7880.241618185237,-2047.3303851283058,29978.629050091393,9860.986156581183,16785.578940579766,10461.935158006569,0.0,0.0,0.0,2019-03-17T21:26:07.751666,13,EyesClosed
-19714.90916191449,-9457.894797074176,8017.749550074286,-1912.0129241958768,30109.67732783286,9802.93867623075,16905.04901469338,10574.163266916665,0.0,0.0,0.0,2019-03-17T21:26:07.752589,13,EyesClosed
-19810.373462483105,-9561.27161517997,8042.135303275026,-1740.9326721349564,30046.533649746616,10342.062752492757,16841.86063311823,10683.776221725491,0.0,0.0,0.0,2019-03-17T21:26:07.759760,13,EyesClosed
-19924.590876649723,-9685.39085214029,7922.195842527848,-1842.2084262619528,29914.323081293474,10481.627044871693,16713.472212966946,10584.75799378848,0.0,0.0,0.0,2019-03-17T21:26:07.760408,13,EyesClosed
-19851.858300192154,-9598.263752253504,7879.280493173658,-2032.488826809982,29957.663113792314,9955.109352482481,16751.31371632978,10452.122742190688,0.004,1.032,0.156,2019-03-17T21:26:07.767912,13,EyesClosed
-19720.362987561584,-9457.559520907345,8006.81954703564,-1948.2003984690189,30105.29638591962,9758.07872510895,16888.66518600764,10535.85237692027,0.0,0.0,0.0,2019-03-17T21:26:07.768607,13,EyesClosed
-19784.356031937128,-9526.894632207708,8062.028355840249,-1752.6002827406269,30079.927155962847,10262.155266065034,16864.078267106805,10674.567303009904,0.0,0.0,0.0,2019-03-17T21:26:07.774328,13,EyesClosed
-19932.101062786707,-9685.212038184649,7942.8935578934625,-1817.0180102608217,29928.27056983359,10522.061350591344,16717.607285691178,10603.756976575492,0.0,0.0,0.0,2019-03-17T21:26:07.775335,13,EyesClosed
-19878.903910983077,-9622.42598800969,7879.951045507318,-2019.9942016594653,29943.78268048557,10060.006089211236,16727.48675674042,10461.488123117462,0.0,0.0,0.0,2019-03-17T21:26:07.781459,13,EyesClosed
-19729.124871388063,-9452.239805726982,7993.922590484928,-1983.8514308752337,30096.355688137497,9739.616184188866,16869.688554965087,10514.729978410003,0.0,0.0,0.0,2019-03-17T21:26:07.782306,13,EyesClosed
-19759.47854035837,-9493.501125991479,8070.723184433364,-1781.6351987880707,30103.552949852106,10165.036936406725,16879.277453336414,10670.611044241316,0.0,0.0,0.0,2019-03-17T21:26:07.789612,13,EyesClosed
-19909.279931697838,-9655.797142481464,7973.984834430795,-1783.5350970667719,29959.965343471213,10552.593833517294,16748.966783161974,10654.830712655868,0.0,0.0,0.0,2019-03-17T21:26:07.796574,13,EyesClosed
-19915.89604805661,-9658.322889604913,7868.953987235307,-2003.5433177403593,29919.620444729382,10173.083564410636,16713.6957304115,10495.842754345269,0.0,0.0,0.0,2019-03-17T21:26:07.797468,13,EyesClosed
-19766.00524973932,-9491.556524223868,7955.723459210809,-2028.5549197858477,30063.208051110276,9742.700724923698,16850.42135124461,10503.419995715618,0.0,0.0,0.0,2019-03-17T21:26:07.803933,13,EyesClosed
-19750.359028620605,-9477.989015339495,8063.682384929942,-1820.9072137960452,30114.19238021283,10065.415211369422,16902.5903228033,10666.520675005993,0.0,0.0,0.0,2019-03-17T21:26:07.804687,13,EyesClosed
-19894.103097212686,-9629.779711935487,8002.326846400124,-1761.6527392450262,29989.22377696321,10544.591909002294,16789.98223423746,10697.611951543326,0.002,1.026,0.16,2019-03-17T21:26:07.811999,13,EyesClosed
-19933.308056987295,-9664.380212352302,7888.802336311619,-1957.3199102067842,29923.97903489817,10289.871429189614,16728.224364307447,10548.257595092964,0.0,0.0,0.0,2019-03-17T21:26:07.812657,13,EyesClosed
-19793.073212274696,-9514.668227990654,7943.519406738211,-2035.551015800359,30048.120623602943,9778.754088730107,16844.274621519402,10509.74553939647,0.0,0.0,0.0,2019-03-17T21:26:07.820674,13,EyesClosed
-19740.680723271456,-9458.766515107933,8066.543408220221,-1845.8294088637126,30130.509153665207,9971.381422445944,16921.030511978926,10656.551796978927,0.0,0.0,0.0,2019-03-17T21:26:07.821327,13,EyesClosed
-19878.434524349515,-9604.85751686782,8031.741742103308,-1744.0395646142442,30020.471515711728,10503.59880967126,16816.916086306108,10711.090053449876,0.0,0.0,0.0,2019-03-17T21:26:07.826962,13,EyesClosed
-19952.37409500767,-9679.512343348544,7907.019008042695,-1921.9147469895777,29922.168543597287,10381.468877967463,16721.54119271531,10561.065144665856,0.0,0.0,0.0,2019-03-17T21:26:07.827609,13,EyesClosed
-19824.700930678955,-9538.629298046744,7930.063656576116,-2048.1126961842415,30024.51718145814,9830.788949822063,16813.719786848997,10479.794201826358,0.0,0.0,0.0,2019-03-17T21:26:07.834799,13,EyesClosed
-19740.18898489344,-9445.62368936821,8061.73778316233,-1887.6271709951368,30138.175802013375,9880.678043446309,16915.4425758651,10605.612171365283,0.0,0.0,0.0,2019-03-17T21:26:07.835629,13,EyesClosed
-19856.418056061037,-9580.337653200348,8055.255777270291,-1744.8442274146353,30050.981646893222,10429.636887268649,16832.495252191457,10691.956960196134,0.0,0.0,0.0,2019-03-17T21:26:07.842563,13,EyesClosed
-19957.135016576653,-9692.141078965793,7924.118092551004,-1886.5766390057372,29927.82353494448,10449.239367155955,16716.869678124152,10566.250749379487,0.0,0.0,0.0,2019-03-17T21:26:07.843207,13,EyesClosed
-19855.8369107052,-9574.973234531073,7912.048150545139,-2047.8668269952332,30004.624128892916,9896.90540992086,16787.300024902826,10459.521169605396,0.002,1.024,0.17,2019-03-17T21:26:07.849838,13,EyesClosed
-19742.737083761345,-9452.262157471438,8037.419085194956,-1925.2898604023292,30138.73459562476,9808.504260600123,16912.91682874165,10567.636557535716,0.0,0.0,0.0,2019-03-17T21:26:07.856186,13,EyesClosed
-19832.63579996059,-9551.07921970835,8063.2800535297465,-1746.9899948823447,30084.66572578737,10346.533101383819,16865.79935142986,10689.542971794961,0.0,0.0,0.0,2019-03-17T21:26:07.856960,13,EyesClosed
-19967.439170770547,-9696.544372623488,7934.5563572116325,-1848.981004831911,29943.916790952302,10498.346149724264,16732.31473354277,10591.61997933626,0.0,0.0,0.0,2019-03-17T21:26:07.864139,13,EyesClosed
-19909.79402182031,-9628.773883434998,7877.112373961494,-2051.5325130859032,29974.091645966968,9970.30853871209,16761.88609145714,10452.569777079794,0.0,0.0,0.0,2019-03-17T21:26:07.864935,13,EyesClosed
-19773.738953320855,-9479.061899073351,7998.661160309453,-1977.5035354499264,30120.8084965716,9743.415980746267,16902.567971058845,10531.784359429403,0.0,0.0,0.0,2019-03-17T21:26:07.872828,13,EyesClosed
