eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,accx,accy,accz,iso_utc,session_id,command_name
-4176.132878796206,-1851.104420555165,-2398.275124821082,-6986.19419171741,35846.453707987515,859.2681120953694,7912.13755752296,4778.534743611186,0.0,0.0,0.0,2019-03-17T21:18:29.627545,7,EyesClosed
-4293.703054631121,-1959.1751049965746,-2586.7226823237756,-7191.159688372575,35667.416234900506,517.7334568182775,7761.330337683004,4575.71501442373,0.0,0.0,0.0,2019-03-17T21:18:29.628183,7,EyesClosed
-3955.319995322227,-1615.2264613183095,-2299.145138161795,-6935.500435292774,35882.50707179392,-46.98336684505544,8050.986594079327,4807.14497651398,0.0,0.0,0.0,2019-03-17T21:18:29.635489,7,EyesClosed
-3795.4379672334157,-1464.8439246230037,-2081.416795422649,-6706.104481947957,36082.13050152427,220.96934568516562,8226.447788053489,5030.170682689033,0.0,0.0,0.0,2019-03-17T21:18:29.636197,7,EyesClosed
-4114.777340266388,-1789.2794953917858,-2339.378278181348,-6930.158368367955,35888.40793233013,816.7103906524648,7959.9702906573175,4830.860177381061,0.0,0.0,0.0,2019-03-17T21:18:29.642794,7,EyesClosed
-4317.172386309193,-1988.0759105772868,-2598.256182462714,-7199.988627432422,35653.066414960194,620.8867574795196,7734.016505958618,4569.85885737644,-0.004,1.008,0.234,2019-03-17T21:18:29.643436,7,EyesClosed
-4024.386885689126,-1686.528526130739,-2369.03904307354,-7011.898697841013,35811.763800592875,-8.337200681829534,7971.392032073979,4736.647574501941,0.0,0.0,0.0,2019-03-17T21:18:29.650127,7,EyesClosed
-3780.3505397260833,-1441.7098691117608,-2073.2360569520065,-6713.726426807217,36070.149966496225,108.00362920804373,8230.649916011085,5023.6886767969945,0.0,0.0,0.0,2019-03-17T21:18:29.650933,7,EyesClosed
-4042.581205675746,-1713.9988200663115,-2265.5951697343794,-6863.416059424408,35946.38835744719,742.3908403385688,8028.053704268183,4895.300256645711,0.0,0.0,0.0,2019-03-17T21:18:29.658269,7,EyesClosed
-4301.034426812462,-1974.6872156485579,-2561.6887285338316,-7157.453257733972,35693.50072067985,727.1245988755941,7761.10682023845,4611.589564274498,0.0,0.0,0.0,2019-03-17T21:18:29.658921,7,EyesClosed
-4084.0213398958854,-1749.046355372233,-2421.0068489321293,-7059.038526897255,35779.01849496585,80.6897974836585,7927.001467585739,4699.096643817025,0.0,0.0,0.0,2019-03-17T21:18:29.665328,7,EyesClosed
-3815.0851506096305,-1477.2044393067886,-2116.352572006294,-6765.448363476797,36034.4542306011,13.031067017444018,8201.212668563447,4979.253408819844,0.0,0.0,0.0,2019-03-17T21:18:29.672271,7,EyesClosed
-3998.168289443051,-1670.5246771007392,-2217.382456944282,-6826.401570606419,35987.247346311495,659.2870544537371,8080.826172927163,4936.136893765556,0.0,0.0,0.0,2019-03-17T21:18:29.673077,7,EyesClosed
-4302.062607057405,-1984.2984657643399,-2542.8909114469184,-7142.499940693372,35715.24896803486,816.1963005299928,7779.390547202891,4639.797465777096,0.0,0.0,0.0,2019-03-17T21:18:29.679808,7,EyesClosed
-4171.439012460592,-1838.2074640044527,-2491.0348643106063,-7123.053923017254,35722.24506404937,199.0199326300541,7861.466152842779,4646.5476926025985,0.0,0.0,0.0,2019-03-17T21:18:29.680593,7,EyesClosed
-3833.4135810629823,-1492.9624191477799,-2140.7159734625784,-6789.923523655359,36009.55438727789,-23.156407255698117,8187.153421301058,4959.472114976897,-0.002,1.01,0.232,2019-03-17T21:18:29.687904,7,EyesClosed
-3928.3861432535823,-1598.574411699106,-2159.692604505134,-6774.38906125892,36024.708870018585,552.9821578242967,8137.353734654634,4982.203839087944,0.0,0.0,0.0,2019-03-17T21:18:29.688556,7,EyesClosed
-4276.089880000339,-1947.5298461353598,-2501.204908037771,-7096.88003026009,35747.59194226169,854.3730800596571,7811.577059218534,4679.4047569519,0.0,0.0,0.0,2019-03-17T21:18:29.695852,7,EyesClosed
-4223.585632274822,-1890.979932663433,-2528.4293327843347,-7155.374545499629,35692.27137473481,312.5444427185587,7812.337018530014,4610.270811351635,0.0,0.0,0.0,2019-03-17T21:18:29.696728,7,EyesClosed
-3866.292997156739,-1539.5211028481845,-2185.419462373193,-6838.315050401098,35960.604066920765,-63.27778855297429,8134.403304386534,4901.379931137554,0.0,0.0,0.0,2019-03-17T21:18:29.702453,7,EyesClosed
-3867.2541221683173,-1548.1041727190225,-2101.8462898547996,-6725.215223457244,36058.19178321264,442.67629893735636,8180.179677031002,5016.200842404466,0.0,0.0,0.0,2019-03-17T21:18:29.703128,7,EyesClosed
-4232.973364946051,-1917.846729498712,-2442.1292474423944,-7032.596413206627,35788.74150380391,872.2544756239029,7851.36316434898,4728.355077309022,0.0,0.0,0.0,2019-03-17T21:18:29.710710,7,EyesClosed
-4275.531086388956,-1955.5764741392702,-2568.8859902484405,-7178.843877177701,35656.68739756196,430.98633658723077,7763.051422006062,4579.738328425686,0.0,0.0,0.0,2019-03-17T21:18:29.711461,7,EyesClosed
-3924.8322158851884,-1598.0603215766337,-2256.766230674533,-6894.194411539365,35894.97934519999,-67.59167523284856,8069.896169888517,4842.572491475641,0.0,0.0,0.0,2019-03-17T21:18:29.718483,7,EyesClosed
-3839.5156072992813,-1524.2101578962993,-2098.381769464227,-6720.968392010736,36046.99355924053,304.92249785929897,8188.271008523823,5018.391313361087,0.0,0.0,0.0,2019-03-17T21:18:29.719125,7,EyesClosed
-4176.736375896499,-1870.5280864868269,-2388.7085781942105,-6983.601389360594,35823.20789375399,847.153466600593,7892.84800205803,4782.334540168588,0.0,1.012,0.23,2019-03-17T21:18:29.725582,7,EyesClosed
-4318.379380509779,-1999.6988176940463,-2583.1464032109266,-7195.965313430466,35636.794344996735,547.0365937991851,7729.8143780010205,4575.759717912641,0.0,0.0,0.0,2019-03-17T21:18:29.732692,7,EyesClosed
-3987.7300247824223,-1661.8745519965355,-2300.955629462675,-6948.911481965957,35846.43135624306,-27.31383172438523,8017.548384374188,4801.154708999957,0.0,0.0,0.0,2019-03-17T21:18:29.733381,7,EyesClosed
-3805.0939208381083,-1486.189840577822,-2059.1768096896185,-6694.168650408823,36069.54646939594,209.63701124632493,8221.731569973417,5043.022935750835,0.0,0.0,0.0,2019-03-17T21:18:29.740249,7,EyesClosed
-4110.284639630871,-1795.716797794914,-2300.732112018122,-6893.345045250064,35896.02987718939,819.5937656871994,7974.476572808811,4863.62783475254,0.0,0.0,0.0,2019-03-17T21:18:29.741002,7,EyesClosed
-4323.117950334305,-2006.426692775094,-2565.1756006688597,-7166.259845049363,35656.977970239874,666.484316168346,7742.8454450184645,4597.887944923395,0.0,0.0,0.0,2019-03-17T21:18:29.748047,7,EyesClosed
-4054.673499426067,-1729.8015033962135,-2363.853438359909,-7003.740311114826,35791.490768371914,26.79974160191317,7958.740944712275,4741.654365259929,0.0,0.0,0.0,2019-03-17T21:18:29.748708,7,EyesClosed
-3800.7353306693235,-1479.0149306076682,-2061.1214114572304,-6700.740063278683,36053.34145466584,106.23784139607447,8224.279668841324,5031.8470635231815,0.0,0.0,0.0,2019-03-17T21:18:29.755400,7,EyesClosed
-4049.622005179168,-1732.6178231975823,-2236.9625850871307,-6837.711553300805,35935.480706153,735.2382821128705,8028.768960090752,4913.539280121241,0.0,0.0,0.0,2019-03-17T21:18:29.756174,7,EyesClosed
-4335.47846501809,-2010.8523381772445,-2558.0677459320723,-7153.809923387757,35662.27533367578,741.2061978824376,7741.1467124398605,4611.187232874302,0.0,0.0,0.0,2019-03-17T21:18:29.764150,7,EyesClosed
-4123.583927581779,-1794.7109692944252,-2429.880491480886,-7058.725602474881,35741.31110206975,103.55563206143762,7896.446632915335,4690.848850113017,0.002,1.012,0.234,2019-03-17T21:18:29.764815,7,EyesClosed
-3823.690572224924,-1495.4881662712296,-2100.728702632034,-6735.966412540247,36017.95864319309,3.889203535223429,8197.189354561491,4995.525478783307,0.0,0.0,0.0,2019-03-17T21:18:29.770832,7,EyesClosed
-3998.3023999097827,-1678.146621959999,-2193.175517699184,-6791.912828911881,35970.97527634803,619.5009493232906,8083.441327028433,4956.432277730975,0.0,0.0,0.0,2019-03-17T21:18:29.771691,7,EyesClosed
-4318.9605258656175,-2001.9786956284877,-2531.491521774712,-7115.364922924629,35689.45505493344,799.700713121976,7771.008643032151,4648.402887392389,0.0,0.0,0.0,2019-03-17T21:18:29.777990,7,EyesClosed
-4193.433129004613,-1866.1471445735867,-2488.844393353986,-7108.4358821434835,35687.44339793246,198.28232506302896,7839.4049810653905,4642.882006511928,0.0,0.0,0.0,2019-03-17T21:18:29.778848,7,EyesClosed
-3849.2162643928846,-1517.057599670601,-2141.7888571964336,-6778.479430494241,35970.260020525464,-58.382756517262045,8168.065031536225,4954.375917241087,0.0,0.0,0.0,2019-03-17T21:18:29.784623,7,EyesClosed
-3935.4045910125487,-1609.79498741567,-2147.0862206323413,-6748.975127813235,35999.764323206466,504.94825898984186,8137.554900354732,4994.385539816087,0.0,0.0,0.0,2019-03-17T21:18:29.792433,7,EyesClosed
-4294.328903475869,-1972.8543726032226,-2500.4225969818353,-7080.786774252269,35712.298537766765,831.1496175705931,7798.993027090196,4681.014082552681,0.0,0.0,0.0,2019-03-17T21:18:29.793202,7,EyesClosed
-4259.817810036875,-1930.5648720937816,-2552.4127545848796,-7158.6155484456485,35638.537781064246,307.13532056037434,7776.462468679246,4593.886982665895,0.0,0.0,0.0,2019-03-17T21:18:29.800406,7,EyesClosed
-3886.9907125223535,-1555.1673239668994,-2198.763453813011,-6828.793207263137,35920.7285548125,-82.36617831780653,8115.717246021896,4899.524736347764,0.0,0.0,0.0,2019-03-17T21:18:29.801483,7,EyesClosed
-3869.7351658028565,-1544.997280239735,-2096.504222929981,-6698.460185344242,36033.82838175636,397.70458909327857,8183.152459043558,5032.450560623474,0.002,1.016,0.226,2019-03-17T21:18:29.807538,7,EyesClosed
-4240.438847594124,-1915.3433341197176,-2434.0602676940284,-6998.711168612382,35772.38002686263,855.4906672824225,7857.800466752108,4752.696127020851,0.0,0.0,0.0,2019-03-17T21:18:29.808452,7,EyesClosed
-4309.393979238746,-1978.8669918617002,-2577.6702258193764,-7166.729231682924,35624.970272179875,438.13889481292904,7748.589843343479,4583.560476727543,0.0,0.0,0.0,2019-03-17T21:18:29.815549,7,EyesClosed
-3960.5726552692245,-1625.664725978938,-2263.918788900231,-6891.556905693639,35860.26708606089,-84.06491089640986,8054.093486558615,4835.375229761032,0.0,0.0,0.0,2019-03-17T21:18:29.816379,7,EyesClosed
-3853.7760202617674,-1525.4842073302518,-2079.3380831883055,-6693.766319008627,36032.88960848923,262.87886653886636,8197.926962128517,5030.841235022693,0.0,0.0,0.0,2019-03-17T21:18:29.823216,7,EyesClosed
-4199.73632094101,-1882.1062901146759,-2375.9904355991407,-6955.28172913572,35807.092286001716,815.6151551741547,7901.676941117877,4795.209144974845,0.0,0.0,0.0,2019-03-17T21:18:29.823910,7,EyesClosed
-4360.646529274765,-2035.6404227781802,-2603.195917987337,-7194.959484929977,35594.66130669848,536.4865704162801,7711.6200580144005,4560.113496793926,0.0,0.0,0.0,2019-03-17T21:18:29.831089,7,EyesClosed
-4034.13224627164,-1698.889040814524,-2338.41715316977,-6966.099973452088,35787.35569564768,-63.32249204188491,7981.8079449901525,4768.61056907303,0.0,0.0,0.0,2019-03-17T21:18:29.831734,7,EyesClosed
-3830.172578116963,-1504.7417884757267,-2075.292417441895,-6696.8955632323705,36024.32889036285,140.12308599031996,8208.208764577957,5030.863586767147,0.0,0.0,0.0,2019-03-17T21:18:29.837786,7,EyesClosed
-4116.05138970034,-1804.2998676657521,-2296.1947078936946,-6880.984530566279,35868.93956290955,765.1225644496161,7977.359947843546,4867.941721432415,0.0,0.0,0.0,2019-03-17T21:18:29.838638,7,EyesClosed
-4343.748610466553,-2032.4217715766158,-2577.647874074921,-7163.42117350354,35620.09759188862,654.3696706735695,7729.568508812012,4597.776186201118,-0.002,1.016,0.224,2019-03-17T21:18:29.844963,7,EyesClosed
-4092.8502789557315,-1770.2805126047747,-2399.1468428548387,-7024.0803985691555,35738.07009912373,7.376075670251331,7929.638973431465,4723.325934806578,0.0,0.0,0.0,2019-03-17T21:18:29.845642,7,EyesClosed
-3827.0880373821306,-1496.6281052384502,-2093.486737428515,-6718.442644887286,36005.26285234247,42.98240458755548,8204.028988364815,5013.8315574922035,0.0,0.0,0.0,2019-03-17T21:18:29.852768,7,EyesClosed
-4035.5180544278687,-1712.724770632359,-2233.475712952103,-6816.29858211262,35922.226121691005,695.4074734935133,8046.136265532526,4932.78413209726,0.0,0.0,0.0,2019-03-17T21:18:29.860854,7,EyesClosed
-4329.354087037335,-2007.5666317423145,-2554.066783674572,-7132.598117899671,35646.04796720123,751.0856689316832,7751.450866633758,4631.147340672892,0.0,0.0,0.0,2019-03-17T21:18:29.861637,7,EyesClosed
-4160.374898955214,-1828.4173999330283,-2454.1321342148944,-7074.125954404588,35691.958450312435,108.85299549734539,7875.36893789398,4674.777945849651,0.0,0.0,0.0,2019-03-17T21:18:29.867349,7,EyesClosed
-3838.7779997322564,-1510.7097042452938,-2112.0163335819643,-6747.745781868194,35973.9927618495,-25.27982297895229,8186.594627689676,4985.1766211005,0.0,0.0,0.0,2019-03-17T21:18:29.868052,7,EyesClosed
-3970.9215129520317,-1660.9804822183232,-2168.3650813537934,-6766.789468144116,35961.18521227661,595.361065311559,8103.89317320504,4979.476926264397,0.0,0.0,0.0,2019-03-17T21:18:29.875403,7,EyesClosed
-4312.098540317838,-2008.3265910537948,-2510.8832133869187,-7097.930562249489,35676.0216565158,807.6132306591547,7778.809401847054,4667.312463201579,0.0,0.0,0.0,2019-03-17T21:18:29.876052,7,EyesClosed
-4223.40681831918,-1909.777749750346,-2505.518794717645,-7126.339629452184,35644.57275206718,202.57385999844792,7814.549841231089,4626.140549914903,0.0,0.0,0.0,2019-03-17T21:18:29.883234,7,EyesClosed
-3872.0820989706635,-1548.797076797137,-2160.340805094338,-6797.254895836699,35924.55070311436,-90.27869585498523,8143.545167868754,4932.873539075082,-0.002,1.018,0.23,2019-03-17T21:18:29.883900,7,EyesClosed
-3920.093646060663,-1603.0000571012565,-2129.026011112453,-6735.273508462133,35981.88292764222,466.72677597126676,8144.439237646966,5006.544888799774,0.0,0.0,0.0,2019-03-17T21:18:29.890638,7,EyesClosed
-4270.837220053341,-1957.0516892733206,-2471.231218723204,-7053.785866950258,35708.18581678699,831.0155071038613,7817.187347076816,4708.529079977165,0.0,0.0,0.0,2019-03-17T21:18:29.891281,7,EyesClosed
-4254.900426256708,-1930.386058138139,-2539.046411400606,-7150.300699508274,35621.95278667841,335.2538150851506,7787.034843806607,4608.303857839568,0.0,0.0,0.0,2019-03-17T21:18:29.897996,7,EyesClosed
-3905.4756051868926,-1577.3402544665641,-2211.6157068748125,-6851.971966263291,35873.655780989626,-102.57215530540411,8103.692007504941,4884.817288496171,0.0,0.0,0.0,2019-03-17T21:18:29.898692,7,EyesClosed
-3866.5165146012923,-1543.566768594595,-2094.4255106956375,-6708.965505238236,36000.16665460666,345.71443149023435,8188.025139334815,5030.818883278237,0.0,0.0,0.0,2019-03-17T21:18:29.905917,7,EyesClosed
-4209.92871641263,-1897.551345533293,-2406.433511547269,-6991.648017364504,35761.24885812389,844.0912776102159,7881.292150174636,4773.416194130921,0.0,0.0,0.0,2019-03-17T21:18:29.906720,7,EyesClosed
-4292.965447064095,-1974.4413464595493,-2565.689690791332,-7172.2948160522965,35601.0539056127,461.22824683526125,7757.642299847877,4593.149375098869,0.0,0.0,0.0,2019-03-17T21:18:29.913228,7,EyesClosed
-3946.7816289403,-1622.5578334996503,-2262.2871115549938,-6904.431510499896,35826.739469377935,-79.28163758297416,8059.301443016701,4837.7892181622055,0.0,0.0,0.0,2019-03-17T21:18:29.919553,7,EyesClosed
-3826.1939676039183,-1502.7748349636597,-2069.168039461141,-6696.068548687524,36007.16275062117,221.66224976328013,8215.026046636825,5039.4243048935305,0.0,0.0,0.0,2019-03-17T21:18:29.920500,7,EyesClosed
-4160.39725069967,-1846.2540920083634,-2356.2538452451045,-6941.602461529072,35793.83770153972,787.6307711161103,7926.129749551982,4812.934078327904,-0.004,1.012,0.228,2019-03-17T21:18:29.927545,7,EyesClosed
-4311.562098450911,-2000.3023147943397,-2572.976359483762,-7171.959539885466,35593.99075436482,566.2367422862939,7745.482950864191,4588.656674463353,0.0,0.0,0.0,2019-03-17T21:18:29.928313,7,EyesClosed
-4009.0535889927855,-1683.6675028404597,-2328.8282547984427,-6964.512999595761,35770.234259394914,-44.41291623269513,8001.768052788741,4777.126583710502,0.0,0.0,0.0,2019-03-17T21:18:29.937025,7,EyesClosed
-3818.728484955846,-1492.1801080918442,-2082.3332169453165,-6711.357141894954,35989.773093434946,97.09597791385389,8210.488642512399,5019.531252328307,0.0,0.0,0.0,2019-03-17T21:18:29.937679,7,EyesClosed
-4088.75990972041,-1770.4593265604171,-2285.1976496216835,-6872.244998484254,35853.60626621321,737.6299187695884,7995.397805618979,4876.882419214538,0.0,0.0,0.0,2019-03-17T21:18:29.943284,7,EyesClosed
-4324.2355375570705,-2006.0243613748983,-2572.484621105745,-7161.878903136123,35603.49024575833,671.9157900709856,7738.308040894037,4599.161994357347,0.0,0.0,0.0,2019-03-17T21:18:29.943973,7,EyesClosed
-4083.417842795592,-1755.885989175557,-2404.846537690942,-7032.372895762074,35708.789313887275,24.11753226727632,7926.062694318616,4711.4124550118995,0.0,0.0,0.0,2019-03-17T21:18:29.950185,7,EyesClosed
-3817.1191593550634,-1491.286038313632,-2100.5945921653024,-6732.792464827593,35964.98500883401,3.0845407348323746,8195.088290582693,4996.017217161324,0.0,0.0,0.0,2019-03-17T21:18:29.951180,7,EyesClosed
-4019.089522253218,-1703.7393693613255,-2226.636079148779,-6817.662038524394,35893.213557388015,646.9265397699523,8048.863178356073,4929.878405318071,0.0,0.0,0.0,2019-03-17T21:18:29.958306,7,EyesClosed
-4319.005229354529,-2006.3372857972727,-2550.803428984097,-7133.715705122436,35616.74483022033,745.4306775844906,7750.780314300098,4628.599241804986,0.0,0.0,0.0,2019-03-17T21:18:29.959011,7,EyesClosed
-4157.424468687113,-1834.6311848916037,-2470.694776856277,-7089.660416801026,35645.64563580103,108.13773967477557,7855.006498695195,4655.711907829274,0.0,1.012,0.228,2019-03-17T21:18:29.966212,7,EyesClosed
-3841.9295957004547,-1513.570727535573,-2137.1396943497293,-6765.738936154716,35920.7285548125,-69.11159385580943,8167.059203035737,4958.622748687595,0.0,0.0,0.0,2019-03-17T21:18:29.966792,7,EyesClosed
-3943.54062599428,-1623.697772466871,-2158.1503341377183,-6748.393982457398,35937.470011409525,554.1220967915174,8119.494690834844,4987.411795546031,0.0,0.0,0.0,2019-03-17T21:18:29.972539,7,EyesClosed
-4288.115118517294,-1980.6998349070354,-2501.7637016491535,-7079.222152140397,35654.92160974999,804.2828207353141,7792.6227799204335,4677.862486584483,0.0,0.0,0.0,2019-03-17T21:18:29.979811,7,EyesClosed
-4222.512748540968,-1910.850633484201,-2517.946364634796,-7131.346420210174,35607.46885627137,220.924642196255,7805.6538469378775,4618.473901566733,0.0,0.0,0.0,2019-03-17T21:18:29.980604,7,EyesClosed
-3866.069479712186,-1548.8417802860477,-2162.7771452399666,-6800.138270871434,35893.23590913247,-102.01336169402144,8140.3488684116455,4926.816216327693,0.0,0.0,0.0,2019-03-17T21:18:29.987797,7,EyesClosed
-3896.624314382591,-1585.9456760818573,-2110.474063214548,-6719.135548965401,35970.86351762575,430.53930169812463,8160.510141910332,5018.100740683168,0.0,0.0,0.0,2019-03-17T21:18:29.988511,7,EyesClosed
-4265.741022317532,-1960.069174774787,-2458.9601110172407,-7048.488503514351,35686.54932815425,810.1836812715151,7818.841376166508,4709.736074177751,0.0,0.0,0.0,2019-03-17T21:18:29.995897,7,EyesClosed
-4267.506810129501,-1956.4705439174825,-2542.3768213244466,-7157.989699600899,35587.95578336189,340.66293724333497,7769.3769656869135,4594.870459421928,0.0,0.0,0.0,2019-03-17T21:18:29.996541,7,EyesClosed
-3896.043169026753,-1584.9845510702792,-2206.251288205539,-6846.5181406161955,35853.092176090744,-113.01041996603252,8098.662865002498,4881.352768105598,0.0,0.0,0.0,2019-03-17T21:18:30.002886,7,EyesClosed
-3830.2843368392396,-1524.4113235963969,-2065.0329667369087,-6683.305702603544,35999.45139878409,310.7563031621341,8204.073691853726,5046.822732308237,0.002,1.014,0.228,2019-03-17T21:18:30.003543,7,EyesClosed
-4189.54392546939,-1878.8652871686563,-2378.9408658672414,-6965.608235074072,35761.18180289052,822.3877337441128,7894.479679403267,4787.028406504203,0.0,0.0,0.0,2019-03-17T21:18:30.012437,7,EyesClosed
-4302.2861245019585,-1986.8242128877896,-2572.037586216639,-7172.361871285662,35576.35522798958,461.85409568000983,7739.827959516998,4577.838430146984,0.0,0.0,0.0,2019-03-17T21:18:30.013178,7,EyesClosed
-3961.645539003079,-1640.9980226752787,-2284.2141728656497,-6915.540327494184,35791.53547186083,-101.2757541269963,8035.854463083085,4811.011828304748,0.0,0.0,0.0,2019-03-17T21:18:30.018655,7,EyesClosed
-3824.070551880664,-1507.3569425769977,-2074.331292430317,-6695.554458565052,35982.82170090934,175.08121431842022,8207.3370465442,5028.047266965779,0.0,0.0,0.0,2019-03-17T21:18:30.019358,7,EyesClosed
-4137.307898677337,-1831.725458112414,-2324.5590716074794,-6911.60642047005,35796.966945763466,778.8241838007193,7947.185092828881,4835.285822783211,0.0,0.0,0.0,2019-03-17T21:18:30.025828,7,EyesClosed
-4321.039238099961,-2019.1671871146189,-2567.723699536765,-7163.622339203637,35577.11518730107,584.9004489064752,7740.274994406104,4591.361235542445,0.0,0.0,0.0,2019-03-17T21:18:30.026538,7,EyesClosed
-4028.387847946626,-1725.0629335716885,-2344.4521241727025,-6974.906560767479,35730.045822864275,-50.11261106879844,7976.2870641096915,4757.971138712303,0.0,0.0,0.0,2019-03-17T21:18:30.031913,7,EyesClosed
-3804.780996415734,-1501.0090471516905,-2066.7316993155123,-6691.03940618508,35972.763415904454,69.6256839782815,8219.652857739075,5030.99769723388,0.0,0.0,0.0,2019-03-17T21:18:30.040091,7,EyesClosed
-4069.6268164666676,-1768.8052974707243,-2256.6097684633455,-6843.970041748291,35846.788984154344,710.3607905341138,8015.335561673112,4901.5363933487415,0.0,0.0,0.0,2019-03-17T21:18:30.040887,7,EyesClosed
-4342.3180988214135,-2042.837684492789,-2568.9306937373512,-7156.290967022296,35576.80226287869,671.0887755261392,7736.296383893059,4606.314552583045,0.004,1.014,0.224,2019-03-17T21:18:30.048159,7,EyesClosed
-4106.507194817924,-1798.4437106184616,-2415.9330029407743,-7039.480750498861,35672.46772914741,29.928985825656156,7916.89847909194,4709.043170099637,0.0,0.0,0.0,2019-03-17T21:18:30.049081,7,EyesClosed
-3813.140548842019,-1510.0615036560898,-2095.163118262663,-6727.3609909249535,35945.82956383581,-17.81434033087973,8211.159194846057,5007.416606833531,0.0,0.0,0.0,2019-03-17T21:18:30.054723,7,EyesClosed
-3997.005998731375,-1699.4925379148171,-2198.67404683519,-6792.672788223361,35898.15329291264,623.1666354139609,8085.609446240598,4958.667452176506,0.0,0.0,0.0,2019-03-17T21:18:30.055370,7,EyesClosed
-4312.724389162587,-2010.2711928214067,-2527.915242661863,-7112.638010101082,35620.365812822085,755.511314333834,7775.233122734204,4651.912111271872,0.0,0.0,0.0,2019-03-17T21:18:30.062734,7,EyesClosed
-4160.888989077686,-1850.2103507769527,-2455.696756326766,-7079.937407962967,35640.840010743144,135.36216442133957,7863.768382521675,4665.21139922278,0.0,0.0,0.0,2019-03-17T21:18:30.063400,7,EyesClosed
-3824.562290258681,-1513.3919135799306,-2105.869603856755,-6745.108276022467,35925.82475254831,-75.41478579220603,8181.945464842972,4973.553713983741,0.0,0.0,0.0,2019-03-17T21:18:30.070792,7,EyesClosed
-3934.5775764677023,-1625.8658916790357,-2132.155255336196,-6731.250194460177,35938.31937769883,514.0677707276071,8126.401379871533,4996.08427239469,0.0,0.0,0.0,2019-03-17T21:18:30.071499,7,EyesClosed
-4282.549534147923,-1973.3684627256946,-2479.3449019604805,-7055.641061740049,35658.92257200749,805.7133323804537,7803.865707381453,4691.318236746578,0.0,0.0,0.0,2019-03-17T21:18:30.077914,7,EyesClosed
-4220.657553751177,-1902.8934124581115,-2504.9823528507177,-7112.816824056724,35608.58644349414,250.6524623218134,7812.091149341006,4627.548709815587,0.0,0.0,0.0,2019-03-17T21:18:30.078675,7,EyesClosed
-3858.0675551971863,-1534.8272365125702,-2148.1144008772853,-6784.447346263808,35890.710162009025,-107.71305653012473,8151.256519705835,4936.762742610305,0.0,1.018,0.228,2019-03-17T21:18:30.085330,7,EyesClosed
-3874.6972530719345,-1567.3266729505865,-2078.846344810289,-6693.654560286351,35975.66914268365,394.50828963616965,8183.443031721477,5036.943261258992,0.0,0.0,0.0,2019-03-17T21:18:30.085967,7,EyesClosed
-4225.373771831247,-1928.8661395151782,-2407.9310784257746,-6992.989122031823,35721.64156694908,828.6238704471434,7867.501123845712,4758.932263723882,0.0,0.0,0.0,2019-03-17T21:18:30.092725,7,EyesClosed
-4273.072394498872,-1974.3966429706388,-2538.6664317448653,-7148.065525062743,35583.28426877073,362.6123502984465,7774.517866911634,4597.664427478841,0.0,0.0,0.0,2019-03-17T21:18:30.093575,7,EyesClosed
-3923.289945517772,-1613.6841909508935,-2228.468922194114,-6866.388841436964,35818.625786140656,-139.18431272319708,8076.60169322511,4851.356727046576,0.0,0.0,0.0,2019-03-17T21:18:30.100638,7,EyesClosed
-3854.647738295524,-1538.8505505145254,-2071.425565651127,-6694.034539942091,35968.31541875785,249.0431367210313,8192.3837295036,5025.521519842329,0.0,0.0,0.0,2019-03-17T21:18:30.107345,7,EyesClosed
-4195.444786005591,-1883.492098270905,-2363.406403470803,-6956.600482058583,35745.20030560497,793.509279907856,7902.950990551829,4789.37533967201,0.0,0.0,0.0,2019-03-17T21:18:30.108284,7,EyesClosed
-4315.987743853062,-1999.4082450161275,-2562.068708189572,-7167.46683924995,35562.2959807272,477.34385458753763,7748.858064276942,4582.3981860158665,0.0,0.0,0.0,2019-03-17T21:18:30.114640,7,EyesClosed
-3978.699920022478,-1655.7054705268706,-2285.1752978772283,-6921.016504885734,35771.1953844065,-102.5498035609488,8033.1722537484475,4804.6862846238955,0.0,0.0,0.0,2019-03-17T21:18:30.115063,7,EyesClosed
-3819.6449064785133,-1506.3064105875983,-2064.4965248699814,-6694.593333553474,35969.477709469524,126.66733582822512,8212.992037891394,5026.61675532064,0.0,0.0,0.0,2019-03-17T21:18:30.122648,7,EyesClosed
-4123.650982815145,-1813.620545103615,-2304.59896380889,-6903.805661655148,35795.8493585407,740.8709217156079,7963.233645347792,4842.348974031088,-0.004,1.012,0.226,2019-03-17T21:18:30.122984,7,EyesClosed
-4339.837055186875,-2027.8843674521886,-2573.7363187952424,-7184.096537124698,35556.328064957626,574.3504255235703,7727.869776233409,4571.557589955043,0.0,0.0,0.0,2019-03-17T21:18:30.130776,7,EyesClosed
-4047.4315342225477,-1736.7081924329034,-2362.624092414867,-7007.33894197213,35706.285918508285,-58.315701283896125,7958.070392378616,4729.718533720796,0.0,0.0,0.0,2019-03-17T21:18:30.131153,7,EyesClosed
-3798.0978248235974,-1488.8944016569142,-2067.8492865382777,-6712.9217640068255,35964.91795360064,31.18068351515335,8219.138767616603,5017.698409282972,0.0,0.0,0.0,2019-03-17T21:18:30.137657,7,EyesClosed
-4043.743496387422,-1738.3398697781408,-2232.693401896167,-6847.054582483123,35857.54017323735,680.1635837749939,8038.715486373364,4910.566498108685,0.0,0.0,0.0,2019-03-17T21:18:30.138291,7,EyesClosed
