eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,accx,accy,accz,iso_utc,session_id,command_name
-21364.937289349713,-8473.479267773542,7660.814542867487,3756.210655714352,22056.612021519188,16520.800175762197,6304.041302685893,11923.895707594838,0.0,0.0,0.0,2019-03-17T21:30:20.438315,19,EyesClosed
-21444.19657518823,-8540.31098369491,7686.899028646831,3965.6912047494898,21962.28765991779,17009.14108862175,6244.585662434776,12093.76896545517,0.01,1.016,0.186,2019-03-17T21:30:20.445029,19,EyesClosed
-21540.30907634605,-8639.888005243303,7590.451251322181,3883.235619453862,21847.064417250684,17099.017453076536,6138.392524527612,12028.323057690031,0.0,0.0,0.0,2019-03-17T21:30:20.445786,19,EyesClosed
-21479.73584887217,-8587.562571473429,7549.659317691246,3655.2925294986403,21925.407281566535,16619.684293232476,6187.901638496118,11847.96683168016,0.0,0.0,0.0,2019-03-17T21:30:20.453043,19,EyesClosed
-21377.007231355576,-8482.576427766851,7650.0410020400295,3710.277820858696,22056.388504074635,16474.710878695354,6311.238564400503,11893.899666535815,0.0,0.0,0.0,2019-03-17T21:30:20.453739,19,EyesClosed
-21428.885630236346,-8532.800797557926,7703.886354432864,3941.484265504392,21997.625767901634,16936.87789879774,6285.735223976997,12081.542561238119,0.0,0.0,0.0,2019-03-17T21:30:20.461199,19,EyesClosed
-21543.795948481078,-8646.168845435244,7619.419112136258,3920.451273971948,21865.90693782651,17150.024133923547,6172.233065632948,12066.030450586135,0.0,0.0,0.0,2019-03-17T21:30:20.462017,19,EyesClosed
-21513.174058577308,-8617.46920555463,7562.243349819583,3685.757957191224,21912.286807571272,16723.93282937203,6197.6022955897215,11883.327291408455,0.0,0.0,0.0,2019-03-17T21:30:20.467571,19,EyesClosed
-21402.443516545718,-8507.11864317878,7647.112923516384,3674.1350500744643,22049.45946329349,16460.048134332676,6336.406628657178,11875.034794215537,0.0,0.0,0.0,2019-03-17T21:30:20.468319,19,EyesClosed
-21421.062519676987,-8519.657971818206,7730.373171612403,3911.2200035119063,22030.147556084106,16864.122970595716,6360.568864413365,12067.304500020087,0.0,0.0,0.0,2019-03-17T21:30:20.475890,19,EyesClosed
-21544.712370003745,-8640.782075021514,7664.256711513604,3954.202408099462,21889.33156601567,17186.0551459855,6242.015211822416,12099.066328891078,0.0,0.0,0.0,2019-03-17T21:30:20.476530,19,EyesClosed
-21541.001980424164,-8640.647964554782,7585.64562626429,3728.181568167397,21898.80870566472,16839.178423783593,6229.90056632764,11920.162966270802,0.012,1.02,0.184,2019-03-17T21:30:20.482950,19,EyesClosed
-21428.684464536247,-8526.765826554994,7643.983679292641,3654.1972940203304,22038.238887576925,16472.274538549726,6350.309413708379,11863.925977221248,0.0,0.0,0.0,2019-03-17T21:30:20.483620,19,EyesClosed
-21417.57564754196,-8512.661875803695,7735.424665859302,3869.2210756803843,22046.084349880737,16777.84523699823,6379.321978011368,12035.632078126917,0.0,0.0,0.0,2019-03-17T21:30:20.491119,19,EyesClosed
-21537.045721655577,-8622.252478868066,7699.013674141607,3973.201390886473,21912.107993615627,17190.301977432013,6274.268779071424,12120.702817523816,0.0,0.0,0.0,2019-03-17T21:30:20.497257,19,EyesClosed
-21573.523768606636,-8664.787848566515,7609.450234109192,3766.8947895639885,21882.42487697898,16940.83415756633,6230.459359939023,11956.864530666415,0.0,0.0,0.0,2019-03-17T21:30:20.497906,19,EyesClosed
-21462.77087483059,-8559.175856015188,7648.6551938838,3637.9028723124115,22018.658759434078,16504.68456800992,6339.558224625376,11855.655831772785,0.0,0.0,0.0,2019-03-17T21:30:20.506893,19,EyesClosed
-21427.43276684675,-8516.729893294561,7747.963994498729,3823.7352757138347,22061.59646053272,16701.11169828316,6394.07412935187,12004.071414956024,0.0,0.0,0.0,2019-03-17T21:30:20.507541,19,EyesClosed
-21529.759052963145,-8618.542089288485,7731.982497213185,3977.7387950109,21937.85720322814,17169.313689388477,6299.8615264727505,12128.30241063862,0.0,0.0,0.0,2019-03-17T21:30:20.514611,19,EyesClosed
-21576.9435855083,-8673.013290526067,7638.731019345644,3816.6497727215024,21882.268414767794,17041.61817331531,6235.287336741369,12000.785708521094,0.0,0.0,0.0,2019-03-17T21:30:20.515259,19,EyesClosed
-21476.606604648427,-8578.063080079923,7656.902987587809,3649.123448028976,22011.282683763824,16567.872949585075,6332.942108266605,11878.231093672644,0.0,0.0,0.0,2019-03-17T21:30:20.521186,19,EyesClosed
-21427.94685696922,-8520.77555904097,7759.944529526774,3793.761586399268,22083.456466610012,16640.71728476492,6408.826280692373,12018.354179662965,0.018000000000000002,1.014,0.19,2019-03-17T21:30:20.521895,19,EyesClosed
-21524.998131394164,-8610.741330473582,7768.102916252961,3985.517202081347,21974.69287809049,17138.468282040154,6331.019858243449,12186.193428777866,0.0,0.0,0.0,2019-03-17T21:30:20.528065,19,EyesClosed
-21605.665577133368,-8691.028796557046,7668.503542960113,3866.941197745943,21882.93896710145,17139.272944840544,6243.266909511914,12082.235465316233,0.0,0.0,0.0,2019-03-17T21:30:20.528757,19,EyesClosed
-21520.058395869542,-8607.857955438847,7659.093458544428,3664.2555790252186,21991.434334687514,16653.39072387108,6324.515500606954,11914.440919690243,0.0,0.0,0.0,2019-03-17T21:30:20.536057,19,EyesClosed
-21426.583400557447,-8513.131262437257,7767.4994191526675,3763.1843999844077,22100.063812740304,16606.496764003845,6430.283955369468,11988.872228726415,0.0,0.0,0.0,2019-03-17T21:30:20.536702,19,EyesClosed
-21498.22074153671,-8582.153449315245,7799.976503846229,3981.7621090128555,22013.07082332025,17098.369252487333,6375.298664009412,12158.432562164375,0.0,0.0,0.0,2019-03-17T21:30:20.543284,19,EyesClosed
-21597.060155518076,-8687.72073837766,7712.625886514889,3920.7641983943226,21899.948644631942,17224.433091215265,6270.8042586808515,12099.423956802364,0.0,0.0,0.0,2019-03-17T21:30:20.543996,19,EyesClosed
-21541.873698457923,-8635.685877285705,7676.013729097096,3694.430434039883,21978.425619414524,16755.6052512652,6318.234660415013,11906.461346919697,0.0,0.0,0.0,2019-03-17T21:30:20.549706,19,EyesClosed
-21437.267534407085,-8534.812454558903,7774.629625633911,3728.270975145218,22110.412670423113,16568.029411796262,6434.08375192687,11919.06773079249,0.0,0.0,0.0,2019-03-17T21:30:20.557653,19,EyesClosed
-21492.096363555953,-8591.921161642214,7826.798597192597,3945.9322626509984,22048.610097004188,17000.93799840665,6398.03038812046,12077.228674558244,0.0,0.0,0.0,2019-03-17T21:30:20.558551,19,EyesClosed
-21613.71220513728,-8719.191994570732,7743.113665951928,3930.800131654755,21907.637644724568,17231.809166885516,6272.659453470642,12050.406581211875,0.022,1.018,0.184,2019-03-17T21:30:20.565532,19,EyesClosed
-21587.02422225764,-8696.549677437506,7680.573484965978,3698.498451530749,21948.518985333325,16817.430176428577,6288.260971100446,11852.370125337855,0.0,0.0,0.0,2019-03-17T21:30:20.566414,19,EyesClosed
-21469.968136545198,-8577.347824257353,7758.491666137179,3677.6219222094924,22089.156161446117,16527.528050843244,6407.596934747331,11819.110729588358,0.0,0.0,0.0,2019-03-17T21:30:20.572625,19,EyesClosed
-21487.670718153804,-8595.765661688527,7832.297126328604,3899.5970963951468,22064.055152422807,16899.505782068467,6404.355931801311,11979.864475710927,0.0,0.0,0.0,2019-03-17T21:30:20.573463,19,EyesClosed
-21600.70348986429,-8706.473851975663,7778.496477424679,3959.2986058352717,21929.922333946506,17246.360152525922,6292.10547114676,12012.743891804683,0.0,0.0,0.0,2019-03-17T21:30:20.580856,19,EyesClosed
-21604.391527699416,-8705.91505836428,7703.349912565936,3747.0687922321313,21937.63368578359,16925.411453892168,6280.415508796634,11829.504290760076,0.0,0.0,0.0,2019-03-17T21:30:20.581643,19,EyesClosed
-21487.49190419816,-8594.715129699127,7760.212750460238,3666.3566430040173,22081.154236931114,16540.827338794155,6400.802004432918,11749.149769443247,0.0,0.0,0.0,2019-03-17T21:30:20.588429,19,EyesClosed
-21474.706706369725,-8583.114574326823,7846.490484057723,3871.5680088481918,22092.263053925402,16820.939400308063,6430.283955369468,11892.983245013147,0.0,0.0,0.0,2019-03-17T21:30:20.589073,19,EyesClosed
-21594.80262932809,-8693.465136702674,7806.749082416187,3976.420042088037,21954.039866213785,17245.84606240345,6318.167605181648,11960.820789435005,0.0,0.0,0.0,2019-03-17T21:30:20.596254,19,EyesClosed
-21622.60819943049,-8731.083122620956,7718.079712161984,3784.954999083877,21923.95441817694,17028.452995831132,6277.085098872793,11794.546162431976,0.0,0.0,0.0,2019-03-17T21:30:20.597122,19,EyesClosed
-21510.558904476038,-8614.60818226435,7750.377982899903,3653.705555642314,22064.681001267552,16581.887493358554,6391.660140950697,11674.561998195888,0.026000000000000002,1.014,0.184,2019-03-17T21:30:20.602951,19,EyesClosed
-21476.427790692782,-8565.948434585147,7843.629460767444,3823.020019891265,22110.61383612321,16742.373018547656,6448.142999189258,11790.411089707744,0.0,0.0,0.0,2019-03-17T21:30:20.603812,19,EyesClosed
-21585.57135886805,-8666.151304978288,7829.212585593771,3981.7621090128555,21982.69480260549,17214.44186144374,6352.343422453812,11900.269913705579,0.0,0.0,0.0,2019-03-17T21:30:20.609925,19,EyesClosed
-21640.22137406127,-8724.511709751096,7734.441189103269,3832.161883373485,21920.109918130627,17115.513040484555,6286.67399724412,11766.427667907199,0.0,0.0,0.0,2019-03-17T21:30:20.617869,19,EyesClosed
-21547.394579338383,-8640.133874432311,7733.860043747431,3645.43541019385,22036.74132069842,16624.981656668384,6375.008091331493,11607.462061341055,0.0,0.0,0.0,2019-03-17T21:30:20.618600,19,EyesClosed
-21476.271328481595,-8568.518885197507,7836.700419986299,3771.8121733441562,22117.989911793462,16663.516064109335,6459.005946994537,11693.78449842745,0.0,0.0,0.0,2019-03-17T21:30:20.625935,19,EyesClosed
-21561.7891027676,-8645.699458801682,7854.1347806614385,3971.0556234187634,22017.20589604448,17157.73548576063,6390.274332794468,11839.741389720606,0.0,0.0,0.0,2019-03-17T21:30:20.626659,19,EyesClosed
-21646.502214253214,-8730.926660409768,7760.7491923271655,3870.7409943033454,21922.836830954177,17183.797619795518,6297.24637237148,11740.432589105678,0.0,0.0,0.0,2019-03-17T21:30:20.632393,19,EyesClosed
-21570.953317994277,-8656.182426951222,7742.621927573911,3662.9815295912663,22019.68693967902,16690.29345396679,6363.541646425921,11557.505912483444,0.0,0.0,0.0,2019-03-17T21:30:20.633224,19,EyesClosed
-21479.221758749696,-8561.813361860915,7845.104675901494,3746.532350365204,22129.85868809923,16597.734880177366,6465.555008119943,11601.29297987139,0.0,0.0,0.0,2019-03-17T21:30:20.640524,19,EyesClosed
-21546.411102582348,-8630.008534194058,7886.924789777374,3972.821411230733,22052.253431350404,17071.904787052248,6417.096426140836,11764.214845206125,0.02,1.02,0.182,2019-03-17T21:30:20.641179,19,EyesClosed
-21651.486653266747,-8743.063657649,7795.461451466257,3923.8263873846995,21929.698816501954,17217.615809156396,6304.376578852723,11706.368530555788,0.0,0.0,0.0,2019-03-17T21:30:20.648601,19,EyesClosed
-21599.74236485271,-8697.220229771165,7744.9018055083525,3692.3517218055395,21993.647157388586,16755.627603009656,6337.568919368854,11506.23101070297,0.0,0.0,0.0,2019-03-17T21:30:20.649249,19,EyesClosed
-21494.06331706802,-8585.93089412819,7836.543957775111,3712.892974959967,22126.304760730836,16543.286030684238,6452.434534124677,11505.202830458025,0.0,0.0,0.0,2019-03-17T21:30:20.655246,19,EyesClosed
-21535.21287861024,-8617.022170665523,7896.916019548896,3942.646556216068,22080.260167152905,16970.092591058325,6431.021562936493,11673.377355739756,0.0,0.0,0.0,2019-03-17T21:30:20.655895,19,EyesClosed
-21648.200946831817,-8727.730360952659,7820.473053511746,3952.5036755208585,21947.311991132738,17232.88205061937,6315.39598886919,11669.711669649085,0.0,0.0,0.0,2019-03-17T21:30:20.663236,19,EyesClosed
-21632.71118792429,-8715.302791035509,7744.34301189697,3713.250602871252,21971.3848199111,16825.588563154764,6313.674904546131,11466.869588717174,0.0,0.0,0.0,2019-03-17T21:30:20.663881,19,EyesClosed
-21511.989416121178,-8591.541181986473,7817.902602899386,3677.5548669761265,22113.541914646856,16510.160745401474,6433.234385637568,11424.602439952188,0.0,0.0,0.0,2019-03-17T21:30:20.670156,19,EyesClosed
-21515.900971400853,-8584.0756993384,7907.019008042695,3911.8235006121995,22111.75377509043,16870.448514276566,6454.08856321437,11600.175392648625,0.0,0.0,0.0,2019-03-17T21:30:20.678046,19,EyesClosed
-21639.930801383354,-8708.53021246555,7846.222263124259,3975.771841498833,21968.47909313191,17218.040492301046,6336.831311801829,11640.341477434813,0.0,0.0,0.0,2019-03-17T21:30:20.678793,19,EyesClosed
-21660.42735104887,-8731.44075053224,7753.529578868101,3752.2096934568517,21952.184671423995,16892.710851754055,6302.096700918281,11454.151446122105,0.018000000000000002,1.018,0.184,2019-03-17T21:30:20.684714,19,EyesClosed
-21544.46650081474,-8608.975542661612,7803.105748069972,3655.761916132202,22097.292196427847,16485.484419522814,6418.728103486073,11383.341119687691,0.0,0.0,0.0,2019-03-17T21:30:20.685479,19,EyesClosed
-21521.64536972587,-8580.633530692283,7896.558391637611,3862.493200599337,22126.684740386576,16739.89197491312,6462.358708662833,11559.852845651252,0.0,0.0,0.0,2019-03-17T21:30:20.692894,19,EyesClosed
-21634.18640305834,-8694.448613458708,7868.350490135013,3990.322827139238,21996.195256256495,17175.326308646956,6360.59121615782,11662.514407934477,0.0,0.0,0.0,2019-03-17T21:30:20.693588,19,EyesClosed
-21678.8675402245,-8739.576785513973,7769.444020920279,3798.723673668346,21949.56951732272,16968.505617201998,6302.610791040754,11487.969635482983,0.0,0.0,0.0,2019-03-17T21:30:20.700589,19,EyesClosed
-21571.60151858348,-8628.332153359908,7790.231143263715,3649.9951660627326,22081.914196242597,16493.754564971277,6403.618324234286,11334.256688863838,0.0,0.0,0.0,2019-03-17T21:30:20.701272,19,EyesClosed
-21510.40244226485,-8570.55289394294,7899.553525394622,3829.4796740388483,22150.914031376127,16632.96122943893,6479.793069337973,11448.764675708375,0.0,0.0,0.0,2019-03-17T21:30:20.707894,19,EyesClosed
-21618.562533684082,-8670.934578291724,7891.193972968337,4006.1478622135955,22027.957085127484,17110.506249726564,6387.435661248644,11570.24640682297,0.0,0.0,0.0,2019-03-17T21:30:20.708553,19,EyesClosed
-21694.446706109848,-8741.700201237227,7784.01735830514,3860.0345087092533,21945.6803137875,17026.195469641145,6301.20263114007,11439.913384904074,0.0,0.0,0.0,2019-03-17T21:30:20.715288,19,EyesClosed
-21604.547989910603,-8650.66154607076,7774.763736100643,3665.9319598593665,22059.11541689818,16526.589277576124,6379.947826856116,11275.940987579941,0.0,0.0,0.0,2019-03-17T21:30:20.715929,19,EyesClosed
-21527.076843628507,-8562.036879305468,7883.303807175614,3797.5390312122145,22156.52431923441,16542.570774861666,6474.696871602163,11367.046697979773,0.026000000000000002,1.024,0.182,2019-03-17T21:30:20.723602,19,EyesClosed
-21611.432327202838,-8646.817046024447,7900.268781217192,4005.298495924294,22054.98034417395,17025.5696207964,6399.55030674342,11518.010380030917,0.0,0.0,0.0,2019-03-17T21:30:20.724310,19,EyesClosed
-21701.889837013467,-8742.124884381878,7802.099919569483,3911.8235006121995,21947.49080508838,17068.932005039693,6293.826555469818,11430.5480039773,0.0,0.0,0.0,2019-03-17T21:30:20.730582,19,EyesClosed
-21632.130042568453,-8678.690633617716,7776.194247745782,3694.631599739981,22040.921096911563,16583.921502103985,6357.64078588972,11252.538711135234,0.0,0.0,0.0,2019-03-17T21:30:20.731548,19,EyesClosed
-21542.186622880297,-8586.690853439672,7869.199856424315,3757.7976295706785,22155.898470389664,16462.618584945034,6463.766868563517,11294.649397689032,0.0,0.0,0.0,2019-03-17T21:30:20.737715,19,EyesClosed
-21597.306024707083,-8636.647002297283,7912.204612756326,3983.17026891354,22086.51865560039,16926.618448092755,6423.51137679951,11468.143638151127,0.0,0.0,0.0,2019-03-17T21:30:20.745475,19,EyesClosed
-21703.700328314346,-8742.97425067118,7825.099864613994,3946.133428351096,21962.39941864007,17097.609293175854,6310.523308577933,11445.83659718473,0.0,0.0,0.0,2019-03-17T21:30:20.746265,19,EyesClosed
-21666.75289472972,-8705.848003130914,7769.600483131467,3711.954201692844,22019.575180956745,16648.00395345735,6338.485340891521,11265.972109552875,0.0,0.0,0.0,2019-03-17T21:30:20.753695,19,EyesClosed
-21560.69386728929,-8598.112594856333,7847.384553835936,3713.7423412492685,22148.745912163962,16405.800450539642,6450.758153290529,11260.205359483405,0.0,0.0,0.0,2019-03-17T21:30:20.754418,19,EyesClosed
-21587.493608891204,-8619.704380000161,7921.9946768277505,3952.302509820761,22121.767356606408,16822.772243353396,6444.343202631856,11440.136902348626,0.0,0.0,0.0,2019-03-17T21:30:20.762366,19,EyesClosed
-21711.702252829346,-8742.929547182268,7843.584757278533,3972.4414315749923,21982.180712483016,17103.353691500866,6323.397913384189,11444.607251239688,0.022,1.014,0.186,2019-03-17T21:30:20.763165,19,EyesClosed
-21695.9219212439,-8734.704105222716,7770.405145931858,3744.3195276641286,22005.69474765,16721.854117137686,6322.392084883701,11250.482350645347,0.0,0.0,0.0,2019-03-17T21:30:20.768417,19,EyesClosed
-21573.903748262375,-8619.816138722437,7841.260175855181,3693.983399150777,22149.841147642273,16379.671261271389,6444.589071820864,11197.843992453098,0.0,0.0,0.0,2019-03-17T21:30:20.768879,19,EyesClosed
-21581.436286143817,-8616.508080543052,7919.245412259747,3907.5096139323255,22141.034560326883,16701.290512238804,6457.6424905827635,11356.67548855251,0.0,0.0,0.0,2019-03-17T21:30:20.775584,19,EyesClosed
-21707.991863249765,-8733.698276722227,7864.573045322067,3985.159574170062,21998.31867197975,17071.793028329972,6339.267651947457,11405.156422276072,0.0,0.0,0.0,2019-03-17T21:30:20.776317,19,EyesClosed
-21721.112337245027,-8752.250224620131,7777.200076246271,3780.9987403152873,21989.936767809006,16788.55172259232,6313.674904546131,11228.599992823601,0.0,0.0,0.0,2019-03-17T21:30:20.783799,19,EyesClosed
-21603.117478265463,-8645.542996590495,7817.9249546438405,3676.1020035865313,22132.33973173377,16368.271871599183,6430.395714091745,11132.241622476771,0.0,0.0,0.0,2019-03-17T21:30:20.784557,19,EyesClosed
-21577.010640741664,-8617.402150321264,7906.996656298239,3871.4115466370044,22162.3804762817,16589.15181030653,6473.154601234746,11275.538656179746,0.0,0.0,0.0,2019-03-17T21:30:20.790409,19,EyesClosed
-21691.697441541844,-8727.77506444157,7879.101679218016,4009.679437837534,22033.07563460775,17035.158519167726,6374.06931806437,11377.462610895946,0.0,0.0,0.0,2019-03-17T21:30:20.791289,19,EyesClosed
-21739.10549153155,-8780.949864500746,7779.211733247249,3830.9995926618094,21987.366317196647,16867.833360175297,6320.805111027374,11231.975106236352,0.0,0.0,0.0,2019-03-17T21:30:20.797472,19,EyesClosed
-21634.633437947447,-8688.257180244587,7788.085375796006,3662.15451504642,22109.47389715599,16387.695537530846,6414.481272039566,11093.796622013644,0.018000000000000002,1.016,0.186,2019-03-17T21:30:20.805770,19,EyesClosed
-21566.79589352559,-8622.118368401334,7891.328083435069,3819.6449064785133,22178.607842756253,16499.40955631847,6491.460679943643,11218.340542118614,0.0,0.0,0.0,2019-03-17T21:30:20.806693,19,EyesClosed
-21656.627554491468,-8715.794529413526,7889.718757834287,4000.716388310956,22060.79179773233,16985.001204610016,6403.953600401116,11360.877616510108,0.0,0.0,0.0,2019-03-17T21:30:20.813315,19,EyesClosed
-21739.373712465014,-8807.637847380382,7785.805497861565,3866.270645412284,21976.54807288028,16933.771006318453,6316.625334814231,11249.767094822777,0.0,0.0,0.0,2019-03-17T21:30:20.814038,19,EyesClosed
-21652.246612578227,-8727.77506444157,7776.440116934791,3668.8600383830117,22089.98317599096,16437.137596265984,6398.142146842736,11090.24269464525,0.0,0.0,0.0,2019-03-17T21:30:20.819942,19,EyesClosed
-21558.190471910297,-8636.624650552827,7883.281455431159,3784.1503362834856,22192.220055129535,16417.95979952333,6495.059310800947,11174.017032863741,0.0,0.0,0.0,2019-03-17T21:30:20.820587,19,EyesClosed
-21639.640228705433,-8702.450537973707,7906.616676642499,3996.7824812868216,22098.253321439424,16907.194782161092,6429.099312913337,11339.419941833014,0.0,0.0,0.0,2019-03-17T21:30:20.827963,19,EyesClosed
-21737.317351975125,-8797.221934464209,7810.459471995769,3917.6573059150346,21991.456686431968,16989.292739545435,6326.460102374566,11272.498818933824,0.0,0.0,0.0,2019-03-17T21:30:20.828856,19,EyesClosed
-21676.297089612137,-8742.080180892966,7769.891055809386,3693.2681433282073,22073.17466416057,16506.807983733175,6377.645597177219,11092.38846211296,0.0,0.0,0.0,2019-03-17T21:30:20.836063,19,EyesClosed
-21572.942623250798,-8641.027944210524,7858.046335941117,3741.8161322851342,22189.806066728364,16357.252461582717,6486.252723485556,11127.10072125205,0.0,0.0,0.0,2019-03-17T21:30:20.836706,19,EyesClosed
-21626.05036807661,-8682.065747030467,7901.609885884511,3966.004129171864,22122.124984517694,16811.819888570295,6450.13230444578,11303.590095471156,0.02,1.02,0.188,2019-03-17T21:30:20.843382,19,EyesClosed
-21741.988866566287,-8798.898315298356,7814.862765653464,3939.360849781138,21995.25648298937,17009.968103166593,6336.116055979259,11279.941949837441,0.0,0.0,0.0,2019-03-17T21:30:20.844036,19,EyesClosed
-21709.15415396144,-8768.522294583594,7755.652994591355,3706.500376045749,22051.024085405363,16579.160580535005,6360.725326624552,11090.28739813416,0.0,0.0,0.0,2019-03-17T21:30:20.850666,19,EyesClosed
-21593.439172916314,-8653.969604250145,7830.352524560992,3697.4255677968945,22190.141342895193,16316.058196551587,6476.820287325417,11078.083345661564,0.0,0.0,0.0,2019-03-17T21:30:20.851485,19,EyesClosed
-21617.824926117057,-8668.38647942382,7897.295999204636,3928.140274064574,22162.693400704076,16711.192335032505,6468.997176766059,11257.433743170946,0.0,0.0,0.0,2019-03-17T21:30:20.857754,19,EyesClosed
-21738.233773497795,-8793.578600117993,7824.228146580237,3964.663024504546,22027.599457216198,17022.50743180602,6350.2200067305575,11284.009967328308,0.0,0.0,0.0,2019-03-17T21:30:20.865539,19,EyesClosed
-21732.645837383967,-8791.097556483455,7744.566529341523,3739.35744039505,22041.010503889385,16669.439276389992,6338.418285658156,11101.91030525092,0.0,0.0,0.0,2019-03-17T21:30:20.866252,19,EyesClosed
-21606.738460867222,-8663.178522965733,7808.40311150588,3678.180715820875,22189.716659750542,16316.460527951782,6460.61527259532,11049.786037181144,0.0,0.0,0.0,2019-03-17T21:30:20.872916,19,EyesClosed
-21603.251588732193,-8659.624595597339,7892.4680224022895,3895.4173201820045,22193.315290607847,16628.490880547866,6483.57051415092,11220.866289242065,0.0,0.0,0.0,2019-03-17T21:30:20.873743,19,EyesClosed
-21728.01902628172,-8785.286102925074,7842.64598401141,3992.870926007143,22052.253431350404,17025.033178929472,6367.900236594705,11296.102261078628,0.0,0.0,0.0,2019-03-17T21:30:20.880294,19,EyesClosed
-21748.02383756922,-8815.75153061766,7752.613157345433,3792.375778243039,22032.8521171632,16769.84331248323,6333.344439666801,11136.756674856744,0.016,1.022,0.186,2019-03-17T21:30:20.881021,19,EyesClosed
-21637.650923448913,-8707.39027349833,7784.687910638799,3665.7754976481797,22168.77307519592,16330.542126958624,6440.9680892191045,11031.368199749972,0.0,0.0,0.0,2019-03-17T21:30:20.888809,19,EyesClosed
-21603.98919629922,-8670.95693003618,7881.068632730083,3855.4076976070046,22214.54944784039,16529.69617005541,6496.936857335193,11180.92372190043,0.0,0.0,0.0,2019-03-17T21:30:20.889720,19,EyesClosed
-21706.784869049177,-8775.920721998302,7861.734373776242,4005.9019930245872,22089.223216679482,16991.930245391162,6401.517260255488,11304.484165249369,0.0,0.0,0.0,2019-03-17T21:30:20.896379,19,EyesClosed
-21759.557337708156,-8833.901147115368,7760.033936504596,3838.107447398597,22031.689826451522,16852.23184254549,6334.886710034217,11171.871265396032,0.0,0.0,0.0,2019-03-17T21:30:20.897060,19,EyesClosed
-21660.270888837684,-8738.615660502393,7763.453753406257,3663.920302858389,22154.825586655807,16369.255348355216,6426.551214045431,11032.306973017094,0.0,0.0,0.0,2019-03-17T21:30:20.902916,19,EyesClosed
-21592.32158569355,-8667.179485223232,7867.523475590167,3815.912165154477,22235.850660306296,16451.755637139755,6509.833813885905,11153.140503542483,0.0,0.0,0.0,2019-03-17T21:30:20.903796,19,EyesClosed
-21688.72465952929,-8754.954785699223,7874.318405904581,4006.2819726803273,22126.39416770866,16937.92843078714,6430.216900136102,11306.85345016163,0.0,0.0,0.0,2019-03-17T21:30:20.911060,19,EyesClosed
-21773.527177992724,-8842.260699541654,7770.3157389540365,3881.983921764365,22034.327332297245,16920.31525615636,6338.865320547262,11208.148146646994,0.0,0.0,0.0,2019-03-17T21:30:20.911767,19,EyesClosed
-21694.424354365394,-8770.35513762893,7746.399372386858,3669.1059075720204,22132.675007900598,16421.290209447172,6406.434644035655,11036.41969399687,0.0,0.0,0.0,2019-03-17T21:30:20.919438,19,EyesClosed
-21604.27976897714,-8678.780040595537,7847.0939811580165,3769.599350643081,22236.07417775085,16374.396249579937,6505.6540376727635,11113.287343178672,0.016,1.026,0.182,2019-03-17T21:30:20.926464,19,EyesClosed
-21672.38553433246,-8740.023820403077,7880.420432140879,3993.988513229908,22150.712865676032,16860.457284505046,6450.84756026835,11290.246104031337,0.0,0.0,0.0,2019-03-17T21:30:20.927499,19,EyesClosed
-21772.364887281048,-8835.689286671792,7782.899771082374,3928.1179223201184,22034.282628808338,16970.02553582496,6341.703992093086,11235.394923138014,0.0,0.0,0.0,2019-03-17T21:30:20.932673,19,EyesClosed
-21724.28628495768,-8790.181134960787,7732.608346057934,3691.815279938612,22103.260112197415,16490.468858536347,6382.473573979566,11048.444932513827,0.0,0.0,0.0,2019-03-17T21:30:20.933325,19,EyesClosed
-21618.316664495072,-8684.122107520356,7828.989068149218,3736.049382215665,22232.520250382455,16319.075682053053,6499.641418414285,11076.719889249789,0.0,0.0,0.0,2019-03-17T21:30:20.940674,19,EyesClosed
-21659.488577781747,-8731.194881343232,7884.443746142834,3967.836972217199,22176.663240988644,16764.233024624948,6471.969958778615,11262.887568818041,0.0,0.0,0.0,2019-03-17T21:30:20.941546,19,EyesClosed
-21776.052925116175,-8851.201397323775,7793.069814809539,3949.642652230579,22033.589724730224,16981.93901561964,6345.25791946148,11250.281184945248,0.0,0.0,0.0,2019-03-17T21:30:20.948584,19,EyesClosed
-21743.26291600024,-8816.779710862602,7727.020409944107,3717.631544784492,22073.912271727597,16564.296670472228,6359.697146379608,11068.226226356772,0.0,0.0,0.0,2019-03-17T21:30:20.949547,19,EyesClosed
-21621.356501740993,-8696.706139648693,7804.022169592639,3701.8735649435002,22216.20347693008,16280.921254267843,6479.591903637875,11054.8598831725,0.0,0.0,0.0,2019-03-17T21:30:20.955211,19,EyesClosed
-21648.33505729855,-8715.660418946794,7871.479734358756,3929.615489198624,22191.996537684983,16657.794017528777,6479.793069337973,11239.328830162149,0.0,0.0,0.0,2019-03-17T21:30:20.955856,19,EyesClosed
-21773.88480590401,-8835.46576922724,7805.609143448966,3983.1255654246293,22055.561489529788,16991.259693057502,6365.821524360362,11283.227656272371,0.0,0.0,0.0,2019-03-17T21:30:20.963348,19,EyesClosed
-21778.98100363982,-8845.412295509852,7718.459691817724,3756.233007458807,22055.047399407318,16650.82027325872,6346.01787877296,11104.212534929817,0.012,1.026,0.176,2019-03-17T21:30:20.964171,19,EyesClosed
-21658.818025448087,-8734.63704998935,7768.527599397612,3673.956236118822,22193.71762200804,16267.420800616837,6457.396621393755,11038.878385886954,0.0,0.0,0.0,2019-03-17T21:30:20.971615,19,EyesClosed
