eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,accx,accy,accz,iso_utc,session_id,command_name
-18752.3759904356,-10630.467311199583,6367.296739494413,-2204.8431283048544,29041.040425424628,8416.728188601517,15072.295376336024,11054.725772705768,0.0,0.0,0.0,2019-03-17T21:25:02.184200,11,EyesClosed
-18901.395070719132,-10786.214266564164,6315.150119680181,-2129.8083221683887,28918.53051406509,8888.349996608496,14960.71546801513,11097.596418571045,0.0,0.0,0.0,2019-03-17T21:25:02.190557,11,EyesClosed
-18974.239405898978,-10861.092610489442,6181.374929115168,-2303.3919696083035,28817.47827738265,8761.056811935523,14865.139408724239,10955.21580639074,0.0,0.0,0.0,2019-03-17T21:25:02.191043,11,EyesClosed
-18832.86462221916,-10703.803384757446,6213.583792875265,-2395.8611364199087,28931.002787471152,8272.984120009438,14967.91272972974,10902.01865458711,0.0,0.0,0.0,2019-03-17T21:25:02.198309,11,EyesClosed
-18745.71517058792,-10614.374055191762,6345.883768306228,-2231.732276884589,29047.254210383206,8342.520397009897,15075.044640904027,11044.913356889887,0.0,0.0,0.0,2019-03-17T21:25:02.198959,11,EyesClosed
-18863.10653246719,-10750.22795799112,6332.763294310963,-2103.8132433668666,28957.556659884056,8847.960394377757,14993.661939342253,11132.10751201004,0.03,1.026,0.198,2019-03-17T21:25:02.205179,11,EyesClosed
-18972.808894253838,-10869.385107682361,6194.450699621523,-2246.573835202913,28826.061347253486,8846.820455410536,14872.85076056132,11006.825984338044,0.0,0.0,0.0,2019-03-17T21:25:02.205828,11,EyesClosed
-18874.707087839495,-10760.84503660739,6182.067833193283,-2393.6036102299227,28891.887234674363,8334.294955050344,14930.875889167297,10904.052663332543,0.0,0.0,0.0,2019-03-17T21:25:02.214728,11,EyesClosed
-18744.75404557634,-10622.711255873592,6328.427055886634,-2252.1617713167398,29037.397091078412,8280.337843935233,15063.868768676373,11031.681124172346,0.0,0.0,0.0,2019-03-17T21:25:02.220522,11,EyesClosed
-18834.16102339757,-10720.142509954276,6354.086858521326,-2085.6636268691573,28985.988078831208,8781.374547645397,15019.791128610508,11157.11911405553,0.0,0.0,0.0,2019-03-17T21:25:02.221545,11,EyesClosed
-18967.1762546511,-10860.802037811523,6219.954040045028,-2192.0132269875085,28837.930123559254,8910.701741063804,14881.590292643345,11057.452685529315,0.0,0.0,0.0,2019-03-17T21:25:02.227719,11,EyesClosed
-18899.204599762514,-10777.385327504317,6175.027033689861,-2366.3568337389033,28869.446083241237,8429.42397945213,14908.077109822883,10931.969992157221,0.0,0.0,0.0,2019-03-17T21:25:02.228234,11,EyesClosed
-18748.442083411468,-10617.52565115996,6306.589401553799,-2274.0888326273957,29022.01909089316,8240.194110893503,15051.195329570215,11023.008647323686,0.0,0.0,0.0,2019-03-17T21:25:02.235800,11,EyesClosed
-18802.309787548755,-10677.361271066819,6362.155838269692,-2093.0620542838637,29004.651785451388,8692.839287857925,15039.93005036474,11160.740096657288,0.0,0.0,0.0,2019-03-17T21:25:02.236488,11,EyesClosed
-18958.593184780264,-10841.043095713032,6237.276641997891,-2167.3369011088494,28843.495707928625,8933.0087820302,14888.854609591319,11085.928807965376,0.0,0.0,0.0,2019-03-17T21:25:02.243754,11,EyesClosed
-18919.321169772287,-10799.111223114876,6163.158257384093,-2364.7475081381212,28839.382986948847,8506.805718756405,14880.360946698303,10938.11672188243,0.032,1.02,0.19,2019-03-17T21:25:02.244406,11,EyesClosed
-18750.163167734525,-10622.420683195673,6280.236694840992,-2325.5872518524234,28998.92973887083,8204.230154064913,15026.586058924922,10992.610274864468,0.0,0.0,0.0,2019-03-17T21:25:02.250302,11,EyesClosed
-18765.92114757552,-10642.693715416637,6367.699070894608,-2129.2271768125506,29022.622587993457,8586.444984250664,15048.155492324293,11144.982116816296,0.0,0.0,0.0,2019-03-17T21:25:02.251098,11,EyesClosed
-18933.35806529022,-10820.121862902864,6263.4281830106,-2143.5993484973133,28866.80857739551,8935.512177409193,14903.517353954001,11113.53321236768,0.0,0.0,0.0,2019-03-17T21:25:02.258409,11,EyesClosed
-18942.142300861156,-10826.492110072626,6159.31375733778,-2343.401592183303,28820.674576839756,8600.727748957604,14859.819693543875,10960.893149482388,0.0,0.0,0.0,2019-03-17T21:25:02.259152,11,EyesClosed
-18777.320537247724,-10649.756866664513,6246.820836880307,-2358.4219644572695,28966.407950688357,8202.754938930862,14991.896151530285,10970.146771686885,0.0,0.0,0.0,2019-03-17T21:25:02.266451,11,EyesClosed
-18741.311876930224,-10614.999904036511,6366.492076694021,-2157.2115608705953,29033.93257068784,8493.662893016684,15053.721076693664,11129.87233756451,0.0,0.0,0.0,2019-03-17T21:25:02.267256,11,EyesClosed
-18901.283311996856,-10785.051975852488,6289.736186234497,-2122.7228191760564,28896.17876960978,8922.570517369571,14925.220897820103,11138.6789248799,0.0,0.0,0.0,2019-03-17T21:25:02.272651,11,EyesClosed
-18947.03733289687,-10832.102397930908,6165.348728340713,-2311.416245867759,28819.08760298343,8692.548715180006,14849.895519005719,10983.758984060167,0.0,0.0,0.0,2019-03-17T21:25:02.280449,11,EyesClosed
-18799.716985191943,-10675.886055932768,6218.769397588897,-2376.236304788149,28950.180584213806,8226.514843286854,14966.795142506975,10953.02533543412,0.0,0.0,0.0,2019-03-17T21:25:02.281115,11,EyesClosed
-18730.717150058408,-10603.376996919751,6347.381335184734,-2192.840241532355,29049.645847039923,8398.04213023688,15057.900852906807,11106.358302397526,0.028,1.01,0.194,2019-03-17T21:25:02.287819,11,EyesClosed
-18876.69639309602,-10759.481580195616,6301.470852073533,-2105.8472521122994,28933.886162505885,8878.962263937266,14950.254851610049,11153.6322419205,0.0,0.0,0.0,2019-03-17T21:25:02.288784,11,EyesClosed
-18970.28314713039,-10856.666965087292,6164.074678906761,-2276.6816349842115,28822.08273674044,8777.507695854629,14844.531100336446,11008.949400061298,0.0,0.0,0.0,2019-03-17T21:25:02.296115,11,EyesClosed
-18854.814035274274,-10734.112350238842,6178.60331280271,-2393.134223596361,28918.172886153807,8270.838352541728,14933.37928454629,10939.16725387183,0.0,0.0,0.0,2019-03-17T21:25:02.296851,11,EyesClosed
-18747.65977235553,-10624.275877985463,6316.804148769874,-2231.7099251401337,29044.773166748666,8315.877117619171,15050.45772200319,11075.915226449399,0.0,0.0,0.0,2019-03-17T21:25:02.302506,11,EyesClosed
-18854.00937247388,-10742.762475343046,6309.405721355167,-2100.1699090206516,28962.518747153135,8826.614478422938,14974.90882574425,11165.456314737357,0.0,0.0,0.0,2019-03-17T21:25:02.303171,11,EyesClosed
-18967.04214418437,-10859.013898255098,6173.797687744819,-2236.2249775201058,28831.761042089587,8856.834036926513,14853.829426029853,11046.656792957401,0.0,0.0,0.0,2019-03-17T21:25:02.310649,11,EyesClosed
-18868.940337770026,-10744.12593175482,6166.019280674373,-2381.5783717129675,28901.833760956975,8359.686536751573,14919.252982050537,10950.901919710866,0.0,0.0,0.0,2019-03-17T21:25:02.311562,11,EyesClosed
-18738.94259201796,-10602.48292714154,6301.269686373435,-2258.599073719868,29043.61087603699,8271.3524426642,15051.709419692686,11061.788923953643,0.0,0.0,0.0,2019-03-17T21:25:02.318851,11,EyesClosed
-18822.851040703183,-10696.628474787292,6327.980020997527,-2095.6772083851347,28991.486607967214,8756.094724666444,15005.01662552555,11173.480590996813,0.0,0.0,0.0,2019-03-17T21:25:02.319521,11,EyesClosed
-18976.452228600054,-10867.507561148115,6184.928856483562,-2208.3300004398825,28828.073004254464,8892.596828055004,14851.549548095412,11062.90651117641,0.032,1.02,0.19,2019-03-17T21:25:02.325908,11,EyesClosed
-18906.93830334405,-10786.661301453269,6145.209806586481,-2381.2207438016826,28864.305182016516,8421.153834003668,14879.08689726435,10936.35093407046,0.0,0.0,0.0,2019-03-17T21:25:02.326770,11,EyesClosed
-18765.89879583106,-10634.557680434906,6274.872276171717,-2300.039207940007,29020.18624784783,8210.376883790123,15020.171108266248,11014.55968791958,0.0,0.0,0.0,2019-03-17T21:25:02.332469,11,EyesClosed
-18811.29518881979,-10684.290311847963,6334.618489100753,-2119.1018365742966,29012.92193089985,8649.543958847995,15011.856259328873,11147.01612556173,0.0,0.0,0.0,2019-03-17T21:25:02.340157,11,EyesClosed
-18955.97803067899,-10844.529967848059,6220.512833656411,-2174.020072700986,28864.729865161167,8917.630781844948,14871.174379727172,11085.615883543001,0.0,0.0,0.0,2019-03-17T21:25:02.340963,11,EyesClosed
-18937.22491708099,-10816.970266934666,6137.341992538213,-2375.0293105875626,28846.446138196727,8504.525840821963,14851.683658562144,10930.383018300894,0.0,0.0,0.0,2019-03-17T21:25:02.348209,11,EyesClosed
-18777.409944225543,-10643.051343327921,6248.407810736634,-2345.9720427956636,29000.472009238245,8181.967816587427,14992.164372463749,10973.387774632905,0.0,0.0,0.0,2019-03-17T21:25:02.348968,11,EyesClosed
-18778.751048892864,-10649.890977131245,6343.380372927234,-2146.5944822543242,29034.156088132393,8550.682193122173,15025.848451357897,11129.626468375502,0.0,0.0,0.0,2019-03-17T21:25:02.355375,11,EyesClosed
-18932.441643767554,-10810.354150575895,6256.745011418464,-2140.6265664847574,28895.01647889811,8931.15358724041,14900.879848108274,11117.109491480529,0.0,0.0,0.0,2019-03-17T21:25:02.356021,11,EyesClosed
-18958.123798146702,-10830.068389185475,6139.823036172752,-2347.1566852517944,28834.286789213038,8602.761757703038,14844.039361958428,10949.225538876717,0.0,0.0,0.0,2019-03-17T21:25:02.363040,11,EyesClosed
-18803.3379677937,-10664.844294171846,6215.863670809707,-2376.012787343596,28976.130959526417,8186.19229628948,14975.802895522464,10947.727971998213,0.032,1.016,0.196,2019-03-17T21:25:02.363957,11,EyesClosed
-18767.66458364303,-10630.713180388591,6332.070390232849,-2178.4233663586815,29049.08705342854,8457.944805377103,15047.619050457366,11110.292209421661,0.0,0.0,0.0,2019-03-17T21:25:02.370959,11,EyesClosed
-18924.730291930475,-10800.407624293282,6258.779020163896,-2131.7752756804557,28914.73071750769,8903.23625841573,14923.253944308037,11125.714913095822,0.0,0.0,0.0,2019-03-17T21:25:02.371670,11,EyesClosed
-18980.386135624187,-10852.174264451774,6133.229271558437,-2317.7864930375213,28831.22460022266,8699.969494339168,14844.307582891892,10972.337242643505,0.0,0.0,0.0,2019-03-17T21:25:02.378944,11,EyesClosed
-18841.760616512373,-10704.809213257935,6182.470164593478,-2390.429662517269,28952.326351681513,8225.553718275276,14957.608575535844,10931.701771223758,0.0,0.0,0.0,2019-03-17T21:25:02.379591,11,EyesClosed
-18771.889063345083,-10637.284593258453,6311.015046955949,-2213.8508813203434,29051.545745318625,8365.162714143124,15052.22350981516,11075.602302027024,0.0,0.0,0.0,2019-03-17T21:25:02.385738,11,EyesClosed
-18909.665216167596,-10784.962568874666,6270.580741236298,-2118.5206912184585,28940.904610264854,8852.60955722446,14952.847653966863,11132.129863754495,0.0,0.0,0.0,2019-03-17T21:25:02.386421,11,EyesClosed
-18998.356938166256,-10875.10715426292,6136.067943104261,-2282.8954199427867,28825.7037193422,8779.385242388875,14846.386295126236,10994.443117909805,0.0,0.0,0.0,2019-03-17T21:25:02.392695,11,EyesClosed
-18881.97140478747,-10744.304745710462,6143.153446096593,-2410.1886046157606,28911.087383161474,8272.626492098152,14925.913801898218,10914.513279737626,0.0,0.0,0.0,2019-03-17T21:25:02.400407,11,EyesClosed
-18770.503255188854,-10627.449825698117,6286.67399724412,-2254.709870184645,29043.454413825802,8290.239666728934,15047.283774290536,11046.254461557206,0.0,0.0,0.0,2019-03-17T21:25:02.401273,11,EyesClosed
-18880.11620999768,-10741.577832886915,6286.249314099469,-2111.390484737216,28965.379770443415,8799.725329843204,14977.188703678692,11140.400009202958,0.03,1.012,0.19,2019-03-17T21:25:02.408623,11,EyesClosed
-19005.263627202945,-10872.715517606202,6147.914367665573,-2244.3610125018376,28822.283902440537,8849.390906022896,14842.944126480119,11016.012551309175,0.0,0.0,0.0,2019-03-17T21:25:02.409416,11,EyesClosed
-18908.569980689284,-10773.406716991272,6128.535405222822,-2401.0690928779954,28879.839644412954,8350.924652925092,14893.816696860398,10904.25382903264,0.0,0.0,0.0,2019-03-17T21:25:02.415180,11,EyesClosed
-18760.310859717236,-10612.876488313257,6276.548657005866,-2275.49699252808,29036.346559089015,8247.63724179712,15039.25949803108,11017.398359465404,0.0,0.0,0.0,2019-03-17T21:25:02.415938,11,EyesClosed
-18842.16294791257,-10700.629437044792,6309.62923879972,-2110.0493800698973,28989.810227133064,8725.808110929504,15000.009834767561,11135.415570189425,0.0,0.0,0.0,2019-03-17T21:25:02.423229,11,EyesClosed
-18991.539656107387,-10859.170360466285,6178.849181991718,-2203.6808375931787,28837.61719913688,8898.318874635563,14856.533987108945,11040.107731831997,0.0,0.0,0.0,2019-03-17T21:25:02.423920,11,EyesClosed
-18931.79344317835,-10790.885781155323,6127.194300555504,-2384.037063603051,28862.248821526628,8440.62220342424,14876.494094907535,10903.985608099176,0.0,0.0,0.0,2019-03-17T21:25:02.431238,11,EyesClosed
-18767.95515632095,-10620.185508750143,6260.164828320126,-2307.795263265999,29027.18234386234,8211.472119268432,15028.553012436989,10980.69679506979,0.0,0.0,0.0,2019-03-17T21:25:02.431889,11,EyesClosed
-18807.18246784001,-10664.039631371455,6329.29877392039,-2123.773351165456,29028.344634574016,8637.451665097675,15032.30810550548,11121.065750249118,0.0,0.0,0.0,2019-03-17T21:25:02.437835,11,EyesClosed
-18970.17138840811,-10834.583441565448,6211.013342262905,-2172.2319331445615,28871.614202453402,8920.827081302057,14887.871132835286,11058.838493685544,0.0,0.0,0.0,2019-03-17T21:25:02.438485,11,EyesClosed
-18960.113103403226,-10821.910002459288,6117.806567884275,-2375.856325132409,28845.216792251682,8524.195375942632,14860.691411577633,10899.604666185936,0.026000000000000002,1.016,0.188,2019-03-17T21:25:02.445877,11,EyesClosed
-18786.6859181745,-10639.72093340408,6231.845168095251,-2349.0565835304956,29007.512808741667,8189.209781790946,15011.610390139866,10940.910689939343,0.0,0.0,0.0,2019-03-17T21:25:02.446686,11,EyesClosed
-18784.3836884956,-10636.167006035686,6332.897404777695,-2149.254339844506,29051.054006940605,8543.708448852116,15058.102018606904,11103.698444807345,0.0,0.0,0.0,2019-03-17T21:25:02.453013,11,EyesClosed
-18951.50768178793,-10805.928505173744,6232.985107062472,-2147.4885520325365,28897.497522532645,8933.545223897127,14919.878830895286,11086.018214943197,0.0,0.0,0.0,2019-03-17T21:25:02.453664,11,EyesClosed
-18974.485275087987,-10835.47751134366,6122.20986154197,-2343.8262753279537,28838.46656542618,8641.22910991062,14860.84787378882,10928.30430606655,0.0,0.0,0.0,2019-03-17T21:25:02.461182,11,EyesClosed
-18814.267970832345,-10668.130000606776,6199.479842123967,-2376.951560610719,28978.63435490541,8209.527517500821,14986.263511927547,10922.49285250817,0.0,0.0,0.0,2019-03-17T21:25:02.467287,11,EyesClosed
-18773.230168012404,-10624.879375085757,6315.328933635823,-2186.984084485064,29048.863535983986,8446.81363663836,15055.531567994543,11076.138743893951,0.0,0.0,0.0,2019-03-17T21:25:02.467782,11,EyesClosed
-18926.160803575614,-10780.581626961426,6251.984089849483,-2125.0474005994083,28919.80456349904,8910.254706174697,14943.079941639895,11108.235848931772,0.0,0.0,0.0,2019-03-17T21:25:02.475422,11,EyesClosed
-18996.434688143097,-10851.704877818212,6117.650105673088,-2314.3890278803146,28821.23337045114,8726.746884196626,14848.442655616123,10948.286765609595,0.0,0.0,0.0,2019-03-17T21:25:02.476075,11,EyesClosed
-18847.30384913729,-10698.841297488369,6166.153391141104,-2391.8378224179532,28941.26223817614,8250.475913342943,14958.793217991975,10908.835936645977,0.0,0.0,0.0,2019-03-17T21:25:02.483638,11,EyesClosed
-18765.92114757552,-10619.179680249654,6291.5243257909215,-2226.390209959771,29039.676969012853,8358.054859406337,15048.222547557658,11046.880310401953,0.026000000000000002,1.022,0.188,2019-03-17T21:25:02.484439,11,EyesClosed
-18891.94028281454,-10750.56323415795,6266.825648167807,-2119.548871463403,28941.284589920593,8855.671746214837,14958.457941825145,11112.48268037828,0.0,0.0,0.0,2019-03-17T21:25:02.490640,11,EyesClosed
-18992.38902239669,-10859.304470933017,6134.458617503478,-2276.92750417322,28824.4520216527,8807.883716569391,14850.834292272843,10974.393603133394,0.0,0.0,0.0,2019-03-17T21:25:02.491338,11,EyesClosed
-18879.624471619663,-10736.54869038447,6135.844425659708,-2412.8484622059423,28904.80654296953,8293.2571522304,14921.868136151808,10880.292758976551,0.0,0.0,0.0,2019-03-17T21:25:02.498178,11,EyesClosed
-18767.731638876397,-10616.564526148382,6273.888799415684,-2267.9421029021864,29038.112346900984,8279.555532879298,15045.517986478566,11005.574286648547,0.0,0.0,0.0,2019-03-17T21:25:02.498824,11,EyesClosed
-18877.858683807695,-10734.335867683396,6281.935427419595,-2124.063923843375,28968.10668326696,8777.887675510368,14983.469543870635,11103.76550004071,0.0,0.0,0.0,2019-03-17T21:25:02.506062,11,EyesClosed
-19002.313196934843,-10869.943901293744,6147.020297887361,-2248.607843948346,28825.10022224191,8856.677574715326,14849.917870750174,10985.636530594413,0.0,0.0,0.0,2019-03-17T21:25:02.506710,11,EyesClosed
-18911.58746619075,-10770.053955322976,6117.739512650909,-2411.9990959166403,28875.726923433176,8364.782734487384,14891.80503985942,10867.664023359303,0.0,0.0,0.0,2019-03-17T21:25:02.514166,11,EyesClosed
-18766.994031309372,-10607.713235344081,6262.869389399218,-2295.9935421935966,29032.680872998342,8233.510939301364,15036.219660785158,10972.828981021523,0.0,0.0,0.0,2019-03-17T21:25:02.514814,11,EyesClosed
-18824.25920060387,-10677.227160600087,6317.228831914525,-2110.9881533370203,29009.27859655364,8714.878107890858,15019.791128610508,11107.118261709007,0.0,0.0,0.0,2019-03-17T21:25:02.520357,11,EyesClosed
-18970.66312678613,-10835.52221483257,6189.041577463338,-2194.6507328332345,28854.47041445618,8914.568592854572,14874.37067918428,11020.125272288951,0.03,1.02,0.188,2019-03-17T21:25:02.527601,11,EyesClosed
-18922.94215237405,-10780.22399905014,6121.673419675043,-2384.349988025426,28860.48303371466,8462.862189157271,14877.678737363665,10875.621244385391,0.0,0.0,0.0,2019-03-17T21:25:02.528256,11,EyesClosed
-18770.81617961123,-10618.375017449263,6238.058953053827,-2329.1635309652725,29007.289291297115,8197.211706305947,15013.912619818762,10934.383980558394,0.0,0.0,0.0,2019-03-17T21:25:02.535781,11,EyesClosed
-18798.91232239155,-10649.846273642335,6317.407645870167,-2135.7762379379556,29016.341747801514,8612.529470030007,15024.149718779294,11081.637273029957,0.0,0.0,0.0,2019-03-17T21:25:02.536459,11,EyesClosed
-18945.249193340445,-10802.687502227725,6220.959868545517,-2154.641110258235,28876.62099321139,8939.893119322434,14898.063528306906,11048.981374380754,0.0,0.0,0.0,2019-03-17T21:25:02.543680,11,EyesClosed
-18932.17342283409,-10786.482487497628,6137.543158238311,-2347.603720140901,28853.79986212252,8571.178742787688,14874.638900117745,10899.314093508017,0.0,0.0,0.0,2019-03-17T21:25:02.544421,11,EyesClosed
-18781.90264486106,-10629.170910021176,6227.5983366487435,-2352.789324854532,28995.48757022471,8194.596552204675,15004.703701103175,10916.346122782961,0.0,0.0,0.0,2019-03-17T21:25:02.550428,11,EyesClosed
-18774.72773489091,-10624.946430319123,6328.136483208715,-2160.609026027802,29039.40874807939,8517.623963072772,15047.842567901918,11069.880255446466,0.0,0.0,0.0,2019-03-17T21:25:02.551133,11,EyesClosed
-18937.98487639247,-10796.47371726915,6236.382572219679,-2147.153275865707,28891.86488292991,8919.351866168006,14913.24036279206,11061.923034420375,0.0,0.0,0.0,2019-03-17T21:25:02.558372,11,EyesClosed
-18974.70879253254,-10832.124749675364,6115.63844867211,-2347.0002230406076,28822.59682686291,8646.861749513359,14847.950917238108,10902.666855176312,0.0,0.0,0.0,2019-03-17T21:25:02.559049,11,EyesClosed
-18822.02402615834,-10664.509018005016,6188.996873974428,-2388.7756334275764,28961.02118027463,8206.353569788167,14975.19939842217,10891.178058526286,0.03,1.018,0.19,2019-03-17T21:25:02.566406,11,EyesClosed
-18766.77051386482,-10610.842479567824,6322.503843605977,-2191.275619420483,29050.584620307043,8429.871014341237,15062.348850053413,11056.156284350907,0.0,0.0,0.0,2019-03-17T21:25:02.567325,11,EyesClosed
-18913.241495280447,-10769.025775078033,6267.8091249238405,-2122.2757842869505,28925.750127524156,8895.077871689544,14950.232499865593,11091.025005701185,0.0,0.0,0.0,2019-03-17T21:25:02.572968,11,EyesClosed
-18988.52217060592,-10844.57467133697,6138.370172783158,-2300.1733184067393,28826.016643764575,8743.644803004838,14854.544681852423,10941.380076572905,0.0,0.0,0.0,2019-03-17T21:25:02.573615,11,EyesClosed
-18853.964668984972,-10695.957922453634,6173.46241157799,-2392.530726496068,28935.517839851123,8251.191169165513,14953.942889445174,10886.126564279386,0.0,0.0,0.0,2019-03-17T21:25:02.580109,11,EyesClosed
-18758.746237605363,-10597.677302083648,6313.496090590488,-2220.8469773348543,29051.858669740996,8341.894548165148,15062.25944307559,11028.797749137611,0.0,0.0,0.0,2019-03-17T21:25:02.587746,11,EyesClosed
-18879.222140219466,-10725.216355945631,6297.112261904748,-2102.449786955093,28962.071712264027,8851.022583368132,14979.937968246695,11105.665398319412,0.0,0.0,0.0,2019-03-17T21:25:02.588663,11,EyesClosed
-18985.03529847089,-10839.187900923242,6159.380812571146,-2257.6826521972007,28832.878629312352,8827.84382436798,14857.830388287353,10968.64920480838,0.0,0.0,0.0,2019-03-17T21:25:02.595943,11,EyesClosed
-18872.471913393965,-10725.17165245672,6157.860893948186,-2397.358703298414,28907.399345326347,8316.815890886295,14927.880755410286,10871.240302472152,0.0,0.0,0.0,2019-03-17T21:25:02.596622,11,EyesClosed
-18750.85607181264,-10593.274008425953,6297.224020627024,-2258.956701631153,29044.929628959853,8277.92385553406,15059.331364551947,10990.308045185571,0.0,0.0,0.0,2019-03-17T21:25:02.602471,11,EyesClosed
-18853.83055851824,-10701.098823678354,6306.768215509441,-2109.3564759917826,28977.293250238094,8775.428983620284,15001.708567346164,11091.226171401284,0.032,1.018,0.194,2019-03-17T21:25:02.603207,11,EyesClosed
-18979.134437934692,-10836.282174144051,6175.9434552125285,-2219.4388174341702,28836.6560741253,8884.483144817728,14871.599062871823,10985.591827105502,0.0,0.0,0.0,2019-03-17T21:25:02.610584,11,EyesClosed
-18895.22598924947,-10747.210472489653,6142.795818185308,-2389.0215026165847,28880.33138279097,8397.729205814507,14907.47361272259,10865.71942159169,0.0,0.0,0.0,2019-03-17T21:25:02.611240,11,EyesClosed
-18754.119426503115,-10591.083537469332,6274.939331405084,-2295.434748582214,29029.03753865213,8228.347686332188,15042.411093999279,10954.45584707926,0.0,0.0,0.0,2019-03-17T21:25:02.618656,11,EyesClosed
-18814.223267343434,-10661.53623599246,6328.874090775739,-2115.5255574614475,29006.104648840985,8692.52636343555,15023.881497845829,11086.71111902131,0.0,0.0,0.0,2019-03-17T21:25:02.619303,11,EyesClosed
-18968.338545362778,-10825.709799016691,6204.598391604232,-2188.995741486042,28851.922315588276,8918.43544464534,14881.27736822097,11011.050464040098,0.0,0.0,0.0,2019-03-17T21:25:02.625738,11,EyesClosed
-18929.714730944008,-10780.626330450337,6136.73849543792,-2381.8912961353417,28856.392664479336,8482.978759167047,14883.244321733036,10867.708726848214,0.0,0.0,0.0,2019-03-17T21:25:02.626488,11,EyesClosed
-18771.24086275588,-10611.513031901482,6256.365031762723,-2335.7349438351325,29012.005509377184,8194.730662671407,15026.004913569084,10922.269335063618,0.0,0.0,0.0,2019-03-17T21:25:02.633440,11,EyesClosed
-18796.855961901663,-10641.598479938326,6333.478550133533,-2147.287386332439,29021.996739148708,8590.26713255252,15040.242974787114,11068.673261245878,0.0,0.0,0.0,2019-03-17T21:25:02.634094,11,EyesClosed
-18952.51351028842,-10801.301694071495,6229.677048883087,-2164.4982295630252,28876.10690308892,8933.232299474752,14906.579542944377,11038.297240531116,0.0,0.0,0.0,2019-03-17T21:25:02.640428,11,EyesClosed
-18955.66510625662,-10801.748728960602,6126.389637755113,-2366.110964549895,28835.046748524517,8578.510114969029,14866.27934769146,10881.522104921592,0.028,1.012,0.202,2019-03-17T21:25:02.648232,11,EyesClosed
-18798.509990991355,-10636.412875224696,6213.337923686257,-2372.7494326531214,28977.717933382744,8192.987226603893,14997.10410798837,10893.972026583198,0.0,0.0,0.0,2019-03-17T21:25:02.648961,11,EyesClosed
-18773.14076103458,-10618.173851749165,6326.661268074664,-2167.5604185534025,29040.191059135326,8506.49279433403,15059.018440129572,11058.592624496536,0.0,0.0,0.0,2019-03-17T21:25:02.655297,11,EyesClosed
-18928.060701854312,-10786.32602528644,6247.424333980601,-2136.960880394087,28901.543188279058,8927.689066849836,14934.04983687995,11062.325365820572,0.0,0.0,0.0,2019-03-17T21:25:02.656007,11,EyesClosed
-18973.65826054314,-10833.37644736486,6124.445035987501,-2332.337478677926,28822.775640818556,8675.516685905062,14859.774990054964,10899.78348014158,0.0,0.0,0.0,2019-03-17T21:25:02.662780,11,EyesClosed
-18833.95985769747,-10677.718898978103,6181.352577370712,-2399.593877743945,28943.609171343945,8206.152404088069,14970.505532086556,10863.19367446824,0.0,0.0,0.0,2019-03-17T21:25:02.663590,11,EyesClosed
-18773.34192673468,-10613.971723791567,6310.322142877834,-2211.794520830455,29034.446660810314,8394.219981935023,15059.331364551947,11016.169013520363,0.0,0.0,0.0,2019-03-17T21:25:02.670873,11,EyesClosed
-18913.353254002723,-10772.669109424247,6265.708060945041,-2126.455560500093,28918.44110708727,8879.9457406933,14957.139188902282,11065.298147833128,0.0,0.0,0.0,2019-03-17T21:25:02.671612,11,EyesClosed
-18983.537731592387,-10847.592156838436,6141.521768751356,-2293.6913125147003,28817.165352960274,8761.503846824628,14862.837179045342,10923.141053097374,0.0,0.0,0.0,2019-03-17T21:25:02.678955,11,EyesClosed
-18852.221232917458,-10701.277637633997,6169.3720423426685,-2392.5530782405235,28919.67045303231,8265.250416427902,14957.6309272803,10860.779686067068,0.0,0.0,0.0,2019-03-17T21:25:02.679865,11,EyesClosed
-18755.43817942598,-10598.213743950575,6304.041302685893,-2223.0374482914744,29039.364044590482,8332.50681549392,15070.775457713064,11000.723958101746,0.028,1.018,0.196,2019-03-17T21:25:02.686075,11,EyesClosed
-18883.49132341043,-10734.849957805867,6285.355244321257,-2102.382731721727,28944.92792426681,8832.9847255927,14989.504514873566,11078.351566595027,0.0,0.0,0.0,2019-03-17T21:25:02.686761,11,EyesClosed
-18996.09941197627,-10852.442485385238,6147.802608943297,-2246.1044485693515,28817.9029605273,8835.041086082589,14870.235606460048,10950.566643544036,0.0,0.0,0.0,2019-03-17T21:25:02.694296,11,EyesClosed
-18894.622492149174,-10741.063742764443,6137.185530327026,-2397.112834109406,28884.600565981935,8323.208489800512,14929.445377522157,10847.413342882794,0.0,0.0,0.0,2019-03-17T21:25:02.695015,11,EyesClosed
-18764.825912097207,-10603.712273086581,6277.710947717542,-2268.6573587247563,29024.813058950076,8255.482704100932,15059.17490234076,10963.21773090574,0.0,0.0,0.0,2019-03-17T21:25:02.700607,11,EyesClosed
-18858.479721364944,-10703.401053357251,6302.946067207583,-2110.60817368128,28971.750017613176,8750.842064719447,15012.571515151443,11075.736412493756,0.0,0.0,0.0,2019-03-17T21:25:02.701442,11,EyesClosed
-18993.86423753074,-10845.446389370727,6174.98233020095,-2213.5826603868795,28827.067175753975,8886.13717390742,14878.125772252772,10974.147733944385,0.0,0.0,0.0,2019-03-17T21:25:02.708122,11,EyesClosed
-18914.94022785905,-10759.995670318089,6131.374076768646,-2387.56863922699,28860.326571503472,8409.62033386473,14909.23940053456,10845.312278903995,0.0,0.0,0.0,2019-03-17T21:25:02.715149,11,EyesClosed
