eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,accx,accy,accz,iso_utc,session_id,command_name
-18978.329775134298,-1544.8184662840924,5738.765685411177,3579.430708817328,21682.130894914975,11580.237636594491,10071.874865517006,10551.319784083342,0.0,0.0,0.0,2019-03-17T21:27:48.236035,15,EyesClosed
-18865.63227959064,-1425.5048543816633,5859.219236280827,3659.8075818786124,21821.73989078282,11378.356680674158,10194.92121874347,10610.23898246753,0.0,0.0,0.0,2019-03-17T21:27:48.236565,15,EyesClosed
-18924.260905296913,-1471.7729654041489,5909.555364794179,3880.8439827971442,21756.40574173996,11900.828707316961,10164.366384073066,10786.013100864066,0.014,1.024,0.162,2019-03-17T21:27:48.243202,15,EyesClosed
-19055.823273160848,-1603.7823681571924,5800.255334407728,3831.267813595273,21604.726803866244,12163.1711319889,10033.519272031697,10746.785789345002,0.0,0.0,0.0,2019-03-17T21:27:48.251043,15,EyesClosed
-19007.409394670653,-1567.5501903951397,5747.080534348552,3611.639572577426,21655.644077735436,11675.992509841028,10052.317089118611,10571.637519793216,0.0,0.0,0.0,2019-03-17T21:27:48.251565,15,EyesClosed
-18870.88493953764,-1427.963546271747,5855.01710832323,3634.6395176219366,21816.21900990236,11351.288718138781,10190.853201252605,10589.608322335282,0.0,0.0,0.0,2019-03-17T21:27:48.259114,15,EyesClosed
-18897.327053228266,-1444.7944098465932,5927.12383593605,3857.866389497088,21789.12869562253,11794.881438598804,10191.143773930524,10766.522379699038,0.0,0.0,0.0,2019-03-17T21:27:48.259666,15,EyesClosed
-19033.985618828014,-1573.540457909162,5829.334953944082,3864.080174455664,21624.776318642656,12173.385879204974,10052.160626907424,10769.852789622879,0.0,0.0,0.0,2019-03-17T21:27:48.265597,15,EyesClosed
-19032.15277578268,-1580.603609157039,5738.050429588608,3630.1021134975094,21623.211696530783,11768.975766775104,10025.494995772242,10586.0990984558,0.0,0.0,0.0,2019-03-17T21:27:48.266031,15,EyesClosed
-18888.36400370169,-1451.7234506277384,5824.730494586289,3595.0992816804987,21786.82646594363,11334.39079933057,10159.739572970817,10561.109848154765,0.0,0.0,0.0,2019-03-17T21:27:48.273710,15,EyesClosed
-18881.97140478747,-1429.99755501718,5923.726370778843,3818.884947167033,21803.187942884917,11676.059565074393,10197.424614122465,10737.59922237387,0.0,0.0,0.0,2019-03-17T21:27:48.274519,15,EyesClosed
-19015.165449996646,-1542.9632714943018,5857.006413579752,3890.522288146292,21649.76556894369,12161.382992432475,10079.183885953891,10795.80316493549,0.0,0.0,0.0,2019-03-17T21:27:48.281724,15,EyesClosed
-19034.72322639504,-1587.532649938184,5751.5508832396135,3685.534439746671,21617.24378076122,11892.3573961684,10033.3181063316,10634.267107756987,0.01,1.022,0.166,2019-03-17T21:27:48.282305,15,EyesClosed
-18912.906219113614,-1485.2063638217885,5799.6294855629785,3582.0682146630547,21764.87705288852,11367.158456702049,10147.334354798122,10554.13610388471,0.0,0.0,0.0,2019-03-17T21:27:48.288935,15,EyesClosed
-18878.059849507794,-1431.316307940043,5913.6457340295,3780.8869815930107,21819.303550637193,11576.14726735917,10211.908544529504,10712.252344161552,0.0,0.0,0.0,2019-03-17T21:27:48.289756,15,EyesClosed
-19006.470621403532,-1547.5453791076397,5861.54381770418,3895.998465537842,21664.67418249538,12111.940933697335,10092.639636115986,10799.535906259527,0.0,0.0,0.0,2019-03-17T21:27:48.296426,15,EyesClosed
-19058.930165640137,-1603.111815823533,5748.108714593496,3719.3526291075505,21593.930911294334,11979.70801349974,10013.693274699841,10656.261224301008,0.0,0.0,0.0,2019-03-17T21:27:48.296996,15,EyesClosed
-18935.83910892476,-1493.252991825699,5777.881238207965,3574.558028526071,21734.858660085043,11416.712274159465,10116.310133494155,10541.395609545185,0.0,0.0,0.0,2019-03-17T21:27:48.303437,15,EyesClosed
-18853.987020729426,-1413.6584298203504,5902.02282691274,3739.245681672774,21826.344350140615,11483.968673225483,10206.119442715579,10667.660613973214,0.0,0.0,0.0,2019-03-17T21:27:48.311139,15,EyesClosed
-18958.66024001363,-1509.2344891112434,5894.579696009123,3907.10728253213,21705.01908123721,12056.776828381639,10120.534613196209,10800.340569059917,0.0,0.0,0.0,2019-03-17T21:27:48.311607,15,EyesClosed
-19053.34222952631,-1606.7775019142034,5767.174752613873,3756.4565249033603,21591.382812426426,12057.335621993021,10011.391045020944,10679.082355389877,0.0,0.0,0.0,2019-03-17T21:27:48.318402,15,EyesClosed
-18953.854614955737,-1520.276250872165,5758.61403448749,3564.0080051431664,21700.615787579514,11479.207751656504,10086.291740690678,10529.392722772685,0.0,0.0,0.0,2019-03-17T21:27:48.319074,15,EyesClosed
-18842.54292756831,-1413.8819472649036,5884.834335426609,3685.5120880022155,21828.579524586145,11395.142840760094,10206.097090971123,10625.460520441595,0.012,1.022,0.164,2019-03-17T21:27:48.325934,15,EyesClosed
-18928.597143721243,-1486.8827446559364,5906.269658359249,3887.9294857894765,21735.372750207516,11951.790684675061,10149.837750177116,10783.688519440713,0.0,0.0,0.0,2019-03-17T21:27:48.326624,15,EyesClosed
-19047.217851545556,-1604.408217001941,5784.832630733566,3790.6993974088905,21598.065984018565,12104.296637093621,10023.885670171461,10706.038559202976,0.0,0.0,0.0,2019-03-17T21:27:48.334081,15,EyesClosed
-18966.975088951003,-1539.5434545926398,5752.310842551094,3579.430708817328,21682.24265363725,11567.541845743877,10070.980795738793,10540.456836278063,0.0,0.0,0.0,2019-03-17T21:27:48.334983,15,EyesClosed
-18850.20957591648,-1421.5709473575291,5865.231855539305,3640.026288035666,21823.259809405783,11338.950555199452,10192.373119875565,10589.00482523499,0.0,0.0,0.0,2019-03-17T21:27:48.341129,15,EyesClosed
-18905.865419610192,-1471.7729654041489,5912.349332851092,3857.173485418974,21763.245375543283,11844.524663034043,10166.601558518596,10763.504894197571,0.0,0.0,0.0,2019-03-17T21:27:48.341703,15,EyesClosed
-19033.449176961087,-1594.1040628080443,5809.6654188234115,3828.1832728604404,21614.919199337866,12138.584213088061,10039.37542907899,10738.515643896539,0.0,0.0,0.0,2019-03-17T21:27:48.348651,15,EyesClosed
-19007.163525481647,-1575.954446310335,5739.547996467113,3599.726092782747,21648.022132876176,11663.408477712688,10044.404571581432,10561.623938277238,0.0,0.0,0.0,2019-03-17T21:27:48.349336,15,EyesClosed
-18873.12011398317,-1442.4027731898755,5836.643974380967,3609.04677022061,21804.394937085504,11310.720301952399,10176.458677823386,10568.195351147098,0.0,0.0,0.0,2019-03-17T21:27:48.356673,15,EyesClosed
-18886.64291937863,-1441.0393167781017,5914.964486952364,3838.621537521069,21789.374564811536,11742.131321684281,10186.53931457273,10748.573928901425,0.0,0.0,0.0,2019-03-17T21:27:48.357407,15,EyesClosed
-19024.217906501046,-1573.8086788426256,5823.098817241052,3859.6545290535128,21631.101862323507,12150.810617305115,10057.301528132144,10767.75172564408,0.0,0.0,0.0,2019-03-17T21:27:48.363663,15,EyesClosed
-19024.91081057916,-1587.3314842380864,5729.1320835509405,3632.3149361985847,21629.17961230035,11777.201208734657,10036.916737188905,10592.067014225366,0.014,1.022,0.166,2019-03-17T21:27:48.370599,15,EyesClosed
-18879.3562506862,-1460.3959274763974,5800.188279174362,3575.6979674932923,21783.808980442165,11312.173165341994,10161.572416016152,10545.530682269417,0.0,0.0,0.0,2019-03-17T21:27:48.371493,15,EyesClosed
-18851.416570117068,-1439.6982121107833,5894.490289031302,3787.793670629701,21798.65053876049,11617.497994601488,10193.82598326516,10709.994817971567,0.0,0.0,0.0,2019-03-17T21:27:48.378224,15,EyesClosed
-18984.320042648324,-1565.9632165388127,5834.006468535241,3869.6681105694906,21643.775301429665,12112.92441045337,10072.411307383933,10772.93733035771,0.0,0.0,0.0,2019-03-17T21:27:48.378973,15,EyesClosed
-19012.974979040024,-1608.0068478592455,5732.350734752505,3669.307073272118,21604.145658510406,11869.53626507953,10021.046998625636,10612.72002610207,0.0,0.0,0.0,2019-03-17T21:27:48.386259,15,EyesClosed
-18874.237701205933,-1477.6961776848052,5782.932732454865,3564.097412120988,21756.83042488461,11335.709552253433,10137.991325615803,10528.968039628035,0.0,0.0,0.0,2019-03-17T21:27:48.386892,15,EyesClosed
-18817.799546456285,-1398.3474848684652,5902.894544946497,3761.887998806,21824.98089372884,11521.117272510204,10212.065006740691,10682.345710080352,0.0,0.0,0.0,2019-03-17T21:27:48.394263,15,EyesClosed
-18939.728312459985,-1532.502655089218,5871.5350474757015,3897.3172184607056,21685.707174027822,12077.385136769431,10107.637656645496,10785.387252019316,0.0,0.0,0.0,2019-03-17T21:27:48.395047,15,EyesClosed
-19011.320949950332,-1617.662801463938,5748.980432627253,3723.8900332319777,21601.195228242308,11967.772181960605,10019.303562558123,10641.509072960505,0.0,0.0,0.0,2019-03-17T21:27:48.400892,15,EyesClosed
-18892.94611131503,-1506.3511140765088,5765.766592713188,3567.8525051894794,21732.35526470605,11391.834782580709,10114.678456148918,10516.22754528851,0.0,0.0,0.0,2019-03-17T21:27:48.401480,15,EyesClosed
-18815.117337121646,-1421.0568572350571,5879.425213268425,3717.3856755954835,21824.22093441736,11423.484852729423,10207.371140405075,10632.367209478285,0.012,1.028,0.166,2019-03-17T21:27:48.408961,15,EyesClosed
-18926.339617531255,-1514.867128713981,5877.905294645464,3895.4396719264596,21709.400023150447,12001.52331608812,10129.609421445062,10773.294958268996,0.0,0.0,0.0,2019-03-17T21:27:48.409832,15,EyesClosed
-19022.318008222344,-1603.469443734818,5757.89877866492,3764.2125802293517,21595.42847817284,12041.734104363217,10017.940106146349,10665.49249476105,0.0,0.0,0.0,2019-03-17T21:27:48.416887,15,EyesClosed
-18918.78472790536,-1512.922526946369,5750.410944272393,3572.3228540805408,21705.354357404038,11477.084335933248,10091.387938426487,10516.674580177616,0.0,0.0,0.0,2019-03-17T21:27:48.417384,15,EyesClosed
-18812.01044464236,-1419.447531634275,5872.4738207428245,3676.7725559201904,21829.51829785327,11362.44223862198,10208.466375883387,10601.342988174318,0.0,0.0,0.0,2019-03-17T21:27:48.424284,15,EyesClosed
-18890.621529891676,-1478.5902474630175,5904.682684502922,3885.0908142436524,21744.49226194528,11914.93265806826,10157.72791596984,10766.634138421314,0.0,0.0,0.0,2019-03-17T21:27:48.425018,15,EyesClosed
-19014.785470340907,-1600.854289633547,5785.547886556135,3804.0657405931643,21602.759850354178,12099.91569518038,10028.154853362425,10703.199887657152,0.0,0.0,0.0,2019-03-17T21:27:48.430661,15,EyesClosed
-18954.949850434048,-1553.3791844104749,5736.709324921289,3582.984636185722,21671.357354087515,11567.832418421796,10064.163513679923,10531.158510584655,0.0,0.0,0.0,2019-03-17T21:27:48.438502,15,EyesClosed
-18820.325293579735,-1418.2405374336884,5857.721669402322,3644.1390090154423,21829.56300134218,11319.5715927567,10203.727806058861,10582.232246665031,0.0,0.0,0.0,2019-03-17T21:27:48.438959,15,EyesClosed
-18873.723611083464,-1456.0373373076127,5907.208431626372,3861.1520959320187,21772.5884047256,11811.801709151472,10178.82796273565,10754.385382459806,0.0,0.0,0.0,2019-03-17T21:27:48.446491,15,EyesClosed
-19006.604731870262,-1583.3975772139522,5797.550773328635,3836.453418308904,21615.99208307172,12131.252840906722,10046.527987304687,10734.671143850224,0.008,1.026,0.166,2019-03-17T21:27:48.447295,15,EyesClosed
-18981.928405991603,-1567.3713764394972,5725.019362571164,3609.9631917432775,21643.440025262837,11676.283082518947,10051.154798406935,10556.170112630143,0.0,0.0,0.0,2019-03-17T21:27:48.453751,15,EyesClosed
-18833.378712341633,-1422.6214793469287,5825.043419008663,3610.767854543669,21808.641768532012,11305.937028638964,10194.988273976836,10561.869807466246,0.0,0.0,0.0,2019-03-17T21:27:48.454339,15,EyesClosed
-18844.912212480573,-1428.6788020943168,5900.994646667797,3831.111351384086,21792.056774146175,11707.329655567368,10204.465413625887,10733.486501394094,0.0,0.0,0.0,2019-03-17T21:27:48.461161,15,EyesClosed
-18985.99642348247,-1566.9019898059357,5815.789796804166,3863.7672500332897,21631.101862323507,12136.0137624757,10073.014804484226,10758.296937739486,0.0,0.0,0.0,2019-03-17T21:27:48.461853,15,EyesClosed
-18998.915731777637,-1583.0399493026673,5716.972734567254,3636.0700292670763,21614.449812704304,11783.839676837884,10038.101379645035,10579.103002441288,0.0,0.0,0.0,2019-03-17T21:27:48.469192,15,EyesClosed
-18852.422398617557,-1453.3327762285205,5787.760709257211,3571.1158598799543,21777.081105361118,11306.875801906086,10170.401355076,10531.784359429403,0.0,0.0,0.0,2019-03-17T21:27:48.469606,15,EyesClosed
-18823.745110481395,-1414.4407408762863,5896.636056499012,3789.4476997193933,21817.135431425027,11599.840116481795,10228.135911004056,10705.278599891497,0.0,0.0,0.0,2019-03-17T21:27:48.477239,15,EyesClosed
-18966.215129639524,-1542.1139052050003,5845.092933785073,3886.208401466418,21667.24463310774,12115.58426804355,10113.292647992688,10779.218170549651,0.0,0.0,0.0,2019-03-17T21:27:48.477989,15,EyesClosed
-19012.863220317748,-1613.4830252507957,5733.624784186457,3685.556791491126,21612.03582430313,11890.077518233958,10045.566862293108,10617.458595926595,0.0,0.0,0.0,2019-03-17T21:27:48.483891,15,EyesClosed
-18876.294061695822,-1486.8156894225706,5778.082403908063,3570.5570662685714,21763.5359482212,11342.280965123293,10156.923253169449,10523.447158747573,0.008,1.028,0.166,2019-03-17T21:27:48.484519,15,EyesClosed
-18820.079424390726,-1401.7002465367611,5895.585524509612,3760.368080183039,21834.74860605581,11495.569228597788,10237.188367508455,10669.940491907655,0.0,0.0,0.0,2019-03-17T21:27:48.490879,15,EyesClosed
-18939.50479501543,-1517.1917101373328,5864.7848206501985,3903.5757069081915,21693.619691565,12056.821531870548,10133.275107535734,10781.341586272907,0.0,0.0,0.0,2019-03-17T21:27:48.498777,15,EyesClosed
-19014.874877318725,-1601.346028011564,5741.112618578985,3739.4244956284165,21598.46831541876,11979.484496055185,10034.905080187928,10645.82295964038,0.0,0.0,0.0,2019-03-17T21:27:48.499410,15,EyesClosed
-18901.12684978567,-1499.0197418951682,5748.980432627253,3575.18387737082,21720.955875033844,11402.429509452524,10118.299438750677,10510.639609174683,0.0,0.0,0.0,2019-03-17T21:27:48.506077,15,EyesClosed
-18807.785964940307,-1402.862537248437,5873.904332387964,3723.4877018317825,21824.93619023993,11410.297323500792,10217.585887621151,10624.588802407838,0.0,0.0,0.0,2019-03-17T21:27:48.506736,15,EyesClosed
-18906.468916710488,-1488.2014975787995,5877.190038822894,3908.671904644001,21712.99865400775,11987.329958359,10140.628831461529,10769.98690008961,0.0,0.0,0.0,2019-03-17T21:27:48.513412,15,EyesClosed
-19014.62900812972,-1597.1886035428768,5749.315708794083,3784.664426405958,21586.443076901804,12056.061572559069,10024.355056805021,10668.264111073508,0.0,0.0,0.0,2019-03-17T21:27:48.514175,15,EyesClosed
-18923.92562913008,-1519.3821810939528,5729.735580651233,3583.9457611973003,21683.784924004667,11488.37196688318,10086.582313368597,10510.661960919138,0.0,0.0,0.0,2019-03-17T21:27:48.521357,15,EyesClosed
-18802.689767204498,-1397.0734354345127,5861.476762470814,3689.3789397929836,21828.288951908227,11352.808636761742,10219.061102755202,10599.711310829081,0.0,0.0,0.0,2019-03-17T21:27:48.521800,15,EyesClosed
-18875.154122728603,-1456.3949652188976,5893.1938878528945,3895.2161544819064,21748.627334669512,11899.308788694,10174.670538266962,10768.087001810909,0.008,1.028,0.162,2019-03-17T21:27:48.529500,15,EyesClosed
-18999.318063177834,-1581.0953475350557,5775.2660841066945,3825.3446013146167,21603.005719543187,12114.958419198801,10046.41622858241,10711.268867405519,0.0,0.0,0.0,2019-03-17T21:27:48.530278,15,EyesClosed
-18943.349295061744,-1534.246091156732,5725.84637711601,3607.6833138088364,21667.66931625239,11599.080157170316,10080.770859810216,10541.485016523005,0.0,0.0,0.0,2019-03-17T21:27:48.536302,15,EyesClosed
-18811.89868592008,-1408.4057698733534,5833.291212712671,3645.6812793828585,21818.521239581256,11313.134290353571,10211.461509640398,10570.721098270547,0.0,0.0,0.0,2019-03-17T21:27:48.536873,15,EyesClosed
-18862.391276644623,-1443.6544708793726,5887.471841272336,3859.498066842326,21767.156930822963,11781.47039192562,10191.16612567498,10739.432065419205,0.0,0.0,0.0,2019-03-17T21:27:48.544224,15,EyesClosed
-19001.508534134453,-1577.2284957442876,5787.112508668007,3844.8576742241,21606.447888189305,12121.798053002127,10055.044001942159,10722.623553588815,0.0,0.0,0.0,2019-03-17T21:27:48.544990,15,EyesClosed
-18971.71365877553,-1556.7095943343156,5718.1573770233845,3621.5860988600375,21633.381740257948,11692.64455946023,10057.145065920957,10547.251766592475,0.0,0.0,0.0,2019-03-17T21:27:48.551118,15,EyesClosed
-18830.42828207353,-1428.410581160853,5808.346665900549,3596.395682858906,21791.609739257066,11286.245141773838,10187.321625628665,10530.0856268508,0.0,0.0,0.0,2019-03-17T21:27:48.559076,15,EyesClosed
-18835.5468315538,-1427.8070840605599,5888.902352917476,3809.005476117787,21784.16660835345,11657.977003810049,10201.604390335608,10696.539067809472,0.0,0.0,0.0,2019-03-17T21:27:48.559676,15,EyesClosed
-18976.921615233616,-1546.6736610738828,5802.535212342169,3854.0665929396864,21622.89877210841,12104.386044071442,10070.08672596058,10729.351428669863,0.0,0.0,0.0,2019-03-17T21:27:48.565744,15,EyesClosed
-18996.367632909732,-1566.5220101501955,5701.102996003985,3636.8076368341017,21603.810382343578,11777.312967456934,10030.121806874491,10552.951461428578,0.01,1.02,0.17,2019-03-17T21:27:48.566179,15,EyesClosed
-18864.49234062342,-1456.3055582410764,5769.566389270591,3560.1635050968534,21763.558299965658,11277.930292836463,10154.688078723917,10489.807783342336,0.0,0.0,0.0,2019-03-17T21:27:48.573783,15,EyesClosed
-18826.002636671383,-1420.252194434666,5880.185172579905,3771.946283810888,21807.859457476075,11542.95492684304,10211.64032359604,10655.724782434081,0.0,0.0,0.0,2019-03-17T21:27:48.574299,15,EyesClosed
-18959.017867924915,-1547.2548064297207,5825.669267853412,3871.858581526111,21654.638249234948,12066.455133730786,10092.103194249057,10731.273678693018,0.0,0.0,0.0,2019-03-17T21:27:48.581683,15,EyesClosed
-19012.170316239633,-1603.8717751350136,5705.282772217128,3673.665663440903,21586.55483562408,11871.413811613776,10016.777815434672,10571.682223282127,0.0,0.0,0.0,2019-03-17T21:27:48.582266,15,EyesClosed
-18883.670137366073,-1483.8876108989252,5746.722906437267,3547.1994933127758,21734.053997284653,11320.689179979467,10128.424778988932,10473.625120356694,0.0,0.0,0.0,2019-03-17T21:27:48.588292,15,EyesClosed
-18814.491488276897,-1408.741046040183,5869.121059074529,3725.074675688109,21812.821544745155,11441.07567561575,10210.679198584461,10611.401273179206,0.0,0.0,0.0,2019-03-17T21:27:48.588763,15,EyesClosed
-18929.60297222173,-1511.6931810013273,5843.841236095576,3875.8148402947,21677.548787301635,12007.647694068874,10112.510336936753,10728.971449014121,0.0,0.0,0.0,2019-03-17T21:27:48.596365,15,EyesClosed
-19009.175182482624,-1593.2770482631981,5722.806539870088,3722.8395012425785,21583.470294889248,11965.000565648148,10018.297734057634,10604.025197508956,0.0,0.0,0.0,2019-03-17T21:27:48.597071,15,EyesClosed
-18902.445602708533,-1499.9361634178358,5727.165130038873,3545.7242781787254,21704.616749837012,11388.72789010142,10102.027368787214,10467.612501098216,0.0,0.0,0.0,2019-03-17T21:27:48.604417,15,EyesClosed
-18812.5915899982,-1406.4611681057415,5847.864550097532,3677.152535575931,21812.150992411494,11357.278985652803,10206.119442715579,10574.699708783593,0.014,1.016,0.166,2019-03-17T21:27:48.605059,15,EyesClosed
-18901.21625676349,-1482.345340531509,5859.912140358942,3870.495125114337,21710.003520250742,11934.199861788735,10144.20511057438,10731.608954859848,0.0,0.0,0.0,2019-03-17T21:27:48.611598,15,EyesClosed
-19011.432708672608,-1589.4772517057959,5740.643231945423,3761.485667405804,21583.157370466874,12041.57764215203,10030.926469674881,10644.48185497306,0.0,0.0,0.0,2019-03-17T21:27:48.617752,15,EyesClosed
-18934.185079835068,-1524.3219166185756,5714.469339188259,3553.055650360066,21674.508950055715,11480.772373768375,10091.2314762153,10483.035204772379,0.0,0.0,0.0,2019-03-17T21:27:48.618113,15,EyesClosed
-18799.649929958574,-1393.9218394663144,5845.897596585464,3649.77164861818,21822.633960561034,11313.022531631295,10226.057198769713,10558.427638820129,0.0,0.0,0.0,2019-03-17T21:27:48.625959,15,EyesClosed
-18874.34945992821,-1455.2997297405875,5883.761451692754,3859.9674534758874,21745.54279393468,11840.456645543176,10183.566532560175,10723.048236733466,0.0,0.0,0.0,2019-03-17T21:27:48.626689,15,EyesClosed
-18997.32875792131,-1578.9495800673462,5772.38270907196,3808.625496462047,21599.630606130435,12086.035261873634,10052.898234474449,10676.757773966525,0.0,0.0,0.0,2019-03-17T21:27:48.634546,15,EyesClosed
-18958.146149891156,-1549.2888151751538,5703.382873938426,3575.0497669040883,21643.842356663034,11576.169619103626,10064.901121246949,10490.143059509166,0.0,0.0,0.0,2019-03-17T21:27:48.635389,15,EyesClosed
-18829.2436396174,-1418.642868833884,5810.268915923705,3601.223659661253,21799.298739349695,11264.809818841199,10197.581076333652,10511.310161508341,0.0,0.0,0.0,2019-03-17T21:27:48.641148,15,EyesClosed
-18857.96563124247,-1433.1044474964676,5881.481573758313,3831.9383659289324,21771.090837847096,11729.524937811488,10199.16805018998,10695.64499803126,0.0,0.0,0.0,2019-03-17T21:27:48.641758,15,EyesClosed
-18993.975996253015,-1562.4539926593295,5787.3583778570155,3834.419409563471,21613.287521992628,12101.815593459081,10067.024536970202,10697.366082354318,0.01,1.02,0.164,2019-03-17T21:27:48.649972,15,EyesClosed
-18983.448324614565,-1560.1294112359776,5698.912525047365,3603.928220740345,21619.9036383514,11683.12271632227,10048.249071627746,10512.673617920116,0.0,0.0,0.0,2019-03-17T21:27:48.650451,15,EyesClosed
-18839.413683344566,-1429.6399271058951,5783.826802233077,3572.4793162917276,21783.205483341873,11258.148998993516,10181.934855214937,10490.321873464809,0.0,0.0,0.0,2019-03-17T21:27:48.658043,15,EyesClosed
-18838.743131010906,-1423.4037904028644,5869.25516954126,3785.536144439715,21787.16174211046,11613.161756177158,10207.192326449434,10662.452657515129,0.0,0.0,0.0,2019-03-17T21:27:48.658793,15,EyesClosed
-18979.939100735082,-1554.183847210866,5799.785947774166,3844.1200666570744,21628.620818688967,12082.369575782965,10079.385051653988,10706.530297580994,0.0,0.0,0.0,2019-03-17T21:27:48.664714,15,EyesClosed
-18998.021661999424,-1584.9845510702792,5700.5442023926025,3628.5821948745483,21596.61312062897,11782.610330892841,10029.115978374002,10532.410208274152,0.0,0.0,0.0,2019-03-17T21:27:48.665607,15,EyesClosed
-18850.25427940539,-1445.9343488138138,5765.587778757546,3544.2937665335858,21756.91983186243,11272.007080555806,10156.252700835788,10467.1207627202,0.0,0.0,0.0,2019-03-17T21:27:48.670828,15,EyesClosed
-18806.556618995266,-1395.9558482117473,5874.977216121819,3748.40989689945,21803.70203300739,11504.465222891,10217.45177715442,10626.846328597823,0.0,0.0,0.0,2019-03-17T21:27:48.671368,15,EyesClosed
-18939.102463615236,-1514.7553699917044,5825.646916108956,3862.9178837439877,21653.05127537862,12046.562081165563,10104.731929866306,10718.309666908941,0.0,0.0,0.0,2019-03-17T21:27:48.678407,15,EyesClosed
-19006.58238012581,-1585.0963097925558,5709.417844941359,3678.0242536096875,21585.772524568143,11892.02212000157,10031.887594686461,10574.006804705477,0.0,0.0,0.0,2019-03-17T21:27:48.686277,15,EyesClosed
-18893.30373922631,-1479.0372823521236,5737.156359810396,3536.2024350407646,21727.035549525684,11327.640572505066,10138.728933182829,10466.852541786737,0.008,1.024,0.164,2019-03-17T21:27:48.687022,15,EyesClosed
-18817.173697611535,-1400.7614732696384,5854.078335056107,3707.0368179126763,21811.70395752239,11417.628695682133,10229.208794737911,10601.365339918773,0.0,0.0,0.0,2019-03-17T21:27:48.694243,15,EyesClosed
-18932.084015856268,-1507.4463495548189,5836.733381358788,3870.3833663920605,21682.33206061507,11989.386318848887,10139.891223894505,10723.539975111482,0.0,0.0,0.0,2019-03-17T21:27:48.694630,15,EyesClosed
-19021.401586699678,-1595.8474988755584,5715.519871177658,3721.766617508724,21575.781294796623,11973.404821563343,10037.140254633458,10600.851249796302,0.0,0.0,0.0,2019-03-17T21:27:48.700840,15,EyesClosed
-18917.868306382694,-1499.444425039819,5713.888193832421,3539.8457693869796,21691.160999674918,11394.584047148712,10116.153671282967,10456.391925381653,0.0,0.0,0.0,2019-03-17T21:27:48.701245,15,EyesClosed
-18811.026967886326,-1397.9451534682696,5841.0696197831185,3670.2011430503303,21813.782669756733,11339.554052299745,10233.947364562437,10560.841627221302,0.0,0.0,0.0,2019-03-17T21:27:48.708835,15,EyesClosed
-18897.438811950542,-1465.1792007898332,5856.11234380154,3865.913017500999,21712.99865400775,11907.757748098105,10171.675404509951,10719.091977964876,0.0,0.0,0.0,2019-03-17T21:27:48.709425,15,EyesClosed
-19006.850601059272,-1574.0992515205446,5734.854130131499,3766.8053825861675,21581.123361721442,12043.164616008356,10053.837007741573,10639.810340381902,0.0,0.0,0.0,2019-03-17T21:27:48.716929,15,EyesClosed
-18926.116100086703,-1512.184919379344,5707.808519340578,3564.0750603765323,21671.737333743255,11499.592542599743,10114.611400915552,10482.431707672085,0.0,0.0,0.0,2019-03-17T21:27:48.717589,15,EyesClosed
-18801.035738114802,-1391.5972580429625,5822.987058518775,3637.8358170790457,21812.12864066704,11290.201400542426,10241.278736743778,10538.176958343622,0.0,0.0,0.0,2019-03-17T21:27:48.724054,15,EyesClosed
-18867.465122635975,-1442.7827528456155,5865.075393328118,3852.010232449798,21744.40285496746,11808.359540505355,10207.572306105174,10707.223201659108,0.008,1.03,0.162,2019-03-17T21:27:48.724839,15,EyesClosed
-19003.76606032444,-1571.439393930363,5752.288490806639,3801.6070487030806,21589.25939670317,12078.413317014376,10072.388955639477,10664.263148816008,0.0,0.0,0.0,2019-03-17T21:27:48.732414,15,EyesClosed
-18958.548481291353,-1535.8777685019695,5693.659865100368,3579.095432650499,21635.348693770015,11592.195819878081,10088.079880247102,10483.728108850493,0.0,0.0,0.0,2019-03-17T21:27:48.732869,15,EyesClosed
-18820.369997068643,-1408.8304530180042,5796.030854705675,3596.1051101809876,21789.665137489457,11254.684478602943,10216.177727720467,10489.539562408872,0.0,0.0,0.0,2019-03-17T21:27:48.738607,15,EyesClosed
-18851.707142794985,-1429.7740375726269,5867.176457306917,3820.5613280011808,21763.96063136585,11694.544457738932,10218.457605654909,10665.000756383033,0.0,0.0,0.0,2019-03-17T21:27:48.746467,15,EyesClosed
-18998.736917821996,-1566.5667136391062,5773.14266838344,3830.105522883597,21603.251588732193,12083.464811261274,10084.2800836897,10668.889959918257,0.0,0.0,0.0,2019-03-17T21:27:48.746885,15,EyesClosed
-18996.747612565472,-1577.7202341223044,5682.50634461717,3598.653209048892,21604.7491556107,11690.49879199252,10064.342327635566,10487.796126341358,0.0,0.0,0.0,2019-03-17T21:27:48.753053,15,EyesClosed
-18853.651744562598,-1443.8109330905597,5764.783115957155,3555.983728883711,21766.709895933855,11245.341449420626,10196.597599577619,10455.743724792448,0.0,0.0,0.0,2019-03-17T21:27:48.753577,15,EyesClosed
-18845.783930514328,-1420.766284557138,5861.767335148733,3775.7013768793795,21785.261843831762,11579.05299413836,10233.41092269551,10628.902689087712,0.0,0.0,0.0,2019-03-17T21:27:48.761130,15,EyesClosed
-18975.245234399466,-1547.8806552744693,5796.053206450129,3851.272624882773,21632.822946646567,12073.831209401038,10114.56669742664,10689.83354447288,0.0,0.0,0.0,2019-03-17T21:27:48.761729,15,EyesClosed
