eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,accx,accy,accz,iso_utc,session_id,command_name
-21019.49107879294,-9959.11031473998,8072.913655389983,-1644.4625430658512,27090.381335065525,10219.239916710845,15049.988335369628,10920.838823418479,0.0,0.0,0.0,2019-03-17T21:26:35.874238,14,EyesOpen
-21003.91191290759,-9955.288166438124,8178.927979341505,-1439.3629359439535,27132.98375999734,10542.624955490226,15097.910475481805,11086.889932976954,-0.004,1.024,0.162,2019-03-17T21:26:35.881606,14,EyesOpen
-21163.81629274086,-10128.625944689029,8100.853335959117,-1394.6817987777947,26980.075476178587,11017.085435043029,14965.990479706585,11108.39231114296,0.0,0.0,0.0,2019-03-17T21:26:35.882573,14,EyesOpen
-21202.48481064854,-10172.927102199448,7983.797250246675,-1598.7979291436588,26921.51390570568,10762.454362208171,14903.316188253903,10953.539425556592,0.0,0.0,0.0,2019-03-17T21:26:35.888809,14,EyesOpen
-21058.338410656263,-10005.73605367375,8039.900128829495,-1678.884229527024,27061.860509140555,10250.845283370649,15025.490823446611,10915.720273938212,0.0,0.0,0.0,2019-03-17T21:26:35.889712,14,EyesOpen
-21003.73309895195,-9944.604032588486,8161.359508199634,-1490.9507621468024,27137.677626332956,10438.39877109513,15102.13495518386,11070.416697313392,0.0,0.0,0.0,2019-03-17T21:26:35.896234,14,EyesOpen
-21133.887306915203,-10091.18677272639,8128.725961294886,-1384.8470312174597,27013.558389372636,10975.421783378337,14997.439384155201,11140.556471414146,0.0,0.0,0.0,2019-03-17T21:26:35.897087,14,EyesOpen
-21202.931845537645,-10163.226445105845,8006.081939468616,-1562.0293095146787,26925.112536562985,10863.305433190517,14911.988665102563,11003.18264999183,0.0,0.0,0.0,2019-03-17T21:26:35.903451,14,EyesOpen
-21086.2780912254,-10031.284097586167,8020.677628597931,-1699.7831105927362,27039.709930385347,10304.735339252395,15007.92235230474,10918.626000717402,0.0,0.0,0.0,2019-03-17T21:26:35.904097,14,EyesOpen
-20993.227779057954,-9940.603070330986,8148.440199904467,-1536.570672580084,27150.641638117035,10353.462142164963,15111.388577388356,11050.970679637276,0.0,0.0,0.0,2019-03-17T21:26:35.910639,14,EyesOpen
-21103.980672834,-10054.328746119589,8150.653022605542,-1383.0588916610352,27055.870241626533,10916.793157672068,15034.632686928831,11153.811055876144,0.0,0.0,0.0,2019-03-17T21:26:35.917721,14,EyesOpen
-21221.304979479908,-10178.246817379812,8020.074131497638,-1524.701896274316,26931.28161803265,10938.161425371341,14919.320037283904,11031.837586383532,-0.002,1.022,0.166,2019-03-17T21:26:35.918708,14,EyesOpen
-21124.27605679942,-10070.019670727215,8003.422081878434,-1694.6422093680155,27008.81981954811,10377.356156987687,14981.77081129203,10911.182869813785,0.0,0.0,0.0,2019-03-17T21:26:35.925828,14,EyesOpen
-21002.88373266265,-9944.045238977104,8133.822159030696,-1573.182829997877,27140.22572520086,10282.003615141346,15099.251580149124,11015.140833275418,0.0,0.0,0.0,2019-03-17T21:26:35.926529,14,EyesOpen
-21087.37332670371,-10037.162606377913,8161.359508199634,-1390.479670820197,27072.298773801183,10821.820595481468,15046.702628934698,11142.858701093042,0.0,0.0,0.0,2019-03-17T21:26:35.935406,14,EyesOpen
-21210.82201133037,-10168.412049819475,8041.017716052261,-1483.0605963540788,26935.439042501337,10990.866838796956,14917.196621560648,11053.339964549537,0.0,0.0,0.0,2019-03-17T21:26:35.936047,14,EyesOpen
-21139.31878081784,-10083.90010403396,7992.983817217806,-1687.2884854422196,26983.495293080246,10468.908902276624,14950.545424287966,10908.455956990238,0.0,0.0,0.0,2019-03-17T21:26:35.941678,14,EyesOpen
-21008.20344784301,-9939.820759275051,8108.676446518475,-1620.724990454315,27129.60864658459,10233.142701762044,15084.70059450872,10978.59573109099,0.0,0.0,0.0,2019-03-17T21:26:35.942478,14,EyesOpen
-21058.673686823095,-9993.576704690064,8171.931883326994,-1416.2065286882555,27105.69228001741,10726.468053635128,15070.59664375742,11133.292154466171,0.0,0.0,0.0,2019-03-17T21:26:35.948591,14,EyesOpen
-21200.249636203007,-10153.190511845412,8063.078887829649,-1461.3347007435204,26954.95211541082,11021.108749044985,14934.787444446976,11080.653796273924,0.0,0.0,0.0,2019-03-17T21:26:35.949214,14,EyesOpen
-21168.018420698456,-10116.556002683164,7985.96536945884,-1671.3293399011302,26966.887946949955,10572.151609915687,14941.649429994755,10926.694980465769,0.0,0.0,0.0,2019-03-17T21:26:35.956553,14,EyesOpen
-21023.134413139156,-9951.06368673607,8086.3470538076235,-1652.308005369664,27119.617416813067,10216.803576565217,15081.146667140327,10957.40627734736,0.004,1.018,0.168,2019-03-17T21:26:35.957191,14,EyesOpen
-21032.92447721058,-9960.652585107397,8179.889104353083,-1435.6972498532832,27134.32486466466,10623.471215185073,15103.498411595632,11120.909288037932,0.0,0.0,0.0,2019-03-17T21:26:35.963601,14,EyesOpen
-21178.970775481557,-10130.034104589713,8098.193478368936,-1418.9110897673477,26989.306746638627,11034.22922304025,14972.67365129872,11116.505994380235,0.0,0.0,0.0,2019-03-17T21:26:35.964318,14,EyesOpen
-21179.1495894372,-10138.259546549267,8002.103328955571,-1623.6083654890497,26964.29514459314,10687.955997938634,14939.503662527046,10959.6861552818,0.0,0.0,0.0,2019-03-17T21:26:35.970280,14,EyesOpen
-21027.023616674378,-9976.231750992745,8081.809649683196,-1658.1641624169545,27115.92937897794,10232.807425595216,15074.307033337001,10949.247890621173,0.0,0.0,0.0,2019-03-17T21:26:35.978093,14,EyesOpen
-20996.602892470706,-9937.742047040707,8191.132031814102,-1451.8799128389255,27167.159577269507,10521.189632557587,15130.655781108831,11106.15713669743,0.0,0.0,0.0,2019-03-17T21:26:35.979031,14,EyesOpen
-21139.587001751304,-10084.257731945245,8132.749275296841,-1383.2824091055882,27031.64095063698,11014.671446641856,15013.622047140843,11143.551605171157,0.0,0.0,0.0,2019-03-17T21:26:35.986185,14,EyesOpen
-21193.320595421865,-10145.322697797144,8006.037235979705,-1592.0253505737007,26955.04152238864,10780.8945513838,14936.039142136473,10978.372213646438,0.0,0.0,0.0,2019-03-17T21:26:35.986959,14,EyesOpen
-21049.844747763247,-9996.907114613905,8055.836922626129,-1678.5936568491052,27091.70008798839,10263.272853287799,15054.950422638705,10929.73481771169,0.0,0.0,0.0,2019-03-17T21:26:35.993165,14,EyesOpen
-20984.95763360949,-9926.990857957704,8187.779270145807,-1490.347265046509,27183.878682122075,10433.034352425857,15142.435150436779,11085.682938776366,0.0,0.0,0.0,2019-03-17T21:26:35.993853,14,EyesOpen
-21115.156545061654,-10068.723269548807,8157.515008153321,-1381.360159082432,27060.094721328584,10977.478143868226,15036.5996404409,11156.359154744048,0.006,1.03,0.17,2019-03-17T21:26:36.000740,14,EyesOpen
-21207.558656639892,-10150.396543788498,8023.87392805504,-1560.1294112359776,26955.443853788838,10886.551247424037,14934.966258402617,11011.341036718017,0.0,0.0,0.0,2019-03-17T21:26:36.001511,14,EyesOpen
-21094.659995396138,-10021.494033514742,8033.395771193001,-1703.1582240054875,27063.894517885987,10328.539947097295,15024.64145715731,10917.396654772361,0.0,0.0,0.0,2019-03-17T21:26:36.008976,14,EyesOpen
-20996.938168637535,-9935.193948172802,8167.550941413754,-1548.439448885852,27180.592975687145,10352.210444475466,15135.23788872217,11045.85213015701,0.0,0.0,0.0,2019-03-17T21:26:36.009674,14,EyesOpen
-21101.07494605481,-10046.03624892667,8174.100002539159,-1391.5525545540518,27090.291928087703,10907.338369767473,15062.55001575351,11152.045268064174,0.0,0.0,0.0,2019-03-17T21:26:36.016848,14,EyesOpen
-21205.94933103911,-10158.465523536865,8046.717410888364,-1523.2713846291763,26966.217394616295,10959.395582603882,14946.499758541557,11034.56449920708,0.0,0.0,0.0,2019-03-17T21:26:36.017545,14,EyesOpen
-21112.85431538276,-10055.535740320176,8022.801044321185,-1698.9784477923452,27044.336741487594,10408.62624748066,15011.029244784027,10909.931172124288,0.0,0.0,0.0,2019-03-17T21:26:36.023476,14,EyesOpen
-20994.278311047354,-9922.185232899814,8148.909586538028,-1586.1691935264105,27185.28684202276,10287.502144277352,15143.843310337463,11010.84929834,0.0,0.0,0.0,2019-03-17T21:26:36.024152,14,EyesOpen
-21074.99046027547,-10015.347303789533,8185.275874766812,-1397.967505212725,27131.732062307845,10824.994543194121,15107.097042452937,11149.005430818252,0.0,0.0,0.0,2019-03-17T21:26:36.030508,14,EyesOpen
-21209.57031364087,-10156.945604913904,8061.916597117973,-1489.1402708459225,26987.76447627121,11017.688932143323,14973.210093165648,11065.342851322039,0.0,0.0,0.0,2019-03-17T21:26:36.038319,14,EyesOpen
-21147.74538847749,-10084.57065636762,8006.126642957526,-1692.496441900306,27028.467002924324,10505.789280627881,14999.272227200536,10916.30141929405,0.008,1.034,0.16,2019-03-17T21:26:36.039271,14,EyesOpen
-21007.331729809255,-9941.92182325385,8125.261440904313,-1629.4198190474297,27181.15176929853,10250.308841503722,15136.578993389487,10978.260454924162,0.0,0.0,0.0,2019-03-17T21:26:36.046353,14,EyesOpen
-21062.473483380498,-9999.4105099929,8186.058185822748,-1425.929537526314,27157.056588775707,10723.942306511677,15121.692731582252,11125.49139565127,0.0,0.0,0.0,2019-03-17T21:26:36.047142,14,EyesOpen
-21196.24867394551,-10146.708505953373,8082.480202016855,-1452.4387064503082,27012.59726436106,11050.009554625698,14990.82326779643,11086.95698821032,0.0,0.0,0.0,2019-03-17T21:26:36.053569,14,EyesOpen
-21174.790999268414,-10122.680380663918,7997.096538197582,-1665.5178863427504,27012.172581216408,10617.972686049066,14982.307253158959,10927.969029899721,0.0,0.0,0.0,2019-03-17T21:26:36.054218,14,EyesOpen
-21024.63198001766,-9961.97133803026,8099.176955124969,-1654.5431798151947,27164.56677491269,10242.93276583347,15121.491565882156,10953.561777301047,0.0,0.0,0.0,2019-03-17T21:26:36.061630,14,EyesOpen
-21036.3666458567,-9971.269663723668,8192.830764392706,-1445.4426104357972,27179.90007160903,10626.53340417545,15144.312696971023,11113.041473989662,0.0,0.0,0.0,2019-03-17T21:26:36.062559,14,EyesOpen
-21183.038792972424,-10125.586107443109,8110.88926921955,-1422.8449967914817,27031.7303576148,11052.781170938155,15009.397567438791,11110.180450699383,0.0,0.0,0.0,2019-03-17T21:26:36.069069,14,EyesOpen
-21194.23701694453,-10143.042819862703,8004.472613867833,-1636.8182464621361,26991.43016236188,10719.874289020812,14960.447247081667,10942.318849840029,0.0,0.0,0.0,2019-03-17T21:26:36.069710,14,EyesOpen
-21045.26264014991,-9983.764288874185,8077.495763003321,-1688.8307558096358,27140.18102171195,10246.799617624238,15087.181638143258,10919.698884451258,0.0,0.0,0.0,2019-03-17T21:26:36.076217,14,EyesOpen
-21007.041157131334,-9945.274584922146,8199.871563896128,-1479.9984073637017,27203.257644564826,10523.357751769752,15151.442903452267,11084.565351553601,0.008,1.034,0.154,2019-03-17T21:26:36.076855,14,EyesOpen
-21145.71137973206,-10098.786365841195,8145.892101036561,-1405.2765256496104,27066.621430709536,11026.09318805852,15037.806634641485,11126.29605845166,0.0,0.0,0.0,2019-03-17T21:26:36.083721,14,EyesOpen
-21198.170923968664,-10148.608404232074,8027.070227512148,-1597.635638431983,26995.453476363837,10822.46879607067,14967.286880884993,10974.706527555767,0.0,0.0,0.0,2019-03-17T21:26:36.084657,14,EyesOpen
-21067.770846816406,-10004.462004239798,8066.811629153684,-1700.654828626493,27122.79136452572,10286.362205310132,15074.776419970563,10912.009884358631,0.0,0.0,0.0,2019-03-17T21:26:36.090487,14,EyesOpen
-21003.19665708502,-9934.568099328053,8195.043587093782,-1522.6455357844277,27212.108935369128,10422.864308698692,15160.71887740122,11054.725772705768,0.0,0.0,0.0,2019-03-17T21:26:36.098450,14,EyesOpen
-21130.668655713638,-10070.734926549785,8173.541208927776,-1398.8615749909372,27099.523198547748,10969.543274586591,15063.779361698553,11132.979230043797,0.0,0.0,0.0,2019-03-17T21:26:36.098747,14,EyesOpen
-21207.089270006334,-10159.896035182004,8051.031297568238,-1558.0059955127235,27001.779020044687,10906.578410455992,14970.661994297743,11000.031054023631,0.0,0.0,0.0,2019-03-17T21:26:36.104928,14,EyesOpen
-21091.754268616947,-10024.109187616014,8056.708640659886,-1706.0639507846774,27110.341442864115,10349.461179907463,15059.26430931858,10905.885506377877,0.0,0.0,0.0,2019-03-17T21:26:36.105246,14,EyesOpen
-20993.518351735875,-9913.982142684716,8190.3050172692565,-1557.2236844567879,27234.080700168695,10344.744961827393,15172.230025795703,11033.446911984314,0.0,0.0,0.0,2019-03-17T21:26:36.113281,14,EyesOpen
-21097.40925996414,-10040.56007153512,8195.222401049425,-1393.1171766659234,27143.26556244678,10898.844706874455,15102.112603439404,11146.63614590599,0.0,0.0,0.0,2019-03-17T21:26:36.113940,14,EyesOpen
-21210.218514230077,-10155.380982802031,8068.800934410207,-1515.4929775587295,27014.83243880659,10980.786202047611,14982.866046770341,11039.370124264971,0.002,1.036,0.154,2019-03-17T21:26:36.121471,14,EyesOpen
-21118.41989975213,-10056.496865331754,8046.695059143908,-1694.977485534845,27088.436733297913,10436.87885247217,15039.773588153552,10914.647390204358,0.0,0.0,0.0,2019-03-17T21:26:36.122371,14,EyesOpen
-21000.559151239297,-9927.661410291365,8172.535380427287,-1595.7133884088264,27226.77167973181,10284.551714009252,15166.642089681876,11004.41199593687,0.0,0.0,0.0,2019-03-17T21:26:36.128543,14,EyesOpen
-21072.956451530034,-10007.07715834107,8217.596497249186,-1404.3601041269428,27176.43555121846,10817.819633223968,15132.645086365354,11147.127884284006,0.0,0.0,0.0,2019-03-17T21:26:36.129190,14,EyesOpen
-21208.363319440286,-10156.207997346879,8100.115728392092,-1482.7253201872493,27029.763404102734,11038.699571931313,14999.763965578553,11072.182485125362,0.0,0.0,0.0,2019-03-17T21:26:36.135901,14,EyesOpen
-21157.17782463763,-10091.56675238213,8037.463788683866,-1690.1048052435883,27058.373637005527,10538.9369176551,15016.863050086862,10917.329599538994,0.0,0.0,0.0,2019-03-17T21:26:36.136530,14,EyesOpen
-21013.92549442357,-9931.908241737872,8153.0893627511705,-1628.6375079914937,27214.05353713674,10266.402097511542,15156.539101188077,10979.690966569302,0.0,0.0,0.0,2019-03-17T21:26:36.144238,14,EyesOpen
-21054.44920712104,-9980.97032081727,8221.86568044015,-1418.7769793006157,27197.468542750903,10728.45735889165,15150.347667973956,11133.985058544285,0.0,0.0,0.0,2019-03-17T21:26:36.145025,14,EyesOpen
-21202.551865881906,-10141.187625072913,8114.577307054676,-1445.7778866026267,27042.34743623107,11067.913301934399,15007.095337759894,11092.634331301968,0.0,0.0,0.0,2019-03-17T21:26:36.151013,14,EyesOpen
-21185.00574648449,-10123.753264397772,8030.490044413811,-1656.7336507718148,27039.77698561871,10655.411858011706,14991.650282341276,10934.07105613602,0.0,0.0,0.0,2019-03-17T21:26:36.151965,14,EyesOpen
-21035.807852245314,-9954.237634448724,8131.207004929424,-1655.6384152935047,27196.99915611734,10262.311728276221,15129.538193886066,10953.293556367584,0.0,1.03,0.158,2019-03-17T21:26:36.158356,14,EyesOpen
-21031.717483009994,-9944.984012244227,8233.91327070156,-1442.8274563345262,27224.15652563054,10630.489662944039,15160.495359956665,11118.115319981018,0.0,0.0,0.0,2019-03-17T21:26:36.165624,14,EyesOpen
-21179.216644670563,-10106.76593861174,8158.409077931533,-1411.646772819373,27079.22781458233,11073.501238048226,15031.011704327073,11128.665343363922,0.0,0.0,0.0,2019-03-17T21:26:36.166464,14,EyesOpen
-21203.06595600438,-10144.696848952395,8048.684364400431,-1624.2565660782536,27038.63704665149,10768.802257633479,14983.827171781919,10970.862027509454,0.0,0.0,0.0,2019-03-17T21:26:36.173646,14,EyesOpen
-21055.164462943612,-9979.651567894409,8119.941725723949,-1681.2088109503761,27192.28293803727,10287.65860648854,15115.881278023873,10949.337297598995,0.0,0.0,0.0,2019-03-17T21:26:36.174454,14,EyesOpen
-21015.043081646334,-9928.242555647203,8241.378753349632,-1482.412395764875,27255.896002757076,10532.32080129633,15183.42824976781,11108.39231114296,0.0,0.0,0.0,2019-03-17T21:26:36.181572,14,EyesOpen
-21156.104940903777,-10076.546380108164,8192.227267292414,-1402.4602058482417,27117.672815045455,11044.645135956423,15065.478094277156,11155.956823343853,0.0,0.0,0.0,2019-03-17T21:26:36.182225,14,EyesOpen
-21215.739395110537,-10131.822244146138,8070.723184433364,-1593.2770482631981,27038.100604784562,10864.691241346747,14984.475372371124,11003.942609303309,0.0,0.0,0.0,2019-03-17T21:26:36.188238,14,EyesOpen
-21074.766942830916,-10001.3104082716,8109.682275018964,-1700.1854419929318,27166.75724586931,10324.114301695145,15095.116507424893,10937.960259671243,0.0,0.0,0.0,2019-03-17T21:26:36.188937,14,EyesOpen
-20995.530008736852,-9926.20854690177,8246.58670980772,-1517.2140618817882,27267.29539242928,10439.628117040173,15194.760584206651,11084.297130620138,0.0,0.0,0.0,2019-03-17T21:26:36.196285,14,EyesOpen
-21121.258571297953,-10050.46189432882,8231.879261956128,-1383.9529614392475,27158.621210887577,10991.358577174971,15103.029024962072,11168.294986283183,0.004,1.03,0.158,2019-03-17T21:26:36.196918,14,EyesOpen
-21208.072746762366,-10144.272165807744,8099.109899891603,-1546.3383849070533,27044.11322404304,10951.080733666508,14993.527828875522,11031.211737538784,0.0,0.0,0.0,2019-03-17T21:26:36.204469,14,EyesOpen
-21106.104088557255,-10030.524138274686,8083.866010173084,-1712.1659770209762,27131.016806485273,10379.367813988663,15065.03105938805,10914.87090764891,0.0,0.0,0.0,2019-03-17T21:26:36.205471,14,EyesOpen
-21003.62134022967,-9915.703227007774,8219.742264716895,-1569.0254055291898,27260.4334068815,10346.175473472533,15185.2834445576,11032.37402825046,0.0,0.0,0.0,2019-03-17T21:26:36.210990,14,EyesOpen
-21095.978748319,-10024.757388205218,8242.92102371705,-1395.3970546003645,27184.169254799996,10901.81748888701,15123.302057183035,11154.123980298518,0.0,0.0,0.0,2019-03-17T21:26:36.211845,14,EyesOpen
-21216.320540466375,-10149.971860643847,8111.850394231128,-1520.8797479724585,27046.594267677578,11006.870687826955,14991.829096296919,11044.689839445335,0.0,0.0,0.0,2019-03-17T21:26:36.218030,14,EyesOpen
-21131.585077236305,-10044.806902981629,8083.866010173084,-1707.047427540711,27114.7000330329,10470.920559277602,15042.433445743734,10915.697922193756,0.0,0.0,0.0,2019-03-17T21:26:36.225949,14,EyesOpen
-21000.11211635019,-9911.255229861168,8219.205822849968,-1605.5481559691616,27265.417845895034,10302.678978762506,15179.471990999222,11010.89400182891,0.0,0.0,0.0,2019-03-17T21:26:36.226818,14,EyesOpen
-21065.535672370872,-9994.493126212732,8268.580826351741,-1408.9422117402808,27222.278979096292,10821.28415361454,15147.240775494669,11154.593366932078,0.0,0.0,0.0,2019-03-17T21:26:36.234615,14,EyesOpen
-21198.930883280147,-10142.260508806767,8152.374106928601,-1477.0256253511461,27072.566994734647,11066.326328078072,15010.381044194824,11085.615883543001,0.0,0.0,0.0,2019-03-17T21:26:36.235417,14,EyesOpen
-21152.998048424488,-10068.365641637522,8092.359673066101,-1676.246723681298,27101.624262526544,10587.887238012223,15030.274096760048,10939.860157949945,0.004,1.028,0.156,2019-03-17T21:26:36.240658,14,EyesOpen
-21020.005168915413,-9923.72750326723,8205.951238387972,-1632.146731870977,27257.482976613403,10281.958911652437,15167.156179804348,10989.50338238518,0.0,0.0,0.0,2019-03-17T21:26:36.241508,14,EyesOpen
-21047.989552973457,-9969.705041611796,8289.502059161909,-1417.8605577779483,27257.862956269142,10732.36891417133,15174.979290363704,11155.77800938821,0.0,0.0,0.0,2019-03-17T21:26:36.248547,14,EyesOpen
-21192.15830471019,-10131.419912745943,8187.712214912441,-1435.4737324087303,27102.58538753812,11095.405947614427,15040.488843976122,11132.129863754495,0.0,0.0,0.0,2019-03-17T21:26:36.249189,14,EyesOpen
-21184.58106333984,-10119.685246906907,8088.604579997609,-1659.7287845288258,27083.206425095374,10693.946265452656,15017.175974509237,10969.543274586591,0.0,0.0,0.0,2019-03-17T21:26:36.256517,14,EyesOpen
-21045.39675061664,-9945.721619811251,8175.843438606673,-1673.9668457468565,27240.58505780519,10279.902551162548,15155.890900598873,10979.93683575831,0.0,0.0,0.0,2019-03-17T21:26:36.257156,14,EyesOpen
-21032.723311510483,-9939.664297063864,8279.980216023949,-1460.4853344542187,27278.49361640139,10625.48287218605,15199.141526119893,11145.339744727582,0.0,0.0,0.0,2019-03-17T21:26:36.263690,14,EyesOpen
-21182.27883366094,-10102.80967984315,8206.755901188362,-1417.9499647557695,27133.18492569744,11085.593531798546,15071.736582724641,11157.052058822163,0.0,0.0,0.0,2019-03-17T21:26:36.264480,14,EyesOpen
-21213.95125555411,-10139.555947727675,8092.158507366003,-1628.5704527581279,27081.798265194688,10802.173412105252,15015.29842797499,10992.833792309022,0.0,0.0,0.0,2019-03-17T21:26:36.271331,14,EyesOpen
-21067.435570649573,-9976.410564948388,8156.03979301927,-1698.1290815030434,27229.63270302209,10300.197935127966,15137.85304282344,10954.522902312625,0.0,0.0,0.0,2019-03-17T21:26:36.272124,14,EyesOpen
-21019.379320070664,-9918.050160175582,8281.366024180177,-1500.8525849405034,27303.348756235693,10518.46271973404,15209.646846013886,11110.314561166117,-0.006,1.02,0.154,2019-03-17T21:26:36.278236,14,EyesOpen
-21155.635554270215,-10071.450182372355,8243.748038261896,-1406.282354150099,27181.598804187634,11042.991106866732,15100.972664472183,11164.83046589261,0.0,0.0,0.0,2019-03-17T21:26:36.285947,14,EyesOpen
-21216.477002677562,-10144.585090230119,8122.89215599205,-1586.4821179487847,27102.31716660466,10894.463764961216,15018.673541387743,11016.392530964915,0.0,0.0,0.0,2019-03-17T21:26:36.286897,14,EyesOpen
-21085.764001102925,-10000.103414071014,8150.116580738614,-1708.142663019021,27223.10599364114,10341.816883303749,15117.13297571337,10935.54627127007,0.0,0.0,0.0,2019-03-17T21:26:36.294151,14,EyesOpen
-21004.850686174716,-9919.547727054087,8282.148335236114,-1542.248015671732,27322.459497744978,10413.655389983105,15209.736252991708,11065.812237955599,0.0,0.0,0.0,2019-03-17T21:26:36.294794,14,EyesOpen
-21120.744481175483,-10044.739847748262,8268.536122862832,-1403.7789587711047,27215.43934529297,10967.799838519079,15119.792833303552,11155.39802973247,0.0,0.0,0.0,2019-03-17T21:26:36.300790,14,EyesOpen
-21222.020235302476,-10153.235215334322,8130.2011764289355,-1560.1294112359776,27093.868207200554,10958.434457592304,15001.954436535174,11023.94742059081,0.0,0.0,0.0,2019-03-17T21:26:36.301590,14,EyesOpen
-21119.872763141724,-10030.188862107858,8122.6239350585865,-1720.369067236074,27185.555062956224,10398.456203753496,15076.050469404516,10915.228535560196,0.0,0.0,0.0,2019-03-17T21:26:36.308811,14,EyesOpen
-20999.53097099435,-9892.703281963264,8260.891826259116,-1581.0506440461452,27321.2972070333,10344.85672054967,15203.969502922238,11036.486749230236,0.0,0.0,0.0,2019-03-17T21:26:36.309452,14,EyesOpen
-21097.498666941963,-10008.708835686308,8283.578846881253,-1404.7847872715936,27245.122461929615,10899.314093508017,15146.503167927644,11164.964576359342,0.0,0.0,0.0,2019-03-17T21:26:36.316840,14,EyesOpen
-21221.997883558022,-10145.076828608135,8158.386726187078,-1509.1003786445117,27106.4969428178,11042.097037088519,15019.344093721402,11071.131953135962,0.002,1.028,0.154,2019-03-17T21:26:36.317479,14,EyesOpen
-21142.448025041584,-10051.601833296041,8121.796920513741,-1696.8103285801803,27168.18775751445,10514.238240031988,15066.88625417784,10938.92138468282,0.0,0.0,0.0,2019-03-17T21:26:36.323569,14,EyesOpen
-21001.02853787286,-9904.214430357746,8248.397201108599,-1610.599650216061,27318.41383199857,10315.79945275777,15202.695453488286,11021.734597889734,0.0,0.0,0.0,2019-03-17T21:26:36.324329,14,EyesOpen
-21064.775713059393,-9968.83332357804,8298.666274388584,-1413.256098420155,27279.030058268316,10822.75936874859,15178.063831098538,11171.424230506926,0.0,0.0,0.0,2019-03-17T21:26:36.331566,14,EyesOpen
-21206.15049673921,-10125.116720809547,8187.9580841014495,-1466.5873606905177,27132.335559408137,11099.04928196064,15044.802730655996,11116.595401358058,0.0,0.0,0.0,2019-03-17T21:26:36.332443,14,EyesOpen
-21158.988315938514,-10075.361737652032,8121.081664691171,-1673.0951277130996,27153.525013151768,10635.474101957572,15054.190463327226,10964.64824255088,0.0,0.0,0.0,2019-03-17T21:26:36.338678,14,EyesOpen
-21004.87303791917,-9908.282447848613,8233.95797419047,-1637.8687784515357,27313.02706158484,10312.670208534028,15196.235799340702,11008.994103550209,0.0,0.0,0.0,2019-03-17T21:26:36.345526,14,EyesOpen
-21028.655294019616,-9937.54088134061,8315.608896685708,-1430.0422585060905,27313.585855196223,10737.800388073969,15204.170668622337,11162.818808891632,0.0,0.0,0.0,2019-03-17T21:26:36.346181,14,EyesOpen
-21181.38476388273,-10103.413176943443,8218.378808305122,-1435.6972498532832,27160.163481254993,11123.747959583756,15066.327460566457,11139.461235935836,0.0,0.0,0.0,2019-03-17T21:26:36.353067,14,EyesOpen
-21184.2010836841,-10086.76112732424,8130.916432251505,-1640.6403947639938,27142.818527557676,10759.973318573633,15044.422751000257,10982.440231137303,0.0,0.0,0.0,2019-03-17T21:26:36.353988,14,EyesOpen
-21035.651390034127,-9929.024866703137,8214.579011747719,-1665.6519968094824,27290.20593049597,10332.227984932422,15175.895711886373,10979.355690402472,0.0,1.024,0.152,2019-03-17T21:26:36.361091,14,EyesOpen
-21012.96436941199,-9911.925782194827,8325.376609012677,-1453.444534950797,27330.819050171263,10666.453619772628,15218.073453673536,11141.986983059285,0.0,0.0,0.0,2019-03-17T21:26:36.361822,14,EyesOpen
-21156.95430719308,-10069.03619397118,8259.103686702692,-1402.1696331703226,27185.37624900058,11148.178416273406,15086.55578929851,11162.26001528025,0.0,0.0,0.0,2019-03-17T21:26:36.369074,14,EyesOpen
-21191.95713901009,-10102.563810654141,8148.976641771394,-1603.0894640790777,27129.27337041776,10904.365587754917,15025.78139612453,11003.853202325488,0.0,0.0,0.0,2019-03-17T21:26:36.369715,14,EyesOpen
-21043.36274187121,-9939.552538341588,8208.700502955973,-1676.7831655482253,27271.7880930648,10406.748700946415,15151.197034263258,10965.072925695531,0.0,0.0,0.0,2019-03-17T21:26:36.375816,14,EyesOpen
-20980.599043440707,-9871.96086310874,8341.626327231685,-1475.6845206838275,27359.228117373958,10611.803604579402,15240.000514984193,11127.324238696605,0.0,0.0,0.0,2019-03-17T21:26:36.376483,14,EyesOpen
-21115.22360029502,-10029.093626629547,8302.533126179353,-1374.542877023563,27233.410147835035,11148.804265118155,15136.064903267015,11192.054890639174,0.0,0.0,0.0,2019-03-17T21:26:36.383801,14,EyesOpen
-21194.281720433442,-10108.419967701431,8165.382822201589,-1565.2703124606983,27133.743719308823,11022.740426390223,15037.605468941389,11036.799673652611,0.0,0.0,0.0,2019-03-17T21:26:36.384665,14,EyesOpen
-21080.913672556126,-9987.07234705357,8175.463458950932,-1708.1650147634764,27242.507307828346,10462.270434173399,15125.403121161835,10944.68813475229,0.0,0.0,0.0,2019-03-17T21:26:36.391947,14,EyesOpen
-20999.39686052762,-9901.509869278654,8307.919896593083,-1547.8359517855588,27351.226192858958,10515.914620866135,15225.985971210715,11077.926883450376,0.0,0.0,0.0,2019-03-17T21:26:36.392642,14,EyesOpen
-21116.31883577333,-10025.942030661348,8306.154108781113,-1402.1249296814121,27249.861031754142,11070.99784266923,15140.490548669166,11178.733250943811,0.004,1.02,0.154,2019-03-17T21:26:36.399046,14,EyesOpen
