eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,accx,accy,accz,iso_utc,session_id,command_name
4255.190998934627,9487.242637543994,-5834.922890057908,-6662.272711071099,35489.11636938052,-2637.394087003957,7318.765797467923,4899.904716003503,0.0,0.0,0.0,2019-03-17T21:16:32.516167,4,EyesOpen
3793.0239788322424,9021.722855773312,-6329.589346598309,-7151.5747489422265,35090.80828318695,-2728.4997974037883,6858.6104343665165,4451.104039085393,0.0,0.0,0.0,2019-03-17T21:16:32.517041,4,EyesOpen
3988.6017428161795,9231.672791442012,-6179.005644202905,-6991.424499919952,35080.459425504145,-3297.754025191549,6994.062005765678,4518.718066062697,0.0,0.0,0.0,2019-03-17T21:16:32.524079,4,EyesOpen
4495.740472762642,9748.333364526436,-5629.1080271134415,-6447.94183348916,35501.43218057539,-3254.905731070725,7500.217258956106,5004.7343974988935,0.0,0.0,0.0,2019-03-17T21:16:32.524723,4,EyesOpen
4332.617441727811,9581.634054378756,-5730.853167873999,-6558.806485987483,35538.11139322655,-2706.4609773708557,7406.071711310353,4976.325330296198,0.0,0.0,0.0,2019-03-17T21:16:32.531518,4,EyesOpen
3803.149319070497,9042.934661261399,-6289.400910067668,-7115.186108968986,35117.42921083322,-2681.1364509029927,6881.588027666572,4481.569466777976,0.0,0.0,0.0,2019-03-17T21:16:32.532174,4,EyesOpen
3902.3687127076046,9144.635098533046,-6253.638118939176,-7069.990881680355,35026.94934927813,-3227.837768535348,6915.3168100496305,4449.5617687179765,0.0,0.0,0.0,2019-03-17T21:16:32.538917,4,EyesOpen
4430.920413842251,9684.317968406436,-5702.198231482295,-6521.479072747121,35421.50234240322,-3340.490560590096,7428.266993554473,4925.810387827205,0.01,1.01,0.23600000000000002,2019-03-17T21:16:32.539572,4,EyesOpen
4404.835928062907,9665.67661353071,-5651.504475057659,-6482.475278672609,35572.48837619882,-2809.2119466319023,7472.881075487266,5031.109455956156,0.0,0.0,0.0,2019-03-17T21:16:32.546800,4,EyesOpen
3878.5417531182475,9138.935403696943,-6182.358405871201,-7009.440005950929,35208.311403788495,-2627.0452293211497,6978.795764302703,4580.967674370727,0.0,0.0,0.0,2019-03-17T21:16:32.547500,4,EyesOpen
3822.461226279882,9077.021071555742,-6299.8615264727505,-7117.287172947786,35007.43627636865,-3149.785476897416,6865.3606611920195,4414.044846778494,0.0,0.0,0.0,2019-03-17T21:16:32.553780,4,EyesOpen
4332.5727382389,9586.976121303573,-5780.6081510315125,-6600.514841141086,35342.108946097964,-3415.994753360123,7338.033001188398,4839.890282141004,0.0,0.0,0.0,2019-03-17T21:16:32.554413,4,EyesOpen
4452.1992745637035,9714.269305976548,-5585.052738792031,-6423.533728543965,35579.19389953541,-2938.62854702813,7502.385378168271,5056.009299279368,0.0,0.0,0.0,2019-03-17T21:16:32.561041,4,EyesOpen
3942.7806666828,9202.72728237239,-6071.761974306342,-6934.002868414267,35252.277285132084,-2639.517502727211,7024.996820091823,4633.6954395407965,0.0,0.0,0.0,2019-03-17T21:16:32.568312,4,EyesOpen
3767.207713986363,9026.036742453187,-6295.011197925949,-7165.298720037785,34975.11565388628,-3071.777888748394,6799.49007028223,4367.039128188983,0.0,0.0,0.0,2019-03-17T21:16:32.569157,4,EyesOpen
4245.915024985674,9523.921850195153,-5793.035720948663,-6685.0938421599685,35262.983770726176,-3436.6477652368267,7248.648375111625,4752.651423531941,0.0,0.0,0.0,2019-03-17T21:16:32.576365,4,EyesOpen
4484.050510412516,9755.843550663418,-5456.485504685104,-6394.744681685529,35575.37175123355,-3054.7682112179054,7531.286183748983,5063.675947627538,0.0,0.0,0.0,2019-03-17T21:16:32.577031,4,EyesOpen
4034.6910398830228,9293.564771838757,-5871.624454453523,-6830.983678219757,35333.21295180475,-2646.357136530535,7133.581594655704,4728.422132542388,0.004,1.008,0.234,2019-03-17T21:16:32.583408,4,EyesOpen
3739.1339229504974,8982.54024774316,-6227.732447115475,-7183.560095257771,34990.605412793804,-2986.416576673577,6800.808823205093,4370.414241601735,0.0,0.0,0.0,2019-03-17T21:16:32.584158,4,EyesOpen
4156.843323331275,9405.815232493309,-5836.755733103244,-6795.377349302453,35186.853729111404,-3453.2774631115753,7161.901254880579,4659.958739275782,0.0,0.0,0.0,2019-03-17T21:16:32.590931,4,EyesOpen
4512.906612504317,9780.251655608614,-5415.782978031991,-6392.889486895739,35559.90434407048,-3179.937980167625,7546.6194804453235,5058.400935936086,0.0,0.0,0.0,2019-03-17T21:16:32.591573,4,EyesOpen
4150.6295383727,9413.683046541577,-5741.738467423734,-6728.56798512554,35416.361441178495,-2690.9265149744174,7245.00504076541,4826.166311045446,0.0,0.0,0.0,2019-03-17T21:16:32.599021,4,EyesOpen
3738.753943294757,8994.140803115464,-6208.733464328464,-7187.337540070718,35020.042660241445,-2923.541119520798,6812.476433810763,4387.490974365589,0.0,0.0,0.0,2019-03-17T21:16:32.599726,4,EyesOpen
4049.666708668078,9307.89224003461,-5939.886682020031,-6907.940734379379,35112.4894753086,-3461.0335184375667,7066.30284384523,4568.5401044535765,0.0,0.0,0.0,2019-03-17T21:16:32.607465,4,EyesOpen
4495.204030895714,9762.303204811002,-5444.907301057256,-6426.327696600878,35511.021078946724,-3324.263194115543,7522.211375500128,5019.106569183657,0.0,0.0,0.0,2019-03-17T21:16:32.608314,4,EyesOpen
4237.846045237308,9509.236754088015,-5648.978727934209,-6639.272766026588,35464.41769175741,-2794.325684824668,7336.490730820982,4897.133099691046,0.0,0.0,0.0,2019-03-17T21:16:32.613771,4,EyesOpen
3760.658652860958,9019.532384816694,-6165.326376596257,-7145.003336072366,35060.454614216644,-2881.564543433731,6860.219759967299,4432.261518509569,0.0,0.0,0.0,2019-03-17T21:16:32.614645,4,EyesOpen
3964.7300797379116,9218.328800002195,-6019.14596785855,-6988.362310929574,35054.28553274698,-3445.0520211520225,6996.632456378038,4501.618981554387,0.006,1.012,0.23,2019-03-17T21:16:32.620651,4,EyesOpen
4463.442202024723,9733.603564930389,-5480.200705552185,-6459.743554561563,35459.1203283215,-3459.088916669955,7494.897543775743,4974.894818651059,0.0,0.0,0.0,2019-03-17T21:16:32.628551,4,EyesOpen
4343.703906977643,9610.534859959467,-5547.747677296124,-6537.751142710584,35517.592491816584,-2923.0940846316917,7428.959897632587,4974.291321550765,0.0,0.0,0.0,2019-03-17T21:16:32.629459,4,EyesOpen
3820.762493701279,9085.067699559653,-6091.498564660378,-7067.666300257004,35118.63620503381,-2862.4314501799886,6928.012600900245,4504.345894377934,0.0,0.0,0.0,2019-03-17T21:16:32.636490,4,EyesOpen
3875.3231019166833,9133.61568851658,-6091.744433849387,-7053.4282390389735,35003.23414841106,-3420.7556749291034,6928.034952644701,4443.929129115239,0.0,0.0,0.0,2019-03-17T21:16:32.637470,4,EyesOpen
4391.4472331341785,9655.975956437107,-5553.425020387772,-6514.751197666073,35374.11664415796,-3586.829136232035,7422.56729871837,4903.615105583084,0.0,0.0,0.0,2019-03-17T21:16:32.643178,4,EyesOpen
4376.002177715562,9656.91472970423,-5496.316313304462,-6463.677461585697,35527.56136984365,-3090.329836646299,7478.536066834458,5015.75380751536,0.0,0.0,0.0,2019-03-17T21:16:32.644008,4,EyesOpen
3850.691479526935,9130.508796037293,-6025.5609185172225,-6990.217505719364,35170.38049344784,-2898.6412761975857,6989.0999184965995,4570.551761454554,0.0,0.0,0.0,2019-03-17T21:16:32.651238,4,EyesOpen
3778.65180714748,9053.350574177573,-6164.141734140127,-7116.728379336403,34959.33532230083,-3410.093892823922,6857.470495399296,4391.201363945171,0.0,0.0,0.0,2019-03-17T21:16:32.651940,4,EyesOpen
4325.464883502113,9592.09467078384,-5629.175082346807,-6581.046471720514,35304.446256690775,-3685.176811835386,7347.711306537546,4837.00690710627,0.0,0.0,0.0,2019-03-17T21:16:32.659341,4,EyesOpen
4458.234245566636,9732.664791663265,-5425.528338614505,-6392.397748517722,35550.76248058826,-3240.131227985767,7528.291049991972,5069.554456419284,0.006,1.016,0.23,2019-03-17T21:16:32.659983,4,EyesOpen
3946.7816289403,9231.181053063996,-5926.766208024766,-6892.853306872047,35233.99355816765,-2931.699506246985,7067.241617112353,4669.033547524637,0.0,0.0,0.0,2019-03-17T21:16:32.667360,4,EyesOpen
3744.587748597592,9021.92402147341,-6204.196060204036,-7157.229740289419,34936.00010108949,-3368.8772760483357,6817.01383793519,4380.517230095534,0.0,0.0,0.0,2019-03-17T21:16:32.668137,4,EyesOpen
4213.572050758845,9489.857791645265,-5744.37597326946,-6693.811022497538,35201.807046152004,-3772.0580425331646,7245.183854721053,4747.3987635849435,0.0,0.0,0.0,2019-03-17T21:16:32.673805,4,EyesOpen
4479.446051054722,9758.950443142707,-5414.911259998234,-6375.633940176242,35529.66243382245,-3413.8936893813243,7551.290995036483,5083.993683337412,0.0,0.0,0.0,2019-03-17T21:16:32.674721,4,EyesOpen
4043.676441154056,9330.534557167835,-5828.530291143691,-6789.63295097744,35307.240224747686,-2990.5292976533533,7173.054775363777,4773.080917964091,0.0,0.0,0.0,2019-03-17T21:16:32.680812,4,EyesOpen
3721.766617508724,9002.612114264026,-6213.360275430712,-7165.522237482338,34944.2478947935,-3322.7656272370373,6811.91764019938,4396.185802958704,0.0,0.0,0.0,2019-03-17T21:16:32.688778,4,EyesOpen
4129.685953818078,9396.203982377529,-5843.483608184291,-6792.426919034353,35122.1901324022,-3815.6439442210135,7151.239472775397,4668.608864379986,0.0,0.0,0.0,2019-03-17T21:16:32.689552,4,EyesOpen
4503.004789710616,9784.386728332845,-5408.719826784114,-6372.191771530124,35503.71205850984,-3577.217886116253,7548.54173046848,5076.617607667161,0.0,0.0,0.0,2019-03-17T21:16:32.695558,4,EyesOpen
4173.070689805829,9460.197026753072,-5700.566554137058,-6671.258112342133,35393.27208915616,-3063.395984577654,7282.064233072309,4879.5869802936295,0.0,0.0,0.0,2019-03-17T21:16:32.696209,4,EyesOpen
3751.494437634282,9025.276783141708,-6176.166972657082,-7143.103437793665,34993.84641573983,-3264.8299056088813,6838.382105634464,4435.077838310938,0.002,1.014,0.232,2019-03-17T21:16:32.703605,4,EyesOpen
4011.7581500718775,9298.683321319024,-5945.832246045143,-6902.531612221195,35055.13489903628,-3825.277546081251,7051.215416337898,4577.927837124806,0.0,0.0,0.0,2019-03-17T21:16:32.704274,4,EyesOpen
4455.552036231999,9757.74344894212,-5448.170655747731,-6411.419083049189,35458.49447947675,-3724.8735099880114,7511.661352117223,5032.092932712189,0.0,0.0,0.0,2019-03-17T21:16:32.711582,4,EyesOpen
4227.720704999055,9527.229908374538,-5619.049742108553,-6594.010483504592,35438.5120199337,-3183.134279624734,7348.158341426652,4941.568367668196,0.0,0.0,0.0,2019-03-17T21:16:32.712225,4,EyesOpen
3764.6372633740025,9053.216463710842,-6130.345896523702,-7097.818803527213,35042.75203260804,-3223.188605688644,6872.669681628905,4488.207934881203,0.0,0.0,0.0,2019-03-17T21:16:32.718593,4,EyesOpen
3944.769971939322,9229.68348618549,-6011.725188699387,-6965.3847176295185,35019.37210790779,-3774.762603612257,6982.550857371195,4537.270013960602,0.0,0.0,0.0,2019-03-17T21:16:32.719238,4,EyesOpen
4440.68812616922,9731.949535840695,-5478.569028206948,-6439.336411873867,35415.42266791137,-3815.5992407321028,7470.958825464109,5005.7849294882935,0.0,0.0,0.0,2019-03-17T21:16:32.726149,4,EyesOpen
4346.0731918899055,9637.915746917219,-5518.936278693232,-6486.386833952289,35500.672221263914,-3264.137001530767,7435.106627357796,5039.848988038181,0.0,0.0,0.0,2019-03-17T21:16:32.726995,4,EyesOpen
3826.0822088816417,9108.179403326441,-6071.002014994862,-7029.333058516152,35102.542949025985,-3174.10417486479,6924.168100853933,4566.3719852414115,0.0,0.0,0.0,2019-03-17T21:16:32.734236,4,EyesOpen
3841.683726511446,9129.726484981356,-6112.039817814805,-7055.998689651334,34953.05448210889,-3728.8744722455112,6880.582199166084,4471.488830028633,0.0,0.0,0.0,2019-03-17T21:16:32.734936,4,EyesOpen
4368.156715411748,9669.67757578821,-5561.471648391682,-6505.6540376727635,35331.69303318179,-3893.651532370035,7386.93861805661,4944.2729287472885,0.002,1.006,0.23800000000000002,2019-03-17T21:16:32.741194,4,EyesOpen
4400.007951260562,9687.737785308098,-5474.880990371823,-6422.729065743574,35507.28833762268,-3384.6352558893273,7472.031709197964,5089.6710264290605,0.0,0.0,0.0,2019-03-17T21:16:32.748312,4,EyesOpen
3873.0208722377865,9155.453342849416,-6015.122653856594,-6951.683098278416,35148.07345248145,-3157.9215118791476,6980.181572458932,4648.91697751486,0.0,0.0,0.0,2019-03-17T21:16:32.749075,4,EyesOpen
3765.8442575745894,9057.664460857446,-6184.973559972473,-7112.570954867716,34915.34708921279,-3652.72207888628,6814.733960000749,4446.16430356077,0.0,0.0,0.0,2019-03-17T21:16:32.757177,4,EyesOpen
4257.672042569166,9562.389202402735,-5681.858144027966,-6615.646972137329,35227.31038657551,-3972.6873007640006,7270.888360844656,4853.43543928092,0.0,0.0,0.0,2019-03-17T21:16:32.757822,4,EyesOpen
4435.636631922321,9738.476245221646,-5447.187178991697,-6394.029425862959,35501.29807010866,-3530.7486093936695,7492.550610607936,5113.162709851588,0.0,0.0,0.0,2019-03-17T21:16:32.765270,4,EyesOpen
3963.6348442596013,9269.581350038214,-5913.533975307224,-6863.997204780246,35223.555293507015,-3168.8291631733377,7061.005480409322,4742.369621082499,0.0,0.0,0.0,2019-03-17T21:16:32.766144,4,EyesOpen
3725.4770070883046,9014.257373125241,-6210.99099051845,-7159.487266479406,34912.95545255607,-3580.9953309292,6782.256875307188,4429.646364408299,0.0,0.0,0.0,2019-03-17T21:16:32.774624,4,EyesOpen
4203.245544820493,9494.305788791871,-5744.130104080451,-6695.509755076141,35181.51166218658,-3979.1916584004953,7212.080921182743,4797.109043253547,0.0,0.0,0.0,2019-03-17T21:16:32.775435,4,EyesOpen
4494.2876093730465,9775.691899739732,-5400.762605758025,-6364.480419693044,35511.512817324736,-3642.8202560925793,7525.340619723871,5138.509588063906,0.0,0.0,0.0,2019-03-17T21:16:32.780968,4,EyesOpen
4031.0253537923522,9326.019504787864,-5825.356343431037,-6786.838982920526,35279.79228255657,-3223.25566092201,7135.906176079056,4812.531746927709,0.0,0.0,0.0,2019-03-17T21:16:32.781724,4,EyesOpen
3689.6918642153582,8982.45084076534,-6229.274717482891,-7180.587313245215,34914.967109557045,-3519.282164488097,6763.48140996473,4419.364561958857,0.004,1.01,0.24,2019-03-17T21:16:32.787379,4,EyesOpen
4078.5004590154244,9375.640377478645,-5878.508791745758,-6822.892346726936,35076.65962894674,-4009.7464930708998,7096.656512815537,4675.537905161132,0.0,0.0,0.0,2019-03-17T21:16:32.788282,4,EyesOpen
4489.5937430374315,9785.101984155415,-5416.319419898918,-6374.985739587038,35474.63243897348,-3776.1931152573966,7535.376552984304,5106.300724303809,0.0,0.0,0.0,2019-03-17T21:16:32.794584,4,EyesOpen
4151.031869772896,9449.267023714427,-5702.198231482295,-6668.911179174326,35361.554963774084,-3265.612216664817,7286.959265108021,4909.940649263936,0.0,0.0,0.0,2019-03-17T21:16:32.795248,4,EyesOpen
3700.3759980649947,9000.39929156295,-6193.422519376579,-7153.1617227985535,34953.68033095364,-3444.604986262916,6838.1809399343665,4451.126390829849,0.0,0.0,0.0,2019-03-17T21:16:32.801715,4,EyesOpen
3977.5376293108025,9277.382108853115,-5962.5737026421675,-6915.94265889438,35013.80652353841,-3988.8923154940985,7052.444762282939,4592.925857654316,0.0,0.0,0.0,2019-03-17T21:16:32.802509,4,EyesOpen
4452.73571643063,9747.97573661515,-5453.959757561655,-6410.882641182261,35416.495551645225,-3905.4756051868926,7526.637020902279,5053.304738200276,0.0,0.0,0.0,2019-03-17T21:16:32.808066,4,EyesOpen
4256.17447569066,9545.021896960961,-5605.057550079531,-6569.647082048307,35415.7579440782,-3348.9842234831126,7391.543077414403,4984.863696678126,0.0,0.0,0.0,2019-03-17T21:16:32.816173,4,EyesOpen
3754.60133011357,9045.259242684751,-6143.198149585503,-7099.897515761557,35002.25067165502,-3371.067747004956,6894.663798172927,4509.598554324932,0.0,0.0,0.0,2019-03-17T21:16:32.816962,4,EyesOpen
3873.512610615803,9175.86048553711,-6074.667701085532,-7018.693628155426,34934.05549932188,-3943.831198672199,6957.740421025804,4507.296324646035,0.0,0.0,0.0,2019-03-17T21:16:32.824125,4,EyesOpen
4388.29563716598,9704.546297138488,-5531.43090384375,-6474.629816368797,35332.117716326444,-3998.6376760766125,7462.353403848816,4983.433185032986,0.002,1.012,0.24,2019-03-17T21:16:32.824767,4,EyesOpen
4340.552311009445,9649.158674378237,-5527.742866008623,-6471.053537255948,35455.58875269756,-3423.549642986017,7475.518581332992,5059.160895247566,0.0,0.0,0.0,2019-03-17T21:16:32.830610,4,EyesOpen
3808.6701999509573,9098.56815321066,-6084.077785501217,-7018.805386877702,35061.08046306139,-3302.649057227261,6964.177723428932,4584.074566850015,0.0,0.0,0.0,2019-03-17T21:16:32.831505,4,EyesOpen
3813.4758250088485,9096.668254931958,-6146.439152531523,-7073.969492193401,34894.1352837247,-3846.2434823803287,6902.352798265553,4464.023347380561,0.0,0.0,0.0,2019-03-17T21:16:32.838691,4,EyesOpen
4326.649525958243,9615.876926884286,-5610.489023982171,-6544.590776513908,35254.64657004435,-4052.1477523026174,7391.4760221810375,4911.438216142442,0.0,0.0,0.0,2019-03-17T21:16:32.839341,4,EyesOpen
4385.747538298076,9680.607578826855,-5487.621484711348,-6426.79708323444,35454.44881373034,-3544.0478973445774,7509.493232905059,5081.557343191784,0.0,0.0,0.0,2019-03-17T21:16:32.846949,4,EyesOpen
3889.158831734518,9168.663223822501,-6001.465737994402,-6934.561662025651,35123.35242311387,-3277.45864122613,7041.693573199937,4662.529189888142,0.0,0.0,0.0,2019-03-17T21:16:32.847634,4,EyesOpen
3749.9745190113213,9036.340896647083,-6192.014359475895,-7113.107396734643,34877.61734457223,-3750.8909405339887,6860.1974082228435,4436.597756933899,0.0,0.0,0.0,2019-03-17T21:16:32.854007,4,EyesOpen
4231.654612023189,9537.623469546255,-5699.337208192016,-6621.480777440164,35176.34840921741,-4085.898886430131,7316.7541404669455,4833.587090204607,0.0,0.0,0.0,2019-03-17T21:16:32.854681,4,EyesOpen
4424.840739350408,9740.26438477807,-5439.207606221153,-6370.336576740334,35465.98231386928,-3652.655023652914,7560.499913752069,5112.760378451393,0.0,0.0,0.0,2019-03-17T21:16:32.861543,4,EyesOpen
3958.583350012702,9262.317033090238,-5902.246344357293,-6836.996297478235,35197.58256644995,-3269.970806833602,7131.994620799377,4743.040173416159,0.004,1.012,0.232,2019-03-17T21:16:32.862260,4,EyesOpen
3702.0747306435983,8995.414852549417,-6230.928746572584,-7162.392993258595,34864.429815343596,-3667.340119760051,6816.656210023905,4399.560916371455,0.0,0.0,0.0,2019-03-17T21:16:32.868671,4,EyesOpen
4152.998823284963,9469.808276868855,-5786.151383656429,-6721.415426899842,35106.94624268368,-4091.3974155661367,7222.474482354461,4738.770990225195,0.0,0.0,0.0,2019-03-17T21:16:32.876150,4,EyesOpen
4462.101097357404,9767.622919991365,-5416.408826876739,-6364.681585393141,35451.23016252877,-3773.466202433849,7564.009137631552,5098.276448044354,0.0,0.0,0.0,2019-03-17T21:16:32.876879,4,EyesOpen
4064.038880352841,9352.61808068968,-5797.818994262099,-6745.890587078404,35262.53673583707,-3309.8239671974147,7214.785482261835,4812.95643007236,0.0,0.0,0.0,2019-03-17T21:16:32.883354,4,EyesOpen
3714.9269837054,9007.149518388453,-6202.318513669791,-7136.4873214348945,34907.971013542534,-3561.549313253083,6843.500655114729,4424.013724805561,0.0,0.0,0.0,2019-03-17T21:16:32.884187,4,EyesOpen
4059.5908832062346,9359.18949355954,-5884.409652281958,-6814.130462900456,35037.36526219431,-4078.7910316933435,7136.979059812911,4645.139532701914,0.0,0.0,0.0,2019-03-17T21:16:32.890927,4,EyesOpen
4462.5034287576,9766.661794979787,-5435.6983823416695,-6375.924512854161,35414.81917081108,-3892.422186424993,7551.156884569751,5062.401898193586,0.0,0.0,0.0,2019-03-17T21:16:32.891731,4,EyesOpen
4130.401209640648,9438.471131142513,-5721.1525107803955,-6668.084164629479,35303.03809679009,-3383.1823924997325,7292.189573310563,4870.6015790225965,0.0,0.0,0.0,2019-03-17T21:16:32.899228,4,EyesOpen
3694.721006717802,9011.418701579416,-6198.675179323576,-7139.325992980718,34916.375269457734,-3494.181155464787,6849.9826610067685,4435.547224944499,0.0,0.0,0.0,2019-03-17T21:16:32.899888,4,EyesOpen
3941.484265504392,9247.475474771914,-6005.198479318438,-6942.56358654065,34943.91261862667,-4051.968938346975,7023.566308446683,4542.679136118786,0.004,1.016,0.23600000000000002,2019-03-17T21:16:32.906915,4,EyesOpen
4408.054579264472,9714.06814027645,-5494.908153403778,-6441.7951037639505,35339.046757107586,-4006.8184145472546,7493.288218174961,4996.263086350333,0.0,0.0,0.0,2019-03-17T21:16:32.907567,4,EyesOpen
4232.83925447932,9537.623469546255,-5620.524957242604,-6568.887122736826,35360.52678352914,-3443.286233340053,7379.361376686261,4952.811295129215,0.0,0.0,0.0,2019-03-17T21:16:32.913751,4,EyesOpen
3717.519786062215,9031.088236700087,-6161.88420795014,-7103.876126274601,34951.959246630584,-3431.260994823098,6875.374242707997,4473.969873663173,0.0,0.0,0.0,2019-03-17T21:16:32.914448,4,EyesOpen
3821.6342117350355,9135.560290284193,-6114.453806215979,-7044.241672067842,34871.560021824844,-4000.7610917998663,6919.496586262773,4453.093344341915,0.0,0.0,0.0,2019-03-17T21:16:32.921820,4,EyesOpen
4354.298633849458,9672.471543845122,-5558.409459401305,-6493.159412522246,35269.30931440703,-4081.0709096277847,7428.445807510115,4933.745257108839,0.0,0.0,0.0,2019-03-17T21:16:32.922557,4,EyesOpen
4297.614609910799,9620.5707932199,-5548.127656951864,-6488.487897931087,35383.236155895735,-3535.6659931738373,7435.128979102252,5003.169775387022,0.0,0.0,0.0,2019-03-17T21:16:32.928904,4,EyesOpen
3772.6391878890026,9084.79947862619,-6091.610323382655,-7021.867575868079,35007.27981415747,-3377.616808130361,6942.764752240748,4541.561548896021,0.0,0.0,0.0,2019-03-17T21:16:32.935852,4,EyesOpen
3759.1610859824523,9072.930702320422,-6164.141734140127,-7087.492297588861,34841.474573788,-3898.7030266169345,6869.942768805357,4414.380122945324,0.0,0.0,0.0,2019-03-17T21:16:32.936722,4,EyesOpen
4291.579638907867,9615.80987165092,-5616.68045719629,-6544.7472387250955,35206.03152585406,-4114.531471077379,7372.454687649571,4873.730823246339,0.0,0.0,0.0,2019-03-17T21:16:32.943127,4,EyesOpen
4364.468677576623,9681.702814305165,-5490.437804512716,-6427.735856501563,35399.68703981484,-3642.7979043481237,7488.86257277281,5038.172607204033,0.002,1.018,0.23,2019-03-17T21:16:32.943869,4,EyesOpen
3864.2589884113063,9164.170523186986,-5997.107147825617,-6929.376057312019,35076.123187079815,-3349.610072327861,7024.393322991529,4625.7158667702515,0.0,0.0,0.0,2019-03-17T21:16:32.951089,4,EyesOpen
3705.7180649898132,9009.45174806735,-6209.761644573408,-7133.2016149999645,34817.669965943096,-3802.948153370399,6828.904965985414,4384.004102230561,0.0,0.0,0.0,2019-03-17T21:16:32.951706,4,EyesOpen
4175.439974718091,9497.278570804427,-5738.6986301778115,-6661.490400015164,35097.513806523544,-4169.360300226248,7266.529770675871,4759.446353846354,0.0,0.0,0.0,2019-03-17T21:16:32.959375,4,EyesOpen
4387.110994709849,9717.934992067218,-5466.543789689993,-6400.332617799356,35386.11953093047,-3764.79372558519,7514.701189363145,5042.218272950444,0.0,0.0,0.0,2019-03-17T21:16:32.960343,4,EyesOpen
3947.6980504629673,9272.6882425175,-5892.702149474878,-6826.915660728891,35147.648769336796,-3342.8598455023584,7122.5174811503275,4715.391065524944,0.0,0.0,0.0,2019-03-17T21:16:32.965961,4,EyesOpen
3659.62876792297,8970.82793364858,-6251.313537515824,-7172.674795708036,34800.54852969033,-3718.6820767738914,6791.622256233962,4356.712622250631,0.0,0.0,0.0,2019-03-17T21:16:32.966715,4,EyesOpen
4096.270095857393,9406.016398193407,-5841.896634327964,-6761.492104708208,35014.85705552781,-4170.477887449013,7170.841952662701,4665.904303300894,0.0,0.0,0.0,2019-03-17T21:16:32.973883,4,EyesOpen
4422.15853001577,9734.20706203068,-5443.588548134393,-6384.082899580348,35372.01558017917,-3865.8906657565435,7529.58745117038,5042.508845628363,0.0,0.0,0.0,2019-03-17T21:16:32.974682,4,EyesOpen
4044.794028376821,9354.18270280155,-5788.252447635227,-6733.820645072537,35209.60780496691,-3372.945293539202,7206.671799024559,4791.230534461801,0.0,0.0,0.0,2019-03-17T21:16:32.982525,4,EyesOpen
3663.2273987802746,8955.137009040953,-6244.876235112695,-7180.699071967491,34810.40564899512,-3627.7104768407917,6780.021700861657,4357.271415862014,0.0,1.018,0.23800000000000002,2019-03-17T21:16:32.983181,4,EyesOpen
4035.3392404722263,9302.103138220686,-5951.4201821589695,-6877.430603197886,34922.92433058314,-4151.523608150913,7053.942329161446,4561.611063672432,0.0,0.0,0.0,2019-03-17T21:16:32.989085,4,EyesOpen
4459.552998489499,9737.40336148779,-5477.116164817353,-6405.942905657638,35321.366527243445,-3976.0177106878414,7495.545744364947,5003.058016664746,0.0,0.0,0.0,2019-03-17T21:16:32.995521,4,EyesOpen
4180.267951520437,9460.286433730893,-5709.75312110819,-6640.390353249354,35263.25199165964,-3428.8470064219246,7291.496669232449,4862.398488807498,0.0,0.0,0.0,2019-03-17T21:16:32.996323,4,EyesOpen
3709.5402132916706,8988.06112862362,-6214.65667660912,-7139.46010344745,34858.9312862076,-3528.5357866925942,6826.245108395232,4401.3714076723345,0.0,0.0,0.0,2019-03-17T21:16:33.003576,4,EyesOpen
3924.5416432072693,9206.460023696425,-6046.5715583052115,-6964.065964706656,34865.12271942171,-4088.1787643645725,6980.7627178147695,4487.135051147348,0.0,0.0,0.0,2019-03-17T21:16:33.004365,4,EyesOpen
4407.562840886455,9702.758157582064,-5523.138406650831,-6446.891301499761,35268.7728725401,-4060.350842517715,7463.582749793858,4955.515856208308,0.0,0.0,0.0,2019-03-17T21:16:33.011546,4,EyesOpen
4252.106458199794,9544.664269049677,-5615.562869973525,-6548.524683538042,35313.878692850914,-3493.9352862757787,7379.361376686261,4939.422600200486,0.0,0.0,0.0,2019-03-17T21:16:33.012191,4,EyesOpen
3742.26316717424,9025.343838375073,-6157.950300926006,-7090.465079601417,34903.27714720692,-3465.190942906254,6867.93111180438,4456.446106010211,0.0,0.0,0.0,2019-03-17T21:16:33.018744,4,EyesOpen
3844.14241840153,9131.335810582139,-6110.586954425211,-7040.196006321431,34822.09561134525,-4013.255716950383,6909.684170446893,4430.629841164332,0.0,0.0,0.0,2019-03-17T21:16:33.019720,4,EyesOpen
4366.5026863220555,9664.067287929927,-5558.923549523777,-6496.601581168364,35216.06745911449,-4123.874500259698,7419.616868450269,4905.336189906143,-0.002,1.008,0.23800000000000002,2019-03-17T21:16:33.026238,4,EyesOpen
4321.508624733523,9619.363799019313,-5541.958575482199,-6489.694892131673,35338.46561175175,-3602.341246884018,7436.626545980757,4981.533286754285,0.0,0.0,0.0,2019-03-17T21:16:33.027096,4,EyesOpen
3805.049217349198,9086.252342015785,-6079.026291254318,-7020.213546778387,34969.1030346278,-3412.48552948064,6941.222481873332,4529.044572001048,0.0,0.0,0.0,2019-03-17T21:16:33.034363,4,EyesOpen
3751.0026992562653,9041.861777527545,-6189.376853630168,-7118.091835748177,34779.18026199106,-3925.011029840831,6837.599794578528,4374.124631181316,0.0,0.0,0.0,2019-03-17T21:16:33.035071,4,EyesOpen
