eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,accx,accy,accz,iso_utc,session_id,command_name
-16922.21515443506,615.7905597437095,8001.1198521995375,3893.4503666699375,24029.04171097776,14090.964387770224,10688.335977594374,10840.394895123827,0.0,0.0,0.0,2019-03-17T21:28:15.253883,16,EyesOpen
-16980.709669674598,555.0832218030956,7884.376690909468,3705.0028091672434,23956.3538380091,13928.400150346775,10608.227325466552,10692.15812589623,0.0,0.0,0.0,2019-03-17T21:28:15.261095,16,EyesOpen
-16869.5320927539,674.9779790613627,7907.331932465069,3550.3510892809736,24089.77140066283,13370.344146531123,10712.766434284023,10573.962101216568,0.0,0.0,0.0,2019-03-17T21:28:15.261730,16,EyesOpen
-16798.028862241372,754.0808026886943,8029.327753702135,3715.9998674392546,24178.284308705846,13466.90368257805,10803.8497929394,10707.625533059303,0.014,1.024,0.168,2019-03-17T21:28:15.267697,16,EyesOpen
-16907.91003798366,648.1111822260835,8017.615439607554,3883.950875276432,24055.483824668387,14032.603982997416,10711.40297787225,10839.322011389973,0.0,0.0,0.0,2019-03-17T21:28:15.268477,16,EyesOpen
-17002.659082729708,540.6216431405119,7889.919923534385,3734.4847601037936,23950.49768096181,14010.162831564288,10603.868735297769,10719.091977964876,0.0,0.0,0.0,2019-03-17T21:28:15.275771,16,EyesOpen
-16922.30456141288,604.2570596047711,7865.578873822556,3526.5688331805272,24048.1748042315,13421.79786226724,10668.241759329052,10554.113752140254,0.0,0.0,0.0,2019-03-17T21:28:15.276470,16,EyesOpen
-16821.85582183073,705.0410753537507,7987.3288258706125,3652.9008928419225,24170.572956868764,13371.618195965077,10783.219132807151,10656.663555701203,0.0,0.0,0.0,2019-03-17T21:28:15.283794,16,EyesOpen
-16901.293921624892,630.9226907399525,8004.539669101199,3858.134610430552,24076.941499345485,13931.0376561925,10717.728521553103,10818.512537302082,0.0,0.0,0.0,2019-03-17T21:28:15.284489,16,EyesOpen
-17020.763995738507,524.7295528327886,7885.047243243128,3762.044461017187,23946.004980326295,14056.475646075683,10592.894028770212,10738.090960751888,0.0,0.0,0.0,2019-03-17T21:28:15.290030,16,EyesOpen
-16953.462893183576,594.9587339113634,7844.769399734664,3538.504664719661,24020.86097250712,13506.57802898622,10641.218500282586,10563.769705744948,0.0,0.0,0.0,2019-03-17T21:28:15.297349,16,EyesOpen
-16833.74694988095,703.4093980085132,7960.059697635138,3607.6609620643812,24160.984058497437,13308.742738812298,10770.053955322976,10617.14567150422,0.0,0.0,0.0,2019-03-17T21:28:15.298244,16,EyesOpen
-16897.29295936739,653.6767665954551,8011.222840693336,3837.101618898108,24097.996842622382,13824.173965951679,10734.715847339136,10791.824554422445,0.0,0.0,0.0,2019-03-17T21:28:15.305124,16,EyesOpen
-17027.491870819555,531.3680209360148,7907.063711531605,3809.4078075179827,23951.59291644012,14091.83610580398,10604.539287631427,10763.013155819555,0.014,1.024,0.17200000000000001,2019-03-17T21:28:15.306281,16,EyesOpen
-16987.571655222375,561.0958410615732,7841.416638066368,3580.2353716177195,23993.36832682709,13607.697320902029,10620.207860494598,10579.170057674653,0.0,0.0,0.0,2019-03-17T21:28:15.313311,16,EyesOpen
-16852.09773207876,692.5688019476893,7946.022802117205,3592.6405897904147,24149.048226958304,13280.087802420594,10757.067591794443,10586.0990984558,0.0,0.0,0.0,2019-03-17T21:28:15.313954,16,EyesOpen
-16877.35520331326,669.5688569031784,8024.857404811073,3823.4894065248263,24127.367034836654,13721.33358971281,10761.9402720857,10767.304690754974,0.0,0.0,0.0,2019-03-17T21:28:15.320119,16,EyesOpen
-17019.109966648815,531.9268145473975,7940.323107281102,3844.52239805727,23970.54719573822,14105.02363503261,10625.035837296944,10780.447516494694,0.0,0.0,0.0,2019-03-17T21:28:15.320975,16,EyesOpen
-17007.375300809777,529.19990172385,7857.264024885181,3616.467549379772,23974.950489395917,13715.656246621162,10608.003808022,10597.81141255038,0.0,0.0,0.0,2019-03-17T21:28:15.328034,16,EyesOpen
-16868.05687761985,668.2501039803152,7936.500958979244,3567.092545877999,24135.5477733073,13275.796267485175,10744.103580010365,10559.366412087253,0.0,0.0,0.0,2019-03-17T21:28:15.328668,16,EyesOpen
-16862.312479294837,701.9788863633736,8041.777675363741,3790.051196819687,24155.86550901717,13610.960675592503,10778.189990304709,10735.922841539723,0.0,0.0,0.0,2019-03-17T21:28:15.335928,16,EyesOpen
-17005.721271720085,584.4310622729138,7977.270540865725,3866.1588866900074,23998.688042007452,14094.495963394162,10642.850177627824,10796.965455647167,0.0,0.0,0.0,2019-03-17T21:28:15.336591,16,EyesOpen
-17042.37813262679,521.8685295425093,7862.673147043365,3649.6822416403584,23956.420893242466,13824.017503740492,10584.132144943733,10625.706389630603,0.0,0.0,0.0,2019-03-17T21:28:15.343094,16,EyesOpen
-16904.713738526552,635.7059640533881,7922.218194272304,3548.898225891379,24113.464249785455,13311.089671980104,10712.520565095016,10547.765856714948,0.01,1.018,0.176,2019-03-17T21:28:15.343732,16,EyesOpen
-16867.788656686385,683.8739733545749,8030.06536126916,3743.201940441363,24162.21340444248,13507.561505742253,10770.903321612277,10696.941399209667,0.0,0.0,0.0,2019-03-17T21:28:15.349567,16,EyesOpen
-16990.879713401762,573.3893005119921,7994.414328862946,3880.1734304634847,24019.586923073166,14050.150102394833,10658.183474324165,10799.714720215168,0.0,0.0,0.0,2019-03-17T21:28:15.350524,16,EyesOpen
-17044.300382649944,514.1124742165177,7884.242580442737,3710.6130970255253,23951.056474573194,13923.929801455713,10583.461592610072,10663.972576138089,0.0,0.0,0.0,2019-03-17T21:28:15.357757,16,EyesOpen
-16933.234564451526,627.5922808161117,7906.4378626868565,3556.65428121737,24087.379764006113,13366.03025985125,10689.900599706245,10545.396571802685,0.0,0.0,0.0,2019-03-17T21:28:15.365411,16,EyesOpen
-16861.038429860884,696.7932816497424,8023.002210021283,3714.3234866051066,24174.663326104084,13434.538356606765,10779.575798460937,10672.555646008926,0.0,0.0,0.0,2019-03-17T21:28:15.366286,16,EyesOpen
-16973.378297493255,594.7575682112656,8018.040122752205,3890.678750357479,24053.919202556517,14002.607941938395,10690.347634595351,10814.019836666565,0.0,0.0,0.0,2019-03-17T21:28:15.372552,16,EyesOpen
-17062.740571825572,508.74805554724406,7902.794528340642,3757.7752778262234,23947.45784371589,14020.48933750264,10586.836706022825,10710.307742393941,0.0,0.0,0.0,2019-03-17T21:28:15.373310,16,EyesOpen
-16970.427867225157,589.8178326866428,7887.260065944203,3555.9166736503453,24048.554783887244,13447.368257924112,10658.474047002084,10554.001993417978,0.0,0.0,0.0,2019-03-17T21:28:15.380304,16,EyesOpen
-16875.76822945693,692.9934850923402,8008.183003447414,3664.0991168140313,24169.388314412634,13360.308213270691,10772.646757679791,10639.899747359723,0.0,0.0,0.0,2019-03-17T21:28:15.381134,16,EyesOpen
-16962.895329343715,624.0383534477179,8033.865157826563,3870.495125114337,24082.976470348414,13911.815155960938,10714.822794773912,10802.866316183367,0.014,1.018,0.178,2019-03-17T21:28:15.388261,16,EyesOpen
-17079.14675225577,500.589668821057,7924.14044429546,3792.822813132145,23955.16919555297,14070.601948571439,10595.039796237921,10739.253251463562,0.0,0.0,0.0,2019-03-17T21:28:15.388901,16,EyesOpen
-17011.040986900447,559.6429776719782,7881.515667619189,3569.1936098567976,24025.264266164813,13533.891860710606,10636.926965347167,10563.61324353376,0.0,0.0,0.0,2019-03-17T21:28:15.396249,16,EyesOpen
-16880.126819625715,689.6183716795888,8000.20343067687,3630.9067762979007,24170.416494657577,13309.68151207942,10766.522379699038,10611.736549346037,0.0,0.0,0.0,2019-03-17T21:28:15.397045,16,EyesOpen
-16930.328837672336,642.4114873899803,8056.596881937609,3860.749764531823,24114.648892241585,13818.362512393298,10735.565213628437,10794.193839334708,0.0,0.0,0.0,2019-03-17T21:28:15.402880,16,EyesOpen
-17065.333374182388,512.8831282714758,7951.722496953309,3839.560310788192,23962.388809012034,14109.337521712485,10595.62094159376,10771.372708245839,0.0,0.0,0.0,2019-03-17T21:28:15.403519,16,EyesOpen
-17035.091463934357,536.9559570498416,7883.70613857581,3615.9087557683893,24000.006794930316,13643.50481551943,10603.555810875394,10588.490735112517,0.0,0.0,0.0,2019-03-17T21:28:15.411500,16,EyesOpen
-16906.188953660603,658.9070747979969,7979.706881011353,3616.825177291057,24154.479700860942,13289.743756025286,10734.000591516566,10585.361490888774,0.0,0.0,0.0,2019-03-17T21:28:15.412137,16,EyesOpen
-16929.233602194025,647.2394641923266,8059.703774416897,3848.0316219367533,24136.039511685314,13710.515345396441,10736.034600261999,10766.075344809931,0.0,0.0,0.0,2019-03-17T21:28:15.419493,16,EyesOpen
-17058.13611246778,523.3884481654702,7979.371604844524,3886.9236572889877,23982.393620299536,14119.999303817667,10601.499450385505,10795.37848179084,0.0,0.0,0.0,2019-03-17T21:28:15.425345,16,EyesOpen
-17052.749342054052,528.7081633458332,7889.4728886452785,3662.2886255131516,23980.94075690994,13754.548281973397,10577.136048929222,10618.19620349362,0.012,1.024,0.17400000000000002,2019-03-17T21:28:15.426280,16,EyesOpen
-16922.259857923968,655.4425544074243,7960.998470902261,3598.362636370973,24136.486546574422,13295.354043883568,10704.965675469122,10567.882426724724,0.0,0.0,0.0,2019-03-17T21:28:15.432468,16,EyesOpen
-16907.127726927727,671.7369761153432,8060.687251172931,3814.571060487159,24159.84411953022,13599.002492308915,10739.923803797223,10735.609917117348,0.0,0.0,0.0,2019-03-17T21:28:15.433148,16,EyesOpen
-17034.80089125644,561.7216899063218,8012.005151749272,3917.3443814926604,24015.965940471404,14106.387091444385,10622.241869240032,10817.394950079317,0.0,0.0,0.0,2019-03-17T21:28:15.440547,16,EyesOpen
-17076.263377221036,509.5974218365457,7898.793566083142,3711.4177598259166,23967.239137558838,13862.59661467035,10562.85328422228,10652.595538210338,0.0,0.0,0.0,2019-03-17T21:28:15.441468,16,EyesOpen
-16948.903137314694,618.2492516337934,7944.972270127806,3596.4850898367276,24117.66637774305,13331.563869901165,10684.044442658955,10560.796923732392,0.0,0.0,0.0,2019-03-17T21:28:15.448487,16,EyesOpen
-16901.76330825845,663.064499266684,8055.434591225933,3784.552667683681,24177.725515094462,13496.072709092226,10750.786751602502,10703.736329524081,0.0,0.0,0.0,2019-03-17T21:28:15.449328,16,EyesOpen
-17029.525879564986,546.6789658879002,8025.438550166911,3930.464855487926,24038.31768492671,14044.226890114176,10641.598479938326,10813.438691310726,0.0,0.0,0.0,2019-03-17T21:28:15.455125,16,EyesOpen
-17080.912540067737,486.99980819223026,7915.378560468979,3769.2193709873404,23964.80279741321,13951.645964580293,10557.913548697657,10682.546875780448,0.0,0.0,0.0,2019-03-17T21:28:15.455764,16,EyesOpen
-16966.002221823004,593.9752571553299,7924.118092551004,3600.642514305415,24093.48179024241,13380.447135024922,10650.136846320254,10546.9388421701,0.0,0.0,0.0,2019-03-17T21:28:15.463793,16,EyesOpen
-16889.62631101922,683.3598832321028,8045.130437032037,3748.2757864327177,24187.672041377074,13407.738615004851,10741.68959160919,10658.138770835254,0.01,1.022,0.18,2019-03-17T21:28:15.464510,16,EyesOpen
-16996.3111873044,598.9820479133186,8045.130437032037,3934.7787421678,24070.660659153542,13974.936482302724,10657.602328968327,10804.118013872865,0.0,0.0,0.0,2019-03-17T21:28:15.471198,16,EyesOpen
-17096.826982119917,491.2689913831939,7925.325086751591,3813.6769907089465,23955.68328567544,14018.969418879678,10543.854301435269,10703.557515568438,0.0,0.0,0.0,2019-03-17T21:28:15.472070,16,EyesOpen
-17012.292684589946,553.9209310914197,7897.295999204636,3605.157566685387,24050.6781996105,13448.172920724503,10604.829860309346,10537.08172286531,0.0,0.0,0.0,2019-03-17T21:28:15.478203,16,EyesOpen
-16896.711814011553,655.6213683630667,8016.363741918057,3708.73555049128,24178.664288361586,13335.050742036194,10723.338809411385,10617.838575582335,0.0,0.0,0.0,2019-03-17T21:28:15.485028,16,EyesOpen
-16975.948748105617,588.5661349971456,8048.952585333895,3925.838044385677,24097.39334552209,13885.596559714862,10670.096954118842,10788.024757865043,0.0,0.0,0.0,2019-03-17T21:28:15.485705,16,EyesOpen
-17096.312891997444,481.3224651005823,7937.61854620201,3860.2133226648957,23961.94177412293,14082.40366964384,10544.27898457992,10734.715847339136,0.0,0.0,0.0,2019-03-17T21:28:15.492767,16,EyesOpen
-17023.446205073145,526.1153609890176,7888.221190955782,3636.472360667272,24026.56066734322,13561.675079068551,10578.81242976337,10558.874673709235,0.0,0.0,0.0,2019-03-17T21:28:15.493651,16,EyesOpen
-16905.406642604667,650.2793014382484,8000.538706843699,3681.242904811252,24175.937375538037,13303.758299798763,10709.368969126817,10593.229304937042,0.0,0.0,0.0,2019-03-17T21:28:15.500666,16,EyesOpen
-16960.436637453633,619.5456528122012,8064.509399474789,3909.5659744222135,24130.697444760495,13791.451012069108,10687.44190781616,10774.166676302753,0.0,0.0,0.0,2019-03-17T21:28:15.501299,16,EyesOpen
-17096.782278631006,481.83655522305435,7968.173380872415,3898.1218812610964,23979.040858631237,14106.498850166661,10553.242034106497,10760.107429040365,0.01,1.02,0.176,2019-03-17T21:28:15.507932,16,EyesOpen
-17068.66378410623,497.01338970820785,7887.371824666479,3660.4110789789056,24002.823114731684,13649.115103377713,10553.622013762239,10572.017499448955,0.0,0.0,0.0,2019-03-17T21:28:15.508644,16,EyesOpen
-16930.10532022778,630.2297866618379,7973.67191000842,3635.4888839112386,24156.78193053984,13266.497941791768,10686.100803148844,10556.237167863508,0.0,0.0,0.0,2019-03-17T21:28:15.515449,16,EyesOpen
-16942.890518056218,630.9226907399525,8058.2956145162125,3855.6759185404685,24147.3494943797,13661.408562828132,10696.44966083165,10732.8830042938,0.0,0.0,0.0,2019-03-17T21:28:15.516213,16,EyesOpen
-17082.499513924064,489.41379659340345,7977.359947843546,3901.854622585133,23991.870759948586,14088.50569588014,10559.522874298438,10765.22597852063,0.0,0.0,0.0,2019-03-17T21:28:15.523472,16,EyesOpen
-17095.530580941508,466.68207248235615,7880.643949585432,3679.722986188291,23977.967974897383,13742.657153923174,10522.038998846889,10586.702595556093,0.0,0.0,0.0,2019-03-17T21:28:15.524111,16,EyesOpen
-16948.947840803605,605.1511293829834,7951.029592875194,3604.576421329549,24134.854869229184,13262.966366167828,10648.460465486105,10526.285830293398,0.0,0.0,0.0,2019-03-17T21:28:15.531479,16,EyesOpen
-16928.026607993437,629.067495950162,8058.608538938587,3817.23091807734,24168.06956148977,13544.933622471526,10696.44966083165,10695.130907908788,0.0,0.0,0.0,2019-03-17T21:28:15.532112,16,EyesOpen
-17076.799819087963,500.74613103224414,8008.451224380878,3924.027553084797,24017.19528641645,14057.816750743003,10575.347909372796,10778.659376938269,0.0,0.0,0.0,2019-03-17T21:28:15.537790,16,EyesOpen
-17111.86970613834,463.8657526809875,7894.569086381089,3728.0251059562097,23964.467521246377,13840.267221959499,10509.991408585478,10618.352665704808,0.0,0.0,0.0,2019-03-17T21:28:15.544804,16,EyesOpen
-16989.80682966791,566.393204497481,7924.408665228923,3592.081796179032,24106.714022959954,13292.135392682005,10618.777348849459,10510.639609174683,0.012,1.02,0.17400000000000002,2019-03-17T21:28:15.545463,16,EyesOpen
-16940.45417791059,624.5971470591005,8033.68634387092,3763.9890627847985,24176.004430771405,13430.313876904713,10691.711091007124,10646.895843374234,0.0,0.0,0.0,2019-03-17T21:28:15.553057,16,EyesOpen
-17060.70656308014,519.2757271856937,8007.601858091576,3912.136425034574,24041.446929150454,13982.156095761788,10587.931941501134,10763.79546687549,0.0,0.0,0.0,2019-03-17T21:28:15.553956,16,EyesOpen
-17131.58394474792,446.9231303838647,7891.9986357687285,3754.958958024855,23955.660933930987,13910.496403038074,10497.854411346247,10635.563508935395,0.0,0.0,0.0,2019-03-17T21:28:15.560185,16,EyesOpen
-17024.027350428983,541.716878618822,7900.313484706103,3581.4870693072166,24078.081438312704,13337.576489159643,10589.496563613005,10496.021568300912,0.0,0.0,0.0,2019-03-17T21:28:15.560936,16,EyesOpen
-16938.666038354164,623.8595394920754,8022.175195476437,3724.8288064991007,24183.112285508192,13342.06918979516,10691.509925307028,10609.657837111692,0.0,0.0,0.0,2019-03-17T21:28:15.567564,16,EyesOpen
-17032.94569646665,534.0055267817411,8031.607631636576,3921.9935443393642,24073.09699929917,13912.195135616677,10612.80943307989,10764.913054098255,0.0,0.0,0.0,2019-03-17T21:28:15.568199,16,EyesOpen
-17136.233107594624,431.3886679874263,7911.891688333952,3806.8373569056225,23948.083692560638,13987.811087108981,10495.88745783418,10672.153314608731,0.0,0.0,0.0,2019-03-17T21:28:15.575735,16,EyesOpen
-17056.99617350056,511.56437534861277,7885.427222898868,3603.212964917775,24044.46441465192,13433.376065895089,10558.651156264683,10511.488975463984,0.0,0.0,0.0,2019-03-17T21:28:15.576662,16,EyesOpen
-16940.387122677224,617.9810307003297,8007.803023791675,3704.086387644576,24182.44173317453,13301.612532331053,10684.111497892321,10590.882371769236,0.0,0.0,0.0,2019-03-17T21:28:15.583812,16,EyesOpen
-17012.40444331222,562.0122625842408,8052.394753980012,3933.772913667311,24111.5419997623,13854.371172710798,10641.978459594067,10773.674937924736,0.012,1.03,0.17400000000000002,2019-03-17T21:28:15.584557,16,EyesOpen
-17140.658752996773,430.1146185534738,7940.680735192387,3876.775965306278,23967.909689892494,14068.433829359274,10509.499670207462,10724.501100123061,0.0,0.0,0.0,2019-03-17T21:28:15.590054,16,EyesOpen
-17091.395508217276,463.4187177918813,7878.185257695349,3639.087514768543,24017.239989905356,13546.699410283496,10530.398551273174,10537.193481587587,0.0,0.0,0.0,2019-03-17T21:28:15.590461,16,EyesOpen
-16967.946823590617,601.1725188699388,7982.76907000173,3665.5072767147158,24165.655573088596,13265.067430146628,10661.87151215929,10561.489827810507,0.0,0.0,0.0,2019-03-17T21:28:15.597427,16,EyesOpen
-17015.243114858047,585.168669839939,8053.869969114062,3889.404700923527,24125.53419179132,13736.28690675341,10645.01829683999,10742.203681731664,0.0,0.0,0.0,2019-03-17T21:28:15.598065,16,EyesOpen
-17147.05135191099,443.1009820820072,7965.29000583768,3889.5611631347138,23975.55398649621,14078.067431219511,10515.087606321289,10744.327097454918,0.0,0.0,0.0,2019-03-17T21:28:15.605363,16,EyesOpen
-17145.173805376748,438.2730052796609,7879.951045507318,3653.6161486644924,23990.976690170373,13638.27450731689,10507.957399840046,10556.70655449707,0.0,0.0,0.0,2019-03-17T21:28:15.613138,16,EyesOpen
-17011.93505667866,581.4359285159027,7967.011090160739,3625.989392517733,24151.97630548195,13236.278383288192,10644.861834628802,10533.930126897112,0.0,0.0,0.0,2019-03-17T21:28:15.614000,16,EyesOpen
-17016.07012940289,592.0753588766288,8056.663937170975,3849.7974097487227,24153.58563108273,13612.860573871205,10664.10668660482,10708.564306326427,0.0,0.0,0.0,2019-03-17T21:28:15.620152,16,EyesOpen
-17158.36133460538,443.5480169711133,7981.025633934217,3909.610677911124,23995.022355916783,14057.861454231914,10530.040923361888,10747.255175978564,0.0,0.0,0.0,2019-03-17T21:28:15.620914,16,EyesOpen
-17185.518704118575,421.37508647144875,7871.546789592122,3684.685073457369,23968.624945715066,13730.877784595226,10485.225675728998,10564.395554589695,0.014,1.024,0.17400000000000002,2019-03-17T21:28:15.628089,16,EyesOpen
-17044.210975672126,553.5633031801348,7933.505825222233,3598.3849881154288,24127.948180192492,13236.323086777102,10612.764729590981,10492.624103143706,0.0,0.0,0.0,2019-03-17T21:28:15.628780,16,EyesOpen
-17010.50454503352,580.1618790819501,8040.458922440877,3804.803348160189,24169.187148712535,13494.888066636095,10662.832637170868,10654.696602189137,0.0,0.0,0.0,2019-03-17T21:28:15.635998,16,EyesOpen
-17155.723828759652,459.685976467845,7993.162631173448,3918.7748931378,24018.98342597287,14019.975247380167,10540.456836278063,10742.002516031565,0.0,0.0,0.0,2019-03-17T21:28:15.636920,16,EyesOpen
-17206.618750884387,408.5228334096472,7881.135687963449,3726.9075187334442,23960.533614222244,13830.1642334657,10471.41229765562,10586.926113000645,0.0,0.0,0.0,2019-03-17T21:28:15.644018,16,EyesOpen
-17093.42951696271,521.1085702310288,7910.0811970330715,3582.314083852063,24099.919092645538,13277.182075641404,10578.834781507825,10476.64260585816,0.0,0.0,0.0,2019-03-17T21:28:15.644759,16,EyesOpen
-17029.771748753996,585.2580768177602,8027.897242056995,3754.623681858025,24174.931547037548,13396.361577077101,10659.725744691581,10613.077654013356,0.0,0.0,0.0,2019-03-17T21:28:15.652132,16,EyesOpen
-17143.54212803151,476.00274992021923,8009.948791259384,3916.2714977588057,24043.369179173613,13959.62553735084,10558.13706614221,10739.096789252377,0.0,0.0,0.0,2019-03-17T21:28:15.652938,16,EyesOpen
-17230.31160000701,387.4674901327479,7887.148307221927,3764.0337662737093,23946.608477426587,13915.100862395868,10460.92932950608,10617.883279071246,0.0,0.0,0.0,2019-03-17T21:28:15.658747,16,EyesOpen
-17127.11359585686,491.60426755002356,7888.5117636337,3587.276171121141,24067.844339352174,13343.678515395943,10549.933975927112,10476.955530280535,0.0,0.0,0.0,2019-03-17T21:28:15.659415,16,EyesOpen
-17026.284876618967,597.1045013790729,8014.642657594998,3728.606251312048,24181.63707037414,13324.321904697646,10661.44682901464,10589.250694423998,0.008,1.022,0.17400000000000002,2019-03-17T21:28:15.665708,16,EyesOpen
-17127.225354579135,499.136805431462,8025.796178078196,3928.3414397646716,24073.186406276993,13889.93279813919,10584.75799378848,10748.439818434694,0.0,0.0,0.0,2019-03-17T21:28:15.672651,16,EyesOpen
-17242.962687368716,388.40626339987085,7909.097720277038,3830.2843368392396,23946.4520152154,13993.264912756076,10464.55031210784,10669.135829107265,0.0,0.0,0.0,2019-03-17T21:28:15.673383,16,EyesOpen
-17163.479884085642,459.50716251220257,7878.65464432891,3625.788226817635,24036.23897269237,13445.222490456403,10525.056484348355,10508.203269029054,0.0,0.0,0.0,2019-03-17T21:28:15.680303,16,EyesOpen
-17049.508339108033,575.8032889131653,7990.614532305543,3708.8920127024667,24166.057904488793,13273.561093039643,10644.437151484151,10569.938787214613,0.0,0.0,0.0,2019-03-17T21:28:15.681174,16,EyesOpen
-17114.216639306145,517.7558085627328,8030.713561858364,3936.164550324029,24095.42639201002,13805.73377677605,10600.895953285213,10746.070533522432,0.0,0.0,0.0,2019-03-17T21:28:15.688253,16,EyesOpen
-17250.942260139258,397.1010919929853,7915.602077913532,3889.2258869678844,23949.670666416965,14042.72932323567,10468.283053431876,10704.898620235756,0.0,0.0,0.0,2019-03-17T21:28:15.689192,16,EyesOpen
-17208.362186951897,432.41684823237046,7852.793675994119,3660.9028173569227,24000.476181563878,13542.67609628154,10493.562876410828,10524.296525036874,0.0,0.0,0.0,2019-03-17T21:28:15.695308,16,EyesOpen
-17075.771638843016,552.2892537461822,7953.085953365083,3678.493640243249,24152.22217467096,13232.635048941976,10626.645162897727,10536.120597853733,0.0,0.0,0.0,2019-03-17T21:28:15.696142,16,EyesOpen
-17100.023281577025,531.1892069803723,8028.880718813029,3907.420206954504,24125.2436191134,13687.761269540939,10620.833709339346,10716.856803519346,0.0,0.0,0.0,2019-03-17T21:28:15.702901,16,EyesOpen
-17244.326143780487,398.5539553825802,7932.723514166298,3914.885689602577,23967.39559977002,14046.395009326341,10481.939969294068,10716.990913986077,0.008,1.02,0.176,2019-03-17T21:28:15.703550,16,EyesOpen
-17238.09000707746,397.4363681598149,7847.161036391382,3682.4946025007494,23976.045724874228,13629.93730663506,10467.83601854277,10526.866975649236,0.0,0.0,0.0,2019-03-17T21:28:15.711023,16,EyesOpen
-17093.20599951816,532.9549947923416,7942.781799171186,3649.9951660627326,24144.510822833876,13216.519441189701,10608.964933033578,10500.804841614348,0.0,0.0,0.0,2019-03-17T21:28:15.711680,16,EyesOpen
-17093.027185562514,553.7868206246878,8040.235404996325,3872.6855960709568,24154.814977027774,13572.15804721809,10633.753017634514,10677.294215833452,0.0,0.0,0.0,2019-03-17T21:28:15.718949,16,EyesOpen
-17242.73916992416,409.72982761023377,7966.966386671828,3936.4104195130376,23993.591844271643,14026.479605016662,10493.987559555479,10724.635210589793,0.0,0.0,0.0,2019-03-17T21:28:15.719604,16,EyesOpen
-17268.488379536677,381.2313534297173,7863.634272054944,3723.398294853961,23963.037009601238,13729.71549388355,10448.702925289026,10554.404324818173,0.0,0.0,0.0,2019-03-17T21:28:15.725223,16,EyesOpen
-17135.316686071954,499.9638199763084,7913.478662190279,3620.2896976816296,24109.955025905972,13221.168604036404,10565.42373483464,10472.21696045601,0.0,0.0,0.0,2019-03-17T21:28:15.732269,16,EyesOpen
-17084.37706045831,556.8490096150648,8030.512396158266,3829.792598461223,24162.995715498415,13457.180673739991,10628.120378031777,10636.479930458061,0.0,0.0,0.0,2019-03-17T21:28:15.733120,16,EyesOpen
-17220.275666746576,430.89692960940954,7992.357968373057,3955.252940088861,24017.418803861,13990.090965043422,10512.561859197838,10732.972411271621,0.0,0.0,0.0,2019-03-17T21:28:15.740350,16,EyesOpen
-17275.618586017918,367.4179753563375,7882.096812975027,3774.0026443007764,23953.537518207733,13831.572393366385,10440.030448440368,10587.976644990045,0.0,0.0,0.0,2019-03-17T21:28:15.741254,16,EyesOpen
-17160.663564284274,480.6072092780125,7907.734263865264,3621.04965699311,24089.324365773722,13270.476552304812,10545.530682269417,10470.987614510968,0.014,1.022,0.178,2019-03-17T21:28:15.748462,16,EyesOpen
-17095.307063496955,551.2163700123275,8021.951678031884,3788.397167729994,24170.97528826896,13366.41023950699,10634.512976945995,10604.136956231232,0.0,0.0,0.0,2019-03-17T21:28:15.749134,16,EyesOpen
-17214.352454465923,441.64811869241225,8002.595067333587,3954.1130011216405,24039.36821691611,13930.456510836662,10534.51127225295,10734.60408861686,0.0,0.0,0.0,2019-03-17T21:28:15.755176,16,EyesOpen
-17293.790554260082,358.70079501876774,7885.673092087876,3814.615763976069,23941.69109364642,13917.604257774861,10434.777788493371,10621.526613417462,0.0,0.0,0.0,2019-03-17T21:28:15.755818,16,EyesOpen
-17184.490523873632,447.2807582951496,7880.286321674147,3627.889290796434,24052.443987422466,13349.378210232046,10515.467585977029,10475.54737037985,0.0,0.0,0.0,2019-03-17T21:28:15.763027,16,EyesOpen
-17084.868798836327,564.2921405186821,8003.757358045264,3754.3778126690167,24169.142445223624,13301.500773608777,10628.589764665337,10576.800772762392,0.0,0.0,0.0,2019-03-17T21:28:15.763696,16,EyesOpen
-17187.798582053016,468.2466945942277,8016.922535529439,3955.230588344406,24069.900699842063,13860.65201290274,10559.098191153787,10734.894661294778,0.0,0.0,0.0,2019-03-17T21:28:15.771157,16,EyesOpen
-17303.826487520517,336.75138196365623,7902.258086473715,3867.298825657228,23944.03802681423,13991.186200521732,10439.695172273538,10659.703392947125,0.0,0.0,0.0,2019-03-17T21:28:15.771806,16,EyesOpen
-17219.292189990545,406.51117640866954,7870.250388413715,3652.2303405082635,24030.047539478248,13445.513063134322,10496.513306678928,10492.26647523242,0.0,0.0,0.0,2019-03-17T21:28:15.778567,16,EyesOpen
-17096.268188508533,525.847140055554,7976.421174576423,3710.791910981168,24164.515634121377,13245.33083979259,10619.112625016287,10540.769760700436,0.0,0.0,0.0,2019-03-17T21:28:15.779489,16,EyesOpen
-17165.893872486817,469.9230754283757,8015.134395973015,3925.7039339189455,24090.129028574112,13755.15177907369,10573.649176794193,10709.860707504835,0.016,1.016,0.184,2019-03-17T21:28:15.784882,16,EyesOpen
-17301.85953400845,346.2508733571617,7909.343589466047,3886.6107328666135,23940.349988979102,14018.321218290475,10437.661163528104,10675.72959372158,0.0,0.0,0.0,2019-03-17T21:28:15.792622,16,EyesOpen
