eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,accx,accy,accz,iso_utc,session_id,command_name
-196.8741651623446,2195.2989334224385,-5528.435770086739,-7887.103603733016,30957.16607060028,-1507.6475152549167,5325.839558343835,4932.001821041325,0.0,0.0,0.0,2019-03-17T21:17:38.559549,6,EyesOpen
-269.80790732001157,2129.674211701657,-5619.5414804865695,-8002.4386051224,30870.418950369236,-1613.6394874619828,5226.374295517719,4812.308229483156,-0.014,1.008,0.244,2019-03-17T21:17:38.560535,6,EyesOpen
-124.56627184942626,2247.311442769938,-5486.414490510761,-7947.09568585106,30974.89100395334,-2111.70340915959,5323.134997264743,4819.438435964398,0.0,0.0,0.0,2019-03-17T21:17:38.567159,6,EyesOpen
-9.96887802706695,2344.3850689393366,-5363.502247751027,-7812.73934993021,31086.426208785324,-2072.2078767070625,5430.445722394672,4944.719963636394,0.0,0.0,0.0,2019-03-17T21:17:38.567797,6,EyesOpen
-159.01031005505445,2225.9431750706644,-5487.979112622633,-7859.923882475363,30990.358411116413,-1582.2129347578211,5330.287555490441,4942.931824079969,0.0,0.0,0.0,2019-03-17T21:17:38.574188,6,EyesOpen
-270.09847999793055,2127.059057600386,-5608.119739069908,-7978.879866466506,30884.902880776273,-1553.9156262774022,5217.254783779953,4831.776598903728,0.0,0.0,0.0,2019-03-17T21:17:38.581836,6,EyesOpen
-139.38547842329484,2216.354276699338,-5505.838156442423,-7955.589348744077,30968.587812016944,-2050.571388074325,5294.0553777283885,4814.074017295125,0.0,0.0,0.0,2019-03-17T21:17:38.582319,6,EyesOpen
-5.789101813924529,2338.6853741032332,-5365.715070452103,-7829.301992571592,31092.48353153271,-2152.9647294240867,5420.83447227889,4931.800655341227,0.0,0.0,0.0,2019-03-17T21:17:38.588983,6,EyesOpen
-126.64498408376981,2253.860503895343,-5465.9849960786105,-7852.614862038477,31020.175638219793,-1684.8074418076806,5350.9405673671445,4959.963853354914,0.0,0.0,0.0,2019-03-17T21:17:38.589705,6,EyesOpen
-252.95469200071003,2140.827732184855,-5596.228611019685,-7964.127715126004,30907.478142676133,-1511.469663556774,5241.081743369311,4874.15550639099,0.0,0.0,0.0,2019-03-17T21:17:38.596637,6,EyesOpen
-182.97138011114362,2189.4204246306927,-5539.701049292213,-7984.177229902414,30944.291465794024,-1977.481183705471,5276.688072286614,4822.232404021312,0.0,0.0,0.0,2019-03-17T21:17:38.597363,6,EyesOpen
-34.5110934389941,2328.023591998052,-5377.695605480148,-7856.794638251619,31078.133711592403,-2202.7867678149664,5412.899602997256,4926.033905271757,-0.012,1.01,0.24,2019-03-17T21:17:38.604719,6,EyesOpen
-101.81219599392367,2282.5601437759574,-5428.165844460231,-7836.342792075014,31046.19306876577,-1776.1143179076098,5377.315625824407,4984.126089111101,0.0,0.0,0.0,2019-03-17T21:17:38.605378,6,EyesOpen
-249.49017161013742,2148.1367526217405,-5592.451166206738,-7960.640842990976,30905.310023463968,-1503.2442215972212,5231.6046037202605,4889.6229135540625,0.0,0.0,0.0,2019-03-17T21:17:38.611813,6,EyesOpen
-209.14527286830818,2171.5837325553575,-5572.535761897059,-8005.657256323965,30906.382907197825,-1903.9439444475108,5225.9049088841575,4812.442339949887,0.0,0.0,0.0,2019-03-17T21:17:38.612472,6,EyesOpen
-40.70252665311416,2323.150911706795,-5404.249477893052,-7876.419469883379,31048.316484489023,-2228.334811727382,5368.106707108821,4902.3634078935875,0.0,0.0,0.0,2019-03-17T21:17:38.619495,6,EyesOpen
-68.95513164462228,2315.88659475882,-5402.349579614352,-7808.961905117262,31061.705179417753,-1876.5854092342151,5380.601332259337,4990.809260703238,0.0,0.0,0.0,2019-03-17T21:17:38.620138,6,EyesOpen
-242.00233721760958,2170.6896627771453,-5571.775802585578,-7921.927621594385,30918.184628270224,-1519.4045328384082,5232.878653154213,4911.30410567571,0.0,0.0,0.0,2019-03-17T21:17:38.627361,6,EyesOpen
-240.39301161682747,2148.181456110651,-5598.240268020662,-7997.878849253518,30881.617174341343,-1834.1170947691317,5190.544449155861,4809.536613170697,0.0,0.0,0.0,2019-03-17T21:17:38.628053,6,EyesOpen
-84.10961438532048,2280.503783286069,-5437.307707942451,-7893.920885791885,31012.33017591598,-2253.413469006237,5319.893994318723,4868.969901677358,0.0,0.0,0.0,2019-03-17T21:17:38.636053,6,EyesOpen
-64.10480309782065,2319.082894215929,-5385.004625917033,-7798.322474756536,31066.71197017574,-1999.2741345493955,5375.8851141792675,4981.443879776464,0.0,0.0,0.0,2019-03-17T21:17:38.636736,6,EyesOpen
-236.14618017031913,2165.258188874506,-5552.374488398372,-7897.631275371466,30930.478087720647,-1563.3704141819971,5238.444237523585,4927.531472150263,-0.012,1.014,0.248,2019-03-17T21:17:38.641971,6,EyesOpen
-274.3453114444389,2121.0017348529977,-5619.496776997659,-7997.208296919859,30867.02148521203,-1763.0832508901658,5169.5561611123285,4819.170215030935,0.0,0.0,0.0,2019-03-17T21:17:38.648583,6,EyesOpen
-118.08426595738722,2267.986806391097,-5471.125897303331,-7918.686618648365,30987.698553526232,-2240.8517886223544,5290.546153848905,4852.608424736074,0.0,0.0,0.0,2019-03-17T21:17:38.648959,6,EyesOpen
-25.548043912415974,2352.9234353212637,-5367.413803030706,-7788.912390340852,31082.648763972375,-2097.51005143047,5387.195096873653,4983.969626899913,0.0,0.0,0.0,2019-03-17T21:17:38.656674,6,EyesOpen
-193.32023779395078,2218.924727311698,-5511.627258256347,-7857.085210929538,30964.340980570436,-1615.181757829399,5268.373223349241,4960.008556843824,0.0,0.0,0.0,2019-03-17T21:17:38.657187,6,EyesOpen
-276.66989286779085,2148.0026421550087,-5619.496776997659,-7978.321072855124,30866.507395089557,-1693.3905116785184,5166.851600033236,4838.683287940417,0.0,0.0,0.0,2019-03-17T21:17:38.664687,6,EyesOpen
-139.81016156794567,2243.8022188904547,-5509.570897766459,-7943.05002010465,30953.098053109417,-2207.1006544948405,5246.960252161057,4829.04968608018,0.0,0.0,0.0,2019-03-17T21:17:38.665105,6,EyesOpen
-31.404200959706422,2341.0993625044066,-5388.82677421889,-7815.734483687221,31058.15125204936,-2204.9101835382203,5348.638337688249,4946.821027615193,0.0,0.0,0.0,2019-03-17T21:17:38.671282,6,EyesOpen
-184.4912987341045,2214.4990819095474,-5503.982961652632,-7852.368992849469,30967.760797472096,-1708.9920293083228,5258.1361243887095,4954.621786430095,0.0,0.0,0.0,2019-03-17T21:17:38.671734,6,EyesOpen
-308.3646665054162,2113.8938801162103,-5622.626021221402,-7970.8332384625965,30862.372322365325,-1644.9319296994126,5149.64075680265,4850.037974123714,0.0,0.0,0.0,2019-03-17T21:17:38.679654,6,EyesOpen
-180.088005076409,2225.2726227370053,-5527.3852380973385,-7947.766238184719,30943.375044271357,-2129.8753774017546,5220.451083237062,4831.329564014622,-0.012,1.008,0.254,2019-03-17T21:17:38.680493,6,EyesOpen
-43.45179122111693,2349.593025397423,-5393.341826598862,-7823.31172505757,31062.398083495867,-2265.0363761229964,5340.099971306321,4937.902681577526,0.0,0.0,0.0,2019-03-17T21:17:38.687731,6,EyesOpen
-147.186237238197,2278.514478029547,-5477.853772384378,-7831.134835616927,31003.99297523415,-1793.8839547495788,5283.348892134296,4977.800545430248,0.0,0.0,0.0,2019-03-17T21:17:38.688425,6,EyesOpen
-294.17130877629626,2135.552720493403,-5642.720239486724,-7966.519351782722,30869.368418379836,-1615.8076066741476,5139.537768308851,4867.517038287764,0.0,0.0,0.0,2019-03-17T21:17:38.695791,6,EyesOpen
-215.40376131579416,2183.184287927662,-5591.110061539419,-7985.29481712518,30906.4946659201,-2065.256484181462,5168.9079605231245,4814.85632835106,0.0,0.0,0.0,2019-03-17T21:17:38.696844,6,EyesOpen
-52.05721283641015,2324.8943477743087,-5426.042428736977,-7853.978318450251,31044.270818742614,-2312.8691092573536,5308.516956390972,4916.445006900431,0.0,0.0,0.0,2019-03-17T21:17:38.701836,6,EyesOpen
-89.00464642103272,2306.923545232242,-5449.288242970496,-7804.759777159665,31038.727586117697,-1885.0343686383212,5303.823090055357,4996.888935195081,0.0,0.0,0.0,2019-03-17T21:17:38.709138,6,EyesOpen
-245.08687795244194,2159.670252760679,-5608.544422214559,-7921.458234960823,30905.06415427496,-1587.1303185379886,5161.509533108418,4908.197213196423,0.0,0.0,0.0,2019-03-17T21:17:38.709981,6,EyesOpen
-220.41055207378295,2182.312569893905,-5595.781576130578,-7972.91195069694,30903.7454013521,-1968.9875208124545,5151.54065508135,4823.394694732988,0.0,0.0,0.0,2019-03-17T21:17:38.717181,6,EyesOpen
-74.6995299696362,2335.7796473240433,-5425.9530217591555,-7856.5040655737,31038.638179139874,-2323.9555745071857,5286.746357291503,4899.882364259049,0.0,0.0,0.0,2019-03-17T21:17:38.717975,6,EyesOpen
-113.14453043276436,2309.404588866781,-5432.971469518122,-7809.49834698419,31039.956932062738,-2011.0758556217977,5287.148688691698,4970.111545337623,-0.016,1.008,0.254,2019-03-17T21:17:38.723769,6,EyesOpen
-264.3540816729166,2172.2989883779273,-5589.746605127645,-7903.1521562519265,30915.05538404648,-1611.8513479055582,5157.866198762203,4914.187480710445,0.0,0.0,0.0,2019-03-17T21:17:38.724636,6,EyesOpen
-257.6485583363245,2157.993871926531,-5610.4443204932595,-7968.1286773835045,30892.793046568997,-1882.0615866257654,5129.188910626043,4829.317907013644,0.0,0.0,0.0,2019-03-17T21:17:38.731738,6,EyesOpen
-91.97742843358856,2296.731149760622,-5455.3008622289735,-7878.185257695349,31021.494391142656,-2321.116902961362,5256.035060409911,4879.162297148979,0.0,0.0,0.0,2019-03-17T21:17:38.732373,6,EyesOpen
-76.42061429269485,2334.0585630009846,-5408.093977939365,-7792.086338053506,31071.182319066804,-2099.2087840090735,5310.148633736209,4983.991978644369,0.0,0.0,0.0,2019-03-17T21:17:38.739886,6,EyesOpen
-259.1461252148301,2192.348503154338,-5575.128564253875,-7884.331987420558,30937.4518319907,-1646.2506826222757,5172.014853002412,4939.467303689397,0.0,0.0,0.0,2019-03-17T21:17:38.740566,6,EyesOpen
-299.0439890675532,2138.927833906154,-5637.758152217645,-7974.72244199782,30872.698828303677,-1809.3290101681962,5098.164689322078,4838.236253051312,0.0,0.0,0.0,2019-03-17T21:17:38.746995,6,EyesOpen
-133.01523125353233,2276.0110826505525,-5483.262894542563,-7896.89366780444,30994.068800695994,-2286.538754289002,5215.846623879269,4870.467468555864,0.0,0.0,0.0,2019-03-17T21:17:38.747807,6,EyesOpen
-41.66365166469237,2358.5784266684564,-5377.337977568863,-7773.713204111244,31093.578767011022,-2176.411709357704,5312.450863415106,4998.028874162302,0.0,0.0,0.0,2019-03-17T21:17:38.754679,6,EyesOpen
-212.76625547006793,2215.348448198849,-5528.346363108917,-7853.710097516788,30965.011532904096,-1700.6101251375826,5186.364672942719,4965.842362146659,0.0,0.0,0.0,2019-03-17T21:17:38.755332,6,EyesOpen
-296.07120705499733,2149.321395077872,-5633.690134726779,-7974.1189448975265,30869.346066635382,-1744.0619163586996,5087.927590361547,4851.066154368657,-0.016,1.012,0.252,2019-03-17T21:17:38.761690,6,EyesOpen
-143.3864406807948,2263.851733666865,-5507.291019832018,-7927.672019919399,30968.610163761397,-2241.1647130447286,5184.241257219464,4853.144866603001,0.0,0.0,0.0,2019-03-17T21:17:38.769435,6,EyesOpen
-42.401259231717496,2379.2984937785263,-5365.379794285273,-7782.653901893366,31094.986926911704,-2259.0014051200637,5309.276915702452,4981.935618154481,0.0,0.0,0.0,2019-03-17T21:17:38.770276,6,EyesOpen
-191.91207789326643,2255.693346940678,-5489.56608647896,-7830.240765838715,30996.572196074987,-1783.2445243888528,5210.683370910093,4977.442917518963,0.0,0.0,0.0,2019-03-17T21:17:38.776575,6,EyesOpen
-320.5240154891033,2121.8511011422993,-5640.708582485746,-7972.464915807834,30862.528784576512,-1711.204852009398,5072.8178111097595,4850.350898546088,0.0,0.0,0.0,2019-03-17T21:17:38.777331,6,EyesOpen
-213.88384269283327,2205.0666457494076,-5556.062526233498,-7963.390107558979,30927.3488434969,-2194.1366427107623,5134.73214325096,4819.259622008756,0.0,0.0,0.0,2019-03-17T21:17:38.784119,6,EyesOpen
-65.73648044305807,2336.494903146613,-5399.77912900199,-7821.456530267779,31065.035589341594,-2339.5794438814455,5273.290607129408,4940.584890912162,0.0,0.0,0.0,2019-03-17T21:17:38.784787,6,EyesOpen
-164.03945255749852,2262.8459051663763,-5476.870295628345,-7822.819986679553,31011.99489974915,-1882.6203802371479,5225.547280972873,4986.607132745639,0.0,0.0,0.0,2019-03-17T21:17:38.792173,6,EyesOpen
-320.8145881670223,2118.8783191297434,-5644.888358698888,-7961.669023235921,30867.82614801242,-1688.0484447537,5075.276502999843,4873.976692435347,0.0,0.0,0.0,2019-03-17T21:17:38.792859,6,EyesOpen
-239.5883488164364,2180.211505915106,-5595.91568659731,-7980.489192067289,30899.69973560569,-2120.1076650747855,5100.332808534242,4820.824244120628,0.0,0.0,0.0,2019-03-17T21:17:38.800241,6,EyesOpen
-71.63734097925914,2342.8651503163755,-5427.02590549301,-7846.557539291089,31043.175583264303,-2381.9359996242524,5245.641499238193,4926.905623305514,-0.014,1.016,0.246,2019-03-17T21:17:38.800880,6,EyesOpen
-132.50114113106028,2310.2986586449933,-5453.98210930611,-7802.323437014036,31033.586684892976,-1975.8942098491443,5231.962231631545,5005.382598088097,0.0,0.0,0.0,2019-03-17T21:17:38.806868,6,EyesOpen
-287.91282032881026,2155.5351800364474,-5605.929268113287,-7911.869336589496,30906.852293831387,-1647.5023803117729,5096.823584654759,4930.191329740444,0.0,0.0,0.0,2019-03-17T21:17:38.807889,6,EyesOpen
-272.6689306102909,2155.3340143363494,-5605.772805902101,-7977.717575754831,30894.268261703048,-2017.1555301136411,5081.579694936239,4837.431590250921,0.0,0.0,0.0,2019-03-17T21:17:38.814801,6,EyesOpen
-92.60327727833716,2316.825368025943,-5437.642984109281,-7860.572083064567,31040.4263186963,-2387.0992525934284,5222.373333260219,4914.969791766381,0.0,0.0,0.0,2019-03-17T21:17:38.815568,6,EyesOpen
-108.76358851952416,2315.8418912699094,-5421.9073560127445,-7791.415785719846,31063.359208507445,-2082.6908448566014,5245.015650393445,5005.740225999382,0.0,0.0,0.0,2019-03-17T21:17:38.822076,6,EyesOpen
-278.8827155688662,2168.3650813537934,-5584.829221347478,-7895.574914881578,30925.650110918297,-1677.9231045154459,5105.898392903614,4939.35554496712,0.0,0.0,0.0,2019-03-17T21:17:38.829746,6,EyesOpen
-292.114948286408,2149.9695956670757,-5629.488006769181,-7988.245247393281,30873.749360293077,-1942.6571658441028,5053.3941451780975,4829.04968608018,0.0,0.0,0.0,2019-03-17T21:17:38.830518,6,EyesOpen
-158.11624027684215,2270.4902017700915,-5489.0519963564875,-7913.411606956913,30983.027038935074,-2402.9913429011517,5165.644605832649,4860.140962617513,0.0,0.0,0.0,2019-03-17T21:17:38.836423,6,EyesOpen
-111.84812925435654,2311.6397633123115,-5410.127986684798,-7797.786032889609,31058.844156127474,-2190.873288020288,5242.8698829257355,4983.008501888336,0.0,0.0,0.0,2019-03-17T21:17:38.837192,6,EyesOpen
-255.23456993515134,2180.5244303374807,-5554.430848888261,-7868.059917457094,30947.644227462322,-1715.3175729891746,5128.7642274813925,4954.577082941185,-0.01,1.016,0.25,2019-03-17T21:17:38.844513,6,EyesOpen
-319.0264486105977,2126.2990982889055,-5631.142035858874,-7968.285139594691,30875.336334149404,-1853.3395950006957,5052.343613188697,4848.026317122736,0.0,0.0,0.0,2019-03-17T21:17:38.845445,6,EyesOpen
-175.3047317629733,2242.8187421344214,-5498.193859838708,-7912.763406367709,30977.595565032432,-2350.598853897912,5151.697117292538,4861.750288218294,0.0,0.0,0.0,2019-03-17T21:17:38.852487,6,EyesOpen
-109.65765829773645,2311.371542378848,-5417.3252483994065,-7819.467225011257,31045.209592009738,-2298.40753059477,5225.927260628612,4959.427411487986,0.0,0.0,0.0,2019-03-17T21:17:38.853264,6,EyesOpen
-240.37065987237216,2200.1716137136955,-5537.711744035691,-7862.248463898714,30953.679198465255,-1792.654608804537,5134.620384528683,4964.233036545877,0.0,0.0,0.0,2019-03-17T21:17:38.858938,6,EyesOpen
-321.9098236453323,2124.443903499115,-5635.277108583106,-7971.392032073979,30868.273182901525,-1793.9733617274,5039.379601404619,4861.571474262652,0.0,0.0,0.0,2019-03-17T21:17:38.859745,6,EyesOpen
-205.3678280553613,2218.7235616116004,-5536.214177157185,-7956.975156900306,30938.45766049119,-2315.9983534810967,5106.501890003907,4833.207110548868,0.0,0.0,0.0,2019-03-17T21:17:38.868415,6,EyesOpen
-84.98133241907745,2330.0352489990296,-5397.655713278737,-7820.897736656397,31061.459310228744,-2365.306301749504,5230.41996126413,4957.102830064635,0.0,0.0,0.0,2019-03-17T21:17:38.869282,6,EyesOpen
-212.6768484922467,2236.3590879868375,-5499.602019739392,-7845.819931724064,30983.60818429091,-1871.913894643056,5156.078059205778,4977.50997275233,0.0,0.0,0.0,2019-03-17T21:17:38.876432,6,EyesOpen
-335.5890912519802,2121.2029005530953,-5631.58907074798,-7960.238511590781,30871.29066840299,-1746.1853320819537,5046.688621841505,4879.139945404523,0.0,0.0,0.0,2019-03-17T21:17:38.877118,6,EyesOpen
-246.78561053104528,2194.248401433039,-5567.8642473059,-7965.535875026689,30915.569474168955,-2232.7828088739884,5093.917857875569,4834.145883815991,-0.01,1.016,0.248,2019-03-17T21:17:38.882894,6,EyesOpen
-113.79273102196825,2309.091664444407,-5426.198890948163,-7836.812178708575,31041.074519285503,-2419.2187093757047,5223.22269954952,4937.165074010501,0.0,0.0,0.0,2019-03-17T21:17:38.883539,6,EyesOpen
-184.8265749009341,2245.6797654247007,-5475.931522361222,-7812.091149341006,31013.09013522746,-1956.135267750653,5191.460870678529,4999.034702662791,0.0,0.0,0.0,2019-03-17T21:17:38.889262,6,EyesOpen
-334.71737321822326,2107.769502135456,-5636.886434183888,-7937.149159568448,30878.39852313978,-1720.8608056140909,5048.655575353572,4898.54125959173,0.0,0.0,0.0,2019-03-17T21:17:38.896746,6,EyesOpen
-283.2413057376511,2155.71399399209,-5600.877773866388,-7969.112154139538,30896.011697770562,-2144.9404531646314,5059.272653969843,4830.904880869971,0.0,0.0,0.0,2019-03-17T21:17:38.897376,6,EyesOpen
-128.67899282920277,2301.2014986516833,-5436.592452119881,-7848.010402680684,31027.5740656345,-2448.790067290076,5191.88555382318,4915.372123166576,0.0,0.0,0.0,2019-03-17T21:17:38.904642,6,EyesOpen
-153.60118789687013,2285.1529461327727,-5445.466094668638,-7792.8015938760755,31028.423431923802,-2059.087402711797,5195.685350380582,5000.733435241394,0.0,0.0,0.0,2019-03-17T21:17:38.905295,6,EyesOpen
-327.2518905701507,2126.5673192223694,-5625.799968934056,-7923.715761150809,30876.655087072264,-1728.594509195627,5041.391258405597,4908.241916685333,0.0,0.0,0.0,2019-03-17T21:17:38.911749,6,EyesOpen
-312.857367140933,2134.703354204101,-5638.808684207044,-7993.408500362457,30860.695941531176,-2076.8570395537663,5017.318429627232,4813.738741128295,0.0,0.0,0.0,2019-03-17T21:17:38.912534,6,EyesOpen
-151.72364136262433,2270.1325738588066,-5475.328025260928,-7888.735281078253,30992.392419861844,-2471.521791401123,5152.7700010263925,4880.592808794118,0.0,0.0,0.0,2019-03-17T21:17:38.919323,6,EyesOpen
-163.52536243502647,2281.822536208932,-5451.970452305133,-7817.477919754734,31021.784963820573,-2187.8110990299106,5181.201419973543,4973.9113418950255,-0.012,1.016,0.242,2019-03-17T21:17:38.919968,6,EyesOpen
-335.00794589614225,2133.6528222147017,-5605.415177990816,-7914.193918012848,30893.038915758007,-1758.5234950212832,5051.136618988111,4921.697666847428,0.0,0.0,0.0,2019-03-17T21:17:38.927445,6,EyesOpen
-344.19451286727343,2110.161138792174,-5629.867986424922,-7984.512506069244,30864.49573808858,-1977.4364802165605,5016.871394738126,4840.829055408127,0.0,0.0,0.0,2019-03-17T21:17:38.928378,6,EyesOpen
-174.1424410512973,2260.7448411875775,-5473.025795582032,-7893.987941025251,30999.500274598635,-2431.4227618483023,5150.534826580862,4891.522811832763,0.0,0.0,0.0,2019-03-17T21:17:38.935478,6,EyesOpen
-113.59156532187049,2319.082894215929,-5401.254344136041,-7788.107727540461,31070.400008010867,-2254.799277162466,5222.46274023804,5005.829632977204,0.0,0.0,0.0,2019-03-17T21:17:38.936382,6,EyesOpen
-277.31809345699475,2178.512773336503,-5551.592177342436,-7867.523475590167,30944.760852427586,-1776.2260766298864,5098.567020722273,4972.123202338601,0.0,0.0,0.0,2019-03-17T21:17:38.941954,6,EyesOpen
-365.4957253331811,2108.3729992357494,-5654.097277414475,-7989.564000316143,30852.87283097182,-1900.9488106904998,4999.772310229816,4846.327584544133,0.0,0.0,0.0,2019-03-17T21:17:38.942894,6,EyesOpen
-192.3814645268279,2248.250216037061,-5520.500900805104,-7928.767255397708,30960.831756690954,-2394.341217796948,5103.216183568977,4861.079735884636,0.0,0.0,0.0,2019-03-17T21:17:38.948798,6,EyesOpen
-115.46911185611629,2326.704839075189,-5425.438931636683,-7819.377818033436,31043.041472797573,-2359.606606913401,5188.197515988054,4964.344795268154,0.0,0.0,0.0,2019-03-17T21:17:38.956879,6,EyesOpen
-272.40070967682715,2201.333904425371,-5542.874997004867,-7857.576949307555,30951.108747852893,-1860.9391881155002,5096.980046865946,4967.161115069523,0.0,0.0,0.0,2019-03-17T21:17:38.957574,6,EyesOpen
-396.497594892692,2087.1164902587525,-5676.158449191863,-7992.693244539887,30830.63284523879,-1861.9226648715337,4970.200952315445,4838.392715262498,-0.01,1.014,0.244,2019-03-17T21:17:38.964797,6,EyesOpen
-252.9099885117994,2193.3990351437374,-5556.397802400327,-7950.33668879708,30925.69481440721,-2347.0896300184286,5059.630281881128,4837.900976884482,0.0,0.0,0.0,2019-03-17T21:17:38.965439,6,EyesOpen
-121.45937937013858,2314.8807662583313,-5420.700361812158,-7819.243707566704,31045.500164687655,-2425.678363523288,5183.257780463431,4952.6101294291175,0.0,0.0,0.0,2019-03-17T21:17:38.971664,6,EyesOpen
-234.96153771418784,2223.7750558585,-5521.685543261236,-7843.830626467541,30971.31472484049,-1944.6464711006251,5109.049988871812,4973.017272116813,0.0,0.0,0.0,2019-03-17T21:17:38.972305,6,EyesOpen
-363.7522892656671,2098.3370659753164,-5664.870818241932,-7971.883770451996,30849.6318280258,-1797.0579024622325,4975.274798306799,4866.265340598266,0.0,0.0,0.0,2019-03-17T21:17:38.979535,6,EyesOpen
-288.56102091801415,2172.7907267559444,-5600.542497699559,-7979.326901355613,30897.464561160155,-2263.6952714556783,5016.960801715947,4823.685267410907,0.0,0.0,0.0,2019-03-17T21:17:38.980335,6,EyesOpen
-144.54873139247078,2298.474585828136,-5448.170655747731,-7853.643042283421,31023.908379543827,-2476.908561814852,5148.59022481325,4926.123312249579,0.0,0.0,0.0,2019-03-17T21:17:38.987799,6,EyesOpen
-212.49803453660425,2250.6195009493235,-5493.120013847353,-7831.045428639106,30993.912338484806,-2033.517007054926,5120.337619821742,4989.89283918057,0.0,0.0,0.0,2019-03-17T21:17:38.988459,6,EyesOpen
-381.45487087427034,2109.7588073919783,-5655.59484429298,-7957.1539708559485,30861.81352875394,-1771.040471916255,4982.27089432131,4896.060215957191,0.0,0.0,0.0,2019-03-17T21:17:38.994295,6,EyesOpen
-325.7096202027345,2141.1406566072296,-5619.720294442212,-7989.519296827233,30884.45584588717,-2172.9471889671313,4998.833536962693,4833.318869271144,0.0,0.0,0.0,2019-03-17T21:17:38.995175,6,EyesOpen
-155.702251875669,2279.274437341027,-5459.123010530831,-7868.84222851303,31012.844266038453,-2494.6334951679105,5134.419218828585,4916.668524344984,-0.012,1.012,0.244,2019-03-17T21:17:39.002219,6,EyesOpen
-173.0919090618979,2284.8623734548537,-5451.724583116124,-7800.7811666466205,31029.362205190922,-2118.0960080738078,5148.120838179689,5010.344685357176,0.0,0.0,0.0,2019-03-17T21:17:39.003019,6,EyesOpen
-355.5268473061141,2136.290328060428,-5623.430684021793,-7923.849871617541,30884.947584265185,-1768.850000959635,4994.9890369163795,4923.485806403853,0.0,0.0,0.0,2019-03-17T21:17:39.009242,6,EyesOpen
-337.75721046414503,2144.314604319883,-5633.377210304405,-7987.217067148336,30866.507395089557,-2085.1048332577748,4971.899684894048,4836.045782094691,0.0,0.0,0.0,2019-03-17T21:17:39.017186,6,EyesOpen
-166.49814444758232,2311.729170290133,-5460.46411519815,-7875.771269294175,31008.485675869666,-2484.977541563218,5110.0558173723,4901.581096837652,0.0,0.0,0.0,2019-03-17T21:17:39.018020,6,EyesOpen
-159.77026936653488,2312.086798201418,-5431.406847406251,-7801.809346891564,31037.721757617208,-2231.017021062019,5141.214149142998,4992.329179326199,0.0,0.0,0.0,2019-03-17T21:17:39.023921,6,EyesOpen
-343.23338785569524,2138.6372612282353,-5604.990494846165,-7909.18712725486,30887.048648243985,-1808.7031613234476,4995.972513672414,4925.877443060571,0.0,0.0,0.0,2019-03-17T21:17:39.024915,6,EyesOpen
-371.17306842482907,2096.5936299078026,-5657.360632104949,-7998.549401587177,30828.95646440464,-2015.099169623753,4937.299184477232,4822.277107510222,0.0,0.0,0.0,2019-03-17T21:17:39.031801,6,EyesOpen
-216.1413688828193,2230.7711518730107,-5511.247278600607,-7925.079217562583,30943.777375671554,-2495.5946201794886,5051.3377846882095,4848.67451771194,0.0,0.0,0.0,2019-03-17T21:17:39.032455,6,EyesOpen
-143.49819940307134,2315.573670336446,-5415.291239653974,-7802.748120158687,31031.79854533655,-2339.8700165593646,5138.040201430345,4975.185391328978,0.0,0.0,0.0,2019-03-17T21:17:39.039966,6,EyesOpen
-277.2510382236288,2206.765378328011,-5545.467799361682,-7858.783943508142,30931.036881332027,-1836.9557663149556,5037.278537425821,4967.474039491897,-0.012,1.012,0.248,2019-03-17T21:17:39.040602,6,EyesOpen
-386.4616616322591,2107.9483160910986,-5653.7843529921,-7987.373529359524,30826.810696936933,-1935.1469797071195,4933.1194082640895,4837.252776295278,0.0,0.0,0.0,2019-03-17T21:17:39.046996,6,EyesOpen
-244.9527674857101,2232.022849562508,-5524.747732251612,-7932.611755444022,30926.298311507504,-2430.953375214741,5030.260089666855,4843.377154276032,0.0,0.0,0.0,2019-03-17T21:17:39.047797,6,EyesOpen
-156.0822315314092,2328.358868164881,-5424.678972325203,-7821.814158179064,31014.61005385042,-2422.3256018549923,5118.884756432147,4949.637347416562,0.0,0.0,0.0,2019-03-17T21:17:39.054701,6,EyesOpen
-283.5765819044807,2221.6516401352455,-5532.995525955621,-7853.821856239064,30933.02618658855,-1915.1645201640752,5036.004487991869,4967.3399290251655,0.0,0.0,0.0,2019-03-17T21:17:39.055353,6,EyesOpen
-379.5773243400245,2109.9152696031656,-5654.030222181109,-7971.034404162694,30827.257731826037,-1864.1578393170644,4924.938669793448,4862.6220062520515,0.0,0.0,0.0,2019-03-17T21:17:39.062468,6,EyesOpen
-278.34627370193886,2191.7226543095894,-5566.0090525161095,-7959.657366234943,30897.308098948968,-2368.3237872509703,4986.294208323266,4832.245985537289,0.0,0.0,0.0,2019-03-17T21:17:39.063146,6,EyesOpen
-169.78385088251244,2304.621315553345,-5442.470960911627,-7845.88698695743,31007.032812480073,-2498.0533120695727,5098.075282344256,4928.514948906297,0.0,0.0,0.0,2019-03-17T21:17:39.069379,6,EyesOpen
-261.87303803837756,2220.3328872123825,-5521.931412450244,-7849.396210836913,30947.577172228954,-2017.1778818580965,5042.352383417176,4966.445859246953,0.0,0.0,0.0,2019-03-17T21:17:39.077479,6,EyesOpen
