eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,accx,accy,accz,iso_utc,session_id,command_name
-17435.45591061782,-9374.85806642271,4821.1818720319125,-2589.136670724949,28074.148663776956,8198.57516271772,12516.708674038491,10680.021128657,0.0,0.0,0.0,2019-03-17T21:24:22.907931,10,EyesOpen
-17267.817827203016,-9195.10533751313,4894.093262445123,-2628.3863339884683,28207.87915085306,7769.555779642556,12643.398361611173,10671.616872741804,0.0,0.0,0.0,2019-03-17T21:24:22.915496,10,EyesOpen
-17192.760669322095,-9119.981124398842,5035.0210112358345,-2435.5131310836236,28314.340509693684,7962.38427905849,12741.254298836506,10833.689371787235,0.0,0.0,0.0,2019-03-17T21:24:22.915880,10,EyesOpen
-17347.278278741633,-9283.17121066704,4984.573124000207,-2372.3471012529258,28193.976365801856,8410.3355896873,12626.947477692065,10865.048869258031,0.028,1.012,0.22,2019-03-17T21:24:22.922188,10,EyesOpen
-17431.432596615865,-9373.360499544204,4842.348974031088,-2551.9210162068625,28074.64040215497,8283.198867225512,12516.731025782947,10707.759643526035,0.0,0.0,0.0,2019-03-17T21:24:22.922655,10,EyesOpen
-17287.576769301508,-9219.200518035952,4870.355709833588,-2643.5631684736218,28176.251432448797,7814.97452437574,12615.056349641842,10656.887073145757,0.0,0.0,0.0,2019-03-17T21:24:22.930184,10,EyesOpen
-17184.62463434036,-9111.107481850086,5014.502109825863,-2474.3381112024917,28305.422163656018,7885.494278132234,12739.197938346619,10807.202554607697,0.0,0.0,0.0,2019-03-17T21:24:22.930610,10,EyesOpen
-17310.822583535028,-9246.961384649443,5002.700388753461,-2360.6571389028,28217.758621902303,8370.907112468138,12661.547978108882,10882.371471210894,0.0,0.0,0.0,2019-03-17T21:24:22.938195,10,EyesOpen
-17431.96903848279,-9376.780316445866,4855.625910237541,-2513.0513325990837,28072.025248053702,8365.095658909757,12526.05170322081,10741.9354607982,0.0,0.0,0.0,2019-03-17T21:24:22.938571,10,EyesOpen
-17312.208391691256,-9247.274309071816,4853.882474170026,-2639.003412604739,28144.824879744636,7886.544810121633,12598.20313432254,10658.317584790897,0.0,0.0,0.0,2019-03-17T21:24:22.945226,10,EyesOpen
-17178.522608104064,-9099.819850900156,4996.486603794886,-2507.776320907631,28293.68749781698,7826.664486725866,12738.169758101674,10781.18512406172,0.0,0.0,0.0,2019-03-17T21:24:22.945624,10,EyesOpen
-17273.137542383378,-9206.05769229623,5019.821825006226,-2366.2450750166267,28242.814927436702,8294.553553408809,12688.32536796634,10882.796154355545,0.0,0.0,0.0,2019-03-17T21:24:22.952815,10,EyesOpen
-17425.68819829085,-9370.343014042737,4878.827020982149,-2486.96684681974,28085.346887749063,8411.408473421154,12538.38986616014,10769.673975667236,0.0,0.0,0.0,2019-03-17T21:24:22.953281,10,EyesOpen
-17350.2957642431,-9277.69503327549,4832.469502981842,-2653.576749989599,28115.76761195274,7954.0470783766605,12564.943738573043,10650.181549809164,0.0,0.0,0.0,2019-03-17T21:24:22.959846,10,EyesOpen
-17185.719869818673,-9111.778034183746,4969.776269170794,-2555.944330208818,28280.254099399343,7775.300177967571,12717.360284013783,10750.540882413494,0.028,1.018,0.21,2019-03-17T21:24:22.960182,10,EyesOpen
-17250.204652572233,-9183.214209462907,5023.75573203036,-2384.394691514336,28269.905241716537,8200.72093018543,12704.552734440891,10883.086727033464,0.0,0.0,0.0,2019-03-17T21:24:22.968000,10,EyesOpen
-17417.798032498125,-9357.155484814106,4891.2098874103895,-2459.4071459063466,28104.547036236174,8430.005124807969,12546.458845908504,10800.921714415756,0.0,0.0,0.0,2019-03-17T21:24:22.974314,10,EyesOpen
-17385.410354782387,-9322.219708230461,4814.185776017401,-2643.7196306848086,28090.28662327369,8027.919593801451,12530.007961989399,10657.49057024605,0.0,0.0,0.0,2019-03-17T21:24:22.974660,10,EyesOpen
-17213.03370154306,-9146.490293322837,4934.952251309425,-2592.84706030453,28252.046197896743,7740.476160106202,12677.440068416605,10719.471957620617,0.0,0.0,0.0,2019-03-17T21:24:22.982370,10,EyesOpen
-17216.11824227789,-9154.67103179348,5037.211482192455,-2395.302342808526,28289.64183207057,8106.418920328489,12713.60519094529,10875.934168807766,0.0,0.0,0.0,2019-03-17T21:24:22.982658,10,EyesOpen
-17386.125610604955,-9339.6540689056,4933.432332686464,-2414.234270362171,28133.023158672233,8441.583328435818,12568.520017685893,10837.466816600183,0.0,0.0,0.0,2019-03-17T21:24:22.990387,10,EyesOpen
-17391.87000892997,-9343.520920696368,4825.42870347842,-2605.2075749883147,28073.41105620993,8122.08749319166,12512.260676891885,10681.742212980058,0.0,0.0,0.0,2019-03-17T21:24:22.990800,10,EyesOpen
-17218.68869289025,-9154.581624815659,4924.134006993057,-2600.8266330750744,28223.8606481386,7744.879453763897,12651.444989615082,10706.35148362535,0.0,0.0,0.0,2019-03-17T21:24:22.997545,10,EyesOpen
-17196.60516936841,-9121.881022677544,5042.084162483712,-2405.919421424797,28291.0276402268,8011.938096515906,12712.8005281449,10863.126619234876,0.0,0.0,0.0,2019-03-17T21:24:22.997957,10,EyesOpen
-17362.63392718243,-9299.353873652683,4968.099888336646,-2370.2013337852163,28154.257315904775,8424.28307822741,12585.239122538464,10870.189770482752,0.03,1.022,0.216,2019-03-17T21:24:23.006457,10,EyesOpen
-17415.428747585865,-9352.841598134231,4840.33731703011,-2559.0735744325607,28060.000009536747,8204.85600290966,12495.385109828128,10714.845146518368,0.0,0.0,0.0,2019-03-17T21:24:23.006942,10,EyesOpen
-17245.13080658088,-9171.926578512977,4904.598582339118,-2605.475795921778,28193.1046477681,7769.0863930089945,12619.59375376627,10704.40688185774,0.0,0.0,0.0,2019-03-17T21:24:23.013093,10,EyesOpen
-17176.667413314273,-9104.916048635967,5040.184264205011,-2422.4150088328133,28300.527131620307,7930.913022865418,12717.203821802595,10863.126619234876,0.0,0.0,0.0,2019-03-17T21:24:23.013484,10,EyesOpen
-17336.32592395853,-9279.192600153996,4986.98711240138,-2358.019633057074,28178.955993527892,8378.618464305218,12599.29836980085,10895.000206828143,0.0,0.0,0.0,2019-03-17T21:24:23.021058,10,EyesOpen
-17436.46173911831,-9378.479049024469,4842.90776764247,-2532.6985159752985,28051.39458792145,8281.813059069284,12480.364737554162,10744.863539321845,0.0,0.0,0.0,2019-03-17T21:24:23.021518,10,EyesOpen
-17293.36587111543,-9220.005180836342,4870.892151700515,-2631.940261356862,28153.58676357112,7811.68881794081,12575.985500333965,10688.894771205756,0.0,0.0,0.0,2019-03-17T21:24:23.027222,10,EyesOpen
-17169.090171943924,-9084.039519314709,5033.679906568516,-2460.234160451193,28303.20934095494,7862.561388321089,12713.962818856577,10843.05475271401,0.0,0.0,0.0,2019-03-17T21:24:23.034682,10,EyesOpen
-17292.404746103854,-9228.834119896188,5030.528310600318,-2337.5901386249234,28224.710014427903,8341.827492931783,12642.437236599593,10923.11870135292,0.0,0.0,0.0,2019-03-17T21:24:23.035024,10,EyesOpen
-17425.799957013125,-9370.767697187388,4878.022358181758,-2487.458585197757,28074.439236454873,8365.676804265595,12500.078976163742,10783.308539784974,0.0,0.0,0.0,2019-03-17T21:24:23.042722,10,EyesOpen
-17315.494098126186,-9251.275271329318,4861.415012051465,-2628.7886653886635,28134.90070520648,7891.015159012695,12557.500607669426,10686.391375826763,0.024,1.022,0.216,2019-03-17T21:24:23.043124,10,EyesOpen
-17171.817084767474,-9103.530240479737,5004.42147307652,-2505.6752569288324,28285.149131435053,7800.490593968701,12696.863734348266,10802.888667927822,0.0,0.0,0.0,2019-03-17T21:24:23.049805,10,EyesOpen
-17256.641954975363,-9196.513497413815,5036.920909514536,-2348.9671765526746,28243.083148370166,8259.841294269716,12658.284623418407,10916.167308827318,0.0,0.0,0.0,2019-03-17T21:24:23.050185,10,EyesOpen
-17406.510401548196,-9354.51797896838,4901.737559048839,-2447.8959975118637,28089.973698851314,8408.815671064338,12517.155708927598,10817.037322168031,0.0,0.0,0.0,2019-03-17T21:24:23.057319,10,EyesOpen
-17339.589278649008,-9278.186771653507,4848.875683412038,-2619.780912373175,28109.17384733842,7964.440639548378,12535.350028914218,10691.487573562572,0.0,0.0,0.0,2019-03-17T21:24:23.057713,10,EyesOpen
-17174.96868073567,-9106.70418819239,4982.293246065766,-2536.744181721709,28266.8207009817,7757.195264958771,12680.50225740698,10778.32410077144,0.0,0.0,0.0,2019-03-17T21:24:23.065330,10,EyesOpen
-17224.902477848827,-9160.706002796413,5046.085124741212,-2363.4511069597133,28259.131700889076,8164.756973356841,12669.326385179327,10905.527878466592,0.0,0.0,0.0,2019-03-17T21:24:23.065833,10,EyesOpen
-17396.58622701004,-9342.828016618254,4925.296297704733,-2428.271165880104,28097.260367543742,8418.136348502201,12515.591086815726,10828.593174051426,0.0,0.0,0.0,2019-03-17T21:24:23.073290,10,EyesOpen
-17375.1509040774,-9312.31788543676,4840.2926135412,-2620.093836795549,28074.372181221508,8030.847672325096,12493.060528404776,10678.992948412055,0.0,0.0,0.0,2019-03-17T21:24:23.073700,10,EyesOpen
-17196.001672268114,-9123.66916223397,4959.717984165905,-2576.9326182523514,28242.054968125223,7728.897956478353,12649.41098086965,10740.415542175238,0.0,0.0,0.0,2019-03-17T21:24:23.079944,10,EyesOpen
-17194.995843767625,-9129.435912303437,5060.390241192608,-2379.3208455229815,28285.439704112974,8075.953492635906,12688.951216811087,10894.039081816565,0.028,1.016,0.216,2019-03-17T21:24:23.080341,10,EyesOpen
-17372.06636334257,-9314.374245926649,4953.303033507233,-2389.7814619280653,28128.195181869887,8426.451197439575,12540.468578394482,10858.00806975461,0.0,0.0,0.0,2019-03-17T21:24:23.086954,10,EyesOpen
-17405.057538158602,-9342.671554407067,4827.127436057024,-2591.41654865939,28054.233259467277,8123.361542625612,12476.18496134102,10693.253361374542,0.0,0.0,0.0,2019-03-17T21:24:23.094858,10,EyesOpen
-17214.553620166018,-9144.14336015503,4929.878405318071,-2584.4428043893345,28216.149296301523,7747.315793909525,12633.317724861829,10724.098768722864,0.0,0.0,0.0,2019-03-17T21:24:23.095153,10,EyesOpen
-17170.319517888965,-9101.675045689946,5057.171589991044,-2388.619171216389,28300.0800967312,7991.598009061577,12712.644065933713,10884.651349145335,0.0,0.0,0.0,2019-03-17T21:24:23.102898,10,EyesOpen
-17347.56885141955,-9285.093460690196,4980.706272209439,-2356.2314935006493,28160.09112120761,8408.815671064338,12579.807648635824,10890.10517479243,0.0,0.0,0.0,2019-03-17T21:24:23.103216,10,EyesOpen
-17411.53954405064,-9350.740534155433,4851.4684857688535,-2544.0532021585946,28063.68804737187,8227.945354931993,12488.679586491537,10737.97920202961,0.0,0.0,0.0,2019-03-17T21:24:23.109564,10,EyesOpen
-17261.112303866423,-9191.57376188919,4894.830870012149,-2619.9373745843623,28180.38650517303,7775.031957034106,12598.046672111353,10705.613876058325,0.0,0.0,0.0,2019-03-17T21:24:23.109882,10,EyesOpen
-17174.253424913102,-9100.46805148936,5035.646860080584,-2441.391639875369,28297.241425185377,7904.828537086075,12707.056129819886,10861.941976778744,0.0,0.0,0.0,2019-03-17T21:24:23.118156,10,EyesOpen
-17319.629170850418,-9257.399649310071,5005.382598088097,-2349.7718393530654,28197.642051892526,8373.544618313863,12615.302218830851,10918.78246292859,0.0,0.0,0.0,2019-03-17T21:24:23.118458,10,EyesOpen
-17421.910753477903,-9364.173932573072,4867.271169098755,-2512.3137250320588,28075.08743704408,8312.256135017411,12502.515316309371,10778.100583326886,0.03,1.01,0.222,2019-03-17T21:24:23.126167,10,EyesOpen
-17300.1831531743,-9228.834119896188,4872.210904623378,-2633.0131450907165,28156.738359539315,7826.999762892696,12581.931064359078,10702.685797534681,0.0,0.0,0.0,2019-03-17T21:24:23.126530,10,EyesOpen
-17164.619823052864,-9100.177478811442,5022.079351196212,-2476.39447169238,28300.705945575948,7835.9404606748185,12716.08623457983,10840.752523035113,0.0,0.0,0.0,2019-03-17T21:24:23.132649,10,EyesOpen
-17280.1783418868,-9225.257840783339,5026.482644853908,-2345.4132491842806,28231.773165675782,8310.780919883362,12648.36044888025,10926.11383510993,0.0,0.0,0.0,2019-03-17T21:24:23.132946,10,EyesOpen
-17419.96615171029,-9366.342051785237,4885.711358274384,-2480.4848409277015,28083.02230632571,8363.08400190878,12506.359816355684,10796.965455647167,0.0,0.0,0.0,2019-03-17T21:24:23.140215,10,EyesOpen
-17319.696226083783,-9255.790323709289,4862.48789578532,-2629.9509561003397,28132.553772038675,7890.4116619124015,12554.19254949004,10693.655692774737,0.0,0.0,0.0,2019-03-17T21:24:23.140603,10,EyesOpen
-17172.800561523505,-9105.854821903089,4994.921981683014,-2524.2048530822817,28277.50483483134,7760.548026627068,12685.821972587344,10794.484412012627,0.0,0.0,0.0,2019-03-17T21:24:23.147237,10,EyesOpen
-17240.92867862328,-9188.422165920992,5037.055019981268,-2363.115830792884,28246.63707573856,8211.852098924172,12655.401248383672,10912.143994825363,0.0,0.0,0.0,2019-03-17T21:24:23.155156,10,EyesOpen
-17400.654244500907,-9351.209920788995,4905.6491143285175,-2455.5402941155785,28087.403248238952,8386.061595208836,12508.304418123296,10814.802147722501,0.0,0.0,0.0,2019-03-17T21:24:23.155435,10,EyesOpen
-17349.28993574261,-9284.936998479008,4847.847503167093,-2629.481569466778,28094.309937275644,7958.204502845348,12519.346179884218,10686.614893271315,0.0,0.0,0.0,2019-03-17T21:24:23.162259,10,EyesOpen
-17170.855959755892,-9104.446662002405,4978.806373930737,-2552.323347607058,28257.902354944035,7729.43439834528,12672.567388125348,10772.780868146523,0.03,1.01,0.22,2019-03-17T21:24:23.162635,10,EyesOpen
-17199.64500661433,-9141.371743842572,5056.56809289075,-2367.474420961669,28270.48638707237,8132.793978785751,12687.744222610501,10917.01667511662,0.0,0.0,0.0,2019-03-17T21:24:23.169851,10,EyesOpen
-17387.019680383168,-9331.22746124595,4933.611146642107,-2417.43056981928,28103.720021691326,8413.844813566782,12534.075979480265,10852.598947596425,0.0,0.0,0.0,2019-03-17T21:24:23.170204,10,EyesOpen
-17369.093581330013,-9310.17211796905,4848.763924689762,-2596.6021533730213,28079.155454534943,8058.273262771758,12514.786424015336,10711.69355055017,0.0,0.0,0.0,2019-03-17T21:24:23.177818,10,EyesOpen
-17188.200913453213,-9122.015133144276,4955.940539352959,-2566.673167547365,28236.936418644957,7725.075808176495,12664.900739777177,10754.921824326733,0.0,0.0,0.0,2019-03-17T21:24:23.178239,10,EyesOpen
-17171.68297430074,-9107.777071926246,5066.7157848734605,-2367.5861796839454,28291.25115767135,8044.862216098573,12716.242696791018,10913.418044259315,0.0,0.0,0.0,2019-03-17T21:24:23.184962,10,EyesOpen
-17347.300630486086,-9293.162440438562,4966.915245880514,-2375.4763454766685,28136.174754640433,8412.48135715501,12569.190570019553,10883.511410178115,0.0,0.0,0.0,2019-03-17T21:24:23.185280,10,EyesOpen
-17379.084811101533,-9323.761978597877,4850.082677612624,-2568.0813274480497,28064.515061916718,8148.529606882287,12501.129508153143,10725.506928623548,0.0,0.0,0.0,2019-03-17T21:24:23.192464,10,EyesOpen
-17202.148401993323,-9138.488368807837,4934.16994025349,-2591.03656900365,28211.58954043264,7742.3760583849025,12638.212756897541,10732.301858937963,0.0,0.0,0.0,2019-03-17T21:24:23.192866,10,EyesOpen
-17141.642229752808,-9086.31939724915,5059.071488269745,-2404.6900754797553,28300.951814764958,7953.95767139884,12720.780100915445,10885.433660201272,0.0,0.0,0.0,2019-03-17T21:24:23.200475,10,EyesOpen
-17313.549496358573,-9261.490018545392,4996.240734605877,-2354.5551126665014,28173.546871369705,8390.75546154445,12601.198268079552,10900.744605153157,0.03,1.016,0.216,2019-03-17T21:24:23.200748,10,EyesOpen
-17386.416183282876,-9344.951432341508,4865.01364290877,-2532.877329930941,28073.254593998743,8241.825788238739,12508.103252423198,10749.915033568745,0.0,0.0,0.0,2019-03-17T21:24:23.207615,10,EyesOpen
-17238.93937336676,-9187.215171720407,4905.872631773071,-2610.5943454020435,28184.81215057518,7779.032919291606,12613.156451363142,10707.044387703465,0.0,0.0,0.0,2019-03-17T21:24:23.207983,10,EyesOpen
-17138.065950639957,-9083.614836170058,5052.611834122162,-2432.517997326612,28313.9828817824,7879.191086195838,12731.687752209635,10859.706802333212,0.0,0.0,0.0,2019-03-17T21:24:23.214643,10,EyesOpen
-17282.860551221438,-9234.936146132488,5016.156138915556,-2345.592063139923,28208.326185742164,8339.45820801952,12633.8318149843,10909.953523868744,0.0,0.0,0.0,2019-03-17T21:24:23.222131,10,EyesOpen
-17401.88359044595,-9357.46840923648,4869.416936566465,-2511.2408412982036,28069.544204419162,8302.644884901629,12506.136298911131,10763.661356408758,0.0,0.0,0.0,2019-03-17T21:24:23.222504,10,EyesOpen
-17276.71382149623,-9224.453177982949,4874.669596513462,-2630.6662119229095,28151.820975759147,7829.704323971788,12585.909674872122,10688.760660739024,0.0,0.0,0.0,2019-03-17T21:24:23.230159,10,EyesOpen
-17144.279735598535,-9090.409766484472,5015.217365648433,-2488.0173788091397,28294.469808872916,7802.301085269581,12717.8520223918,10817.976095435155,0.0,0.0,0.0,2019-03-17T21:24:23.230541,10,EyesOpen
-17251.523405495096,-9206.370616718605,5023.5769180747175,-2354.756278366599,28231.39318602004,8271.710070575486,12656.943518751088,10911.473442491704,0.0,0.0,0.0,2019-03-17T21:24:23.238165,10,EyesOpen
-17399.089622389034,-9359.010679603896,4875.228390124845,-2484.977541563218,28075.489768444273,8357.294900094856,12511.903048980601,10788.963531132165,0.0,0.0,0.0,2019-03-17T21:24:23.238649,10,EyesOpen
-17307.04513872208,-9258.472533043925,4848.3615932895655,-2636.8799968814847,28123.054280645167,7894.814955570097,12557.05357278032,10681.608102513326,0.032,1.022,0.212,2019-03-17T21:24:23.244718,10,EyesOpen
-17151.25347986859,-9092.197906040896,4994.854926449648,-2523.3107833040694,28285.998497724355,7750.422686388813,12707.03377807543,10791.936313144723,0.0,0.0,0.0,2019-03-17T21:24:23.245145,10,EyesOpen
-17225.707140649218,-9170.920750012488,5039.848988038181,-2362.3782232258586,28260.69632300095,8186.058185822748,12679.60818762877,10909.39473025736,0.0,0.0,0.0,2019-03-17T21:24:23.252768,10,EyesOpen
-17389.21015133979,-9342.783313129345,4906.5878875956405,-2450.5111516131346,28094.80167565366,8391.604827833751,12523.414197375083,10815.986790178633,0.0,0.0,0.0,2019-03-17T21:24:23.253202,10,EyesOpen
-17351.636868910417,-9288.066242702753,4830.010811091758,-2637.259976537225,28086.151550549457,7970.475610551312,12516.61926706067,10673.78499195397,0.0,0.0,0.0,2019-03-17T21:24:23.260803,10,EyesOpen
-17175.706288302696,-9105.318380036162,4955.940539352959,-2569.8024117711084,28251.934439174467,7713.7881772265655,12675.853094560278,10751.70317312517,0.0,0.0,0.0,2019-03-17T21:24:23.261223,10,EyesOpen
-17196.135782734847,-9147.362011356594,5037.211482192455,-2380.818412401487,28274.84497724116,8099.489879547344,12698.51776343796,10899.023520830098,0.0,0.0,0.0,2019-03-17T21:24:23.268002,10,EyesOpen
-17374.927386632848,-9331.47333043496,4921.049466258224,-2419.1293023978833,28112.057222373158,8408.100415241768,12548.090523253743,10844.798188781524,0.0,0.0,0.0,2019-03-17T21:24:23.268459,10,EyesOpen
-17380.470619257765,-9323.024371030853,4820.757188887262,-2610.2814209796693,28066.727884617794,8065.112896575081,12507.186830900531,10691.174649140197,0.0,0.0,0.0,2019-03-17T21:24:23.274451,10,EyesOpen
-17209.32331196348,-9140.09769440862,4921.362390680599,-2596.13276673946,28219.77027890328,7712.6705900038,12650.997954725975,10725.775149557014,0.0,0.0,0.0,2019-03-17T21:24:23.282379,10,EyesOpen
-17174.879273757848,-9117.790653442224,5035.311583913754,-2398.655104476822,28284.25506165684,8013.167442460948,12709.850097876799,10884.62899740088,0.028,1.024,0.214,2019-03-17T21:24:23.282664,10,EyesOpen
-17338.449339681785,-9296.917533507054,4947.625690415584,-2383.1206420803837,28139.639275031004,8403.272438439422,12574.510285199916,10870.68150886077,0.0,0.0,0.0,2019-03-17T21:24:23.290363,10,EyesOpen
-17405.415166069884,-9343.945603841019,4818.3655522305435,-2579.771289798175,28054.009742022725,8152.3294034396895,12495.586275528227,10705.435062102684,0.0,0.0,0.0,2019-03-17T21:24:23.290733,10,EyesOpen
-17240.101664078436,-9166.584511588158,4893.646227556018,-2618.0821797945714,28194.222234990866,7728.652087289344,12628.065064914832,10698.9754079551,0.0,0.0,0.0,2019-03-17T21:24:23.298973,10,EyesOpen
-17177.762648792585,-9102.166784067964,5021.542909329285,-2437.2118636622267,28290.625308826606,7913.590420912555,12715.594496201813,10851.8613400294,0.0,0.0,0.0,2019-03-17T21:24:23.299464,10,EyesOpen
-17330.13449074441,-9259.903044689065,4970.379766271087,-2372.950598353219,28176.56435687117,8363.84396122026,12608.127308860698,10884.561942167515,0.0,0.0,0.0,2019-03-17T21:24:23.305182,10,EyesOpen
-17418.289770876145,-9355.18853130204,4834.302346027177,-2550.1552283948936,28066.07968402859,8244.172721406547,12504.303455865796,10736.012248517543,0.0,0.0,0.0,2019-03-17T21:24:23.305558,10,EyesOpen
-17276.26678660712,-9207.778776619289,4860.252721339789,-2649.039345865172,28161.923964252946,7768.371137186425,12594.135116831674,10675.506076277028,0.0,0.0,0.0,2019-03-17T21:24:23.313045,10,EyesOpen
-17166.72088703166,-9094.053100830686,5009.450615578963,-2477.4450036817793,28291.966413493923,7841.7519142331985,12710.341836254816,10822.446444326217,0.0,0.0,0.0,2019-03-17T21:24:23.313371,10,EyesOpen
-17302.731252042206,-9236.992506622375,4996.508955539341,-2367.764993639588,28204.97342407387,8318.134643809157,12627.59567828127,10891.714500393213,0.0,0.0,0.0,2019-03-17T21:24:23.320267,10,EyesOpen
-17422.313084878097,-9361.536426727347,4854.888302670515,-2517.655791956877,28068.828948596594,8316.033579830359,12500.973045941955,10754.74301037109,0.03,1.018,0.216,2019-03-17T21:24:23.320655,10,EyesOpen
-17306.419289877333,-9238.914756645532,4851.7590584467725,-2645.418363263412,28142.67911227693,7835.962812419273,12570.174046775586,10667.526503506482,0.0,0.0,0.0,2019-03-17T21:24:23.327648,10,EyesOpen
-17169.850131255404,-9099.171650310953,4994.296132838265,-2506.7034371737764,28287.98780298088,7781.402204203869,12707.637275175724,10790.371691032851,0.0,0.0,0.0,2019-03-17T21:24:23.328114,10,EyesOpen
-17281.27357736511,-9213.187898777473,5003.6168102761285,-2371.363624496892,28221.044328337233,8239.992945193404,12649.478036103015,10880.292758976551,0.0,0.0,0.0,2019-03-17T21:24:23.334674,10,EyesOpen
-17428.303352392122,-9363.436325006047,4866.511209787275,-2484.7316723742097,28067.376085206997,8358.725411739995,12508.349121612207,10770.478638467626,0.0,0.0,0.0,2019-03-17T21:24:23.342606,10,EyesOpen
-17343.47848218423,-9271.704765761468,4831.418970992443,-2647.6088342200323,28101.79777166817,7908.404816198924,12542.48023539546,10654.406029511218,0.0,0.0,0.0,2019-03-17T21:24:23.343050,10,EyesOpen
-17176.622709825362,-9092.689644418913,4971.162077327022,-2552.390402840424,28264.83139572518,7733.345953624958,12694.315635480361,10752.284318481008,0.0,0.0,0.0,2019-03-17T21:24:23.350633,10,EyesOpen
-17235.02781808708,-9161.845941763633,5021.386447118098,-2387.1663078267943,28247.93347691697,8155.704516852441,12679.31761495085,10876.671776374791,0.0,0.0,0.0,2019-03-17T21:24:23.351031,10,EyesOpen
-17400.49778228972,-9338.75999912739,4895.233201412345,-2457.4401923942796,28088.900815117457,8389.548467343864,12532.310191668295,10795.46788876866,0.0,0.0,0.0,2019-03-17T21:24:23.358742,10,EyesOpen
-17355.660182912372,-9288.870905503143,4831.597784948085,-2627.492264210256,28088.632594183993,7998.325884142624,12534.701828325013,10663.883169160268,0.0,0.0,0.0,2019-03-17T21:24:23.359095,10,EyesOpen
-17179.193160437724,-9094.410728741972,4957.527513209286,-2574.4068711289015,28249.699264728937,7712.961162681719,12687.207780743574,10729.485539136595,0.03,1.016,0.222,2019-03-17T21:24:23.365319,10,EyesOpen
-17203.78007933856,-9130.888775693033,5039.513711871352,-2392.106043351417,28270.709904516927,8067.616291954076,12707.257295519985,10870.569750138493,0.0,0.0,0.0,2019-03-17T21:24:23.365704,10,EyesOpen
-17379.956529135292,-9325.170138498563,4923.3740476815765,-2421.073904165495,28109.0844403606,8389.771984788416,12557.38884894715,10822.848775726412,0.0,0.0,0.0,2019-03-17T21:24:23.373371,10,EyesOpen
-17398.19555261082,-9334.46846419197,4813.336409728099,-2619.9597263288174,28051.618105366008,8066.297539031213,12506.896258222612,10664.10668660482,0.0,0.0,0.0,2019-03-17T21:24:23.373767,10,EyesOpen
-17216.632332400364,-9140.008287430797,4913.159300465501,-2611.9578018138172,28210.762525887792,7703.19345035475,12658.910472263155,10698.684835277181,0.0,0.0,0.0,2019-03-17T21:24:23.379971,10,EyesOpen
-17178.07557321496,-9104.111385835575,5034.931604258014,-2414.52484304009,28286.892567502568,7979.1704391444255,12730.726627198057,10861.763162823101,0.0,0.0,0.0,2019-03-17T21:24:23.380437,10,EyesOpen
-17336.28122046962,-9267.994376181887,4966.311748780221,-2379.142031567339,28158.034760717725,8396.410452891643,12611.21184959553,10870.525046649582,0.0,0.0,0.0,2019-03-17T21:24:23.387933,10,EyesOpen
-17396.29565433212,-9328.7017141225,4837.029258850725,-2572.551676339111,28064.73857936127,8179.464421208432,12524.129453197653,10708.698416793159,0.0,0.0,0.0,2019-03-17T21:24:23.388202,10,EyesOpen
-17243.007390857627,-9163.544674342236,4893.757986278294,-2634.063677080116,28185.23683371983,7735.044686203562,12636.31285861884,10681.630454257782,0.0,0.0,0.0,2019-03-17T21:24:23.395025,10,EyesOpen
-17155.92499445975,-9086.766432138256,5036.697392069983,-2446.4431341222685,28296.682631573993,7900.112319006004,12738.773255201968,10838.38323812285,0.0,0.0,0.0,2019-03-17T21:24:23.402891,10,EyesOpen
-17311.09080446849,-9247.900157916565,4990.339874069676,-2373.464688475691,28180.990002273324,8352.84690294825,12629.137948648686,10870.703860605225,0.03,1.014,0.226,2019-03-17T21:24:23.403215,10,EyesOpen
-17425.2635151462,-9351.746362655922,4843.645375209496,-2550.1552283948936,28055.32849494559,8247.659593541573,12512.752415269902,10711.447681361162,0.0,0.0,0.0,2019-03-17T21:24:23.409603,10,EyesOpen
-17287.107382667946,-9200.737977115867,4868.411108065976,-2645.552473730144,28155.397254871998,7773.735555855698,12607.63557048268,10650.807398653913,0.0,0.0,0.0,2019-03-17T21:24:23.410000,10,EyesOpen
-17169.179578921747,-9085.8947141045,5012.065769680235,-2484.597561907478,28286.669050058015,7810.392416762402,12730.927792898154,10788.024757865043,0.0,0.0,0.0,2019-03-17T21:24:23.417566,10,EyesOpen
-17288.1802664018,-9219.222869780406,5004.108548654145,-2366.178019783261,28208.72851714236,8290.329073706755,12659.357507152261,10870.010956527109,0.0,0.0,0.0,2019-03-17T21:24:23.417883,10,EyesOpen
-17424.436500601354,-9359.435362748547,4852.541369502708,-2518.482806501723,28059.731788603283,8309.17159428258,12520.799043273813,10729.642001347782,0.0,0.0,0.0,2019-03-17T21:24:23.425598,10,EyesOpen
-17319.450356894777,-9239.16062583454,4838.213901306856,-2660.9528256598505,28120.684995732903,7834.21937635176,12578.980634090976,10633.708314145602,0.0,0.0,0.0,2019-03-17T21:24:23.425958,10,EyesOpen
-17177.919111003772,-9089.113365306064,4980.594513487162,-2536.4759607882456,28268.944116704955,7749.796837544065,12718.65668519219,10753.357202214862,0.0,0.0,0.0,2019-03-17T21:24:23.432654,10,EyesOpen
-17255.859643919426,-9181.515476884304,5017.474891838418,-2375.208124543205,28232.153145331522,8218.982305405416,12687.431298188127,10872.894331561844,0.0,0.0,0.0,2019-03-17T21:24:23.433079,10,EyesOpen
